# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S150_5ecu_150signals_065.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.37940440000000003	0.37940440000000003	150	37	1
baseline1	0.41432040000000003	0.41432040000000003	150	103	1
baseline2	0.25619730652734418	0.25619720000000001	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.065039359292064267	0.19440000000025748
foundation	B	15	0.083157493333351831	0.16756000000003723
foundation	C	15	0.08219120000001838	0.15964000000003581
foundation	D	7	0.083194514285793483	0.13480000000024006
baseline1	A	113	0.074144053097381535	0.2200000000003115
baseline1	B	15	0.09359306666669201	0.18976000000005228
baseline1	C	15	0.079042666666686537	0.16144000000004438
baseline1	D	7	0.090497257142936188	0.14080000000029713
baseline2	A	113	0.046452700884955754	0.1804
baseline2	B	15	0.050248079999999994	0.11667999999999996
baseline2	C	15	0.049755466666666665	0.09667999999999996
baseline2	D	7	0.060109257142857135	0.14080000000000001

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.1263715954142947e-08	6.1599998102720045e-08
foundation	B	15	1.6051199356684821e-15	1.6473599331171859e-15
foundation	C	15	1.6156799349672978e-15	1.8849599178157469e-15
foundation	D	7	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	A	113	1.7727434213387577e-08	6.1599998102720045e-08
baseline1	B	15	1.6661332652323431e-15	1.9009599171181472e-15
baseline1	C	15	1.6553065992251539e-15	1.9009599171181472e-15
baseline1	D	7	1.6145599350745343e-15	1.7305599280087053e-15
baseline2	A	113	6.8774877631646864e-18	1.1102230246251565e-16
baseline2	B	15	0	0
baseline2	C	15	0	0
baseline2	D	7	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	66
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	3458152512	D	3	0	1	0	1	2	1	1.5681599379008662e-15	2.7777777777777776e-15	0.11520000000024311	1.5543122344752192e-15	0.11520000000024311	0.11520000000024311
foundation	880851732	D	3	0	2	0	2	2	1	1.5681599379008662e-15	5.5555555555555552e-15	0.26960000000048012	1.5543122344752192e-15	0.26960000000048012	0.26960000000048012
foundation	1715023070	D	3	0	10	4	2	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.2340000000002647	1.5543122344752192e-15	1.2340000000002647	1.2340000000002647
foundation	2464616106	D	3	0	20	2	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.7944000000003939	1.5543122344752192e-15	1.7944000000003939	1.7944000000003939
foundation	4015420036	D	3	0	20	3	2	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.7152000000003795	1.5543122344752192e-15	1.7152000000003795	1.7152000000003795
foundation	4263334502	D	3	0	100	3	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.9824000000006095	1.5543122344752192e-15	2.9824000000006095	2.9824000000006095
foundation	2663300325	D	3	0	1000	4	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.6576000000000048	1.5543122344752192e-15	3.6576000000000048	3.6576000000000048
foundation	3664948527	C	2	0	5	1	2	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.40000000000009095	1.5543122344752192e-15	0.40000000000009095	0.40000000000009095
foundation	721175976	C	2	0	10	0	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.596400000000358	1.5543122344752192e-15	1.596400000000358	1.596400000000358
foundation	761938621	C	2	0	10	3	4	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.3568000000003053	1.5543122344752192e-15	1.3568000000003053	1.3568000000003053
foundation	1204209764	C	2	0	10	2	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.68320000000016989	1.5543122344752192e-15	0.68320000000016989	0.68320000000016989
foundation	3438047272	C	2	0	10	3	0	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.2756000000002814	1.5543122344752192e-15	1.2756000000002814	1.2756000000002814
foundation	3969298067	C	2	0	10	0	1	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.60400000000015552	1.6653345369377348e-15	0.60400000000015552	0.60400000000015552
foundation	337680295	C	2	0	20	1	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.9924000000004298	1.5543122344752192e-15	1.9924000000004298	1.9924000000004298
foundation	852816569	C	2	0	20	2	3	2	1	1.6473599331171859e-15	5.5555555555555559e-13	2.3092000000004873	1.6653345369377348e-15	2.3092000000004873	2.3092000000004873
foundation	960728194	C	2	0	20	0	1	2	1	1.6473599331171859e-15	5.5555555555555559e-13	0.60400000000015552	1.6653345369377348e-15	0.60400000000015552	0.60400000000015552
foundation	2081733942	C	2	0	20	1	0	2	1	1.8849599178157469e-15	5.5555555555555559e-13	1.8736000000004083	1.8873791418627661e-15	1.8736000000004083	1.8736000000004083
foundation	3593366019	C	2	0	20	4	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.9528000000004226	1.5543122344752192e-15	1.9528000000004226	1.9528000000004226
foundation	4016803143	C	2	0	20	2	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	0.68320000000016989	1.5543122344752192e-15	0.68320000000016989	0.68320000000016989
foundation	505330207	C	2	0	50	3	4	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.5468000000005304	1.5543122344752192e-15	2.5468000000005304	2.5468000000005304
foundation	646378114	C	2	0	50	1	0	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.467600000000516	1.5543122344752192e-15	2.467600000000516	2.467600000000516
foundation	2830877500	C	2	0	100	1	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.0220000000006166	1.5543122344752192e-15	3.0220000000006166	3.0220000000006166
foundation	254855076	B	1	0	10	0	2	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.4776000000003364	1.5543122344752192e-15	1.4776000000003364	1.4776000000003364
foundation	2606842948	B	1	0	10	0	1	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.60400000000015552	1.6653345369377348e-15	0.60400000000015552	0.60400000000015552
foundation	2808993033	B	1	0	10	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.6756000000003723	1.5543122344752192e-15	1.6756000000003723	1.6756000000003723
foundation	3116944898	B	1	0	10	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.6756000000003723	1.5543122344752192e-15	1.6756000000003723	1.6756000000003723
foundation	4139740322	B	1	0	10	3	0	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.2756000000002814	1.5543122344752192e-15	1.2756000000002814	1.2756000000002814
foundation	586082544	B	1	0	20	0	2	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.4776000000003364	1.5543122344752192e-15	1.4776000000003364	1.4776000000003364
foundation	1045433373	B	1	0	20	3	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.3568000000003053	1.5543122344752192e-15	1.3568000000003053	1.3568000000003053
foundation	1245710748	B	1	0	20	2	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.9132000000004155	1.5543122344752192e-15	1.9132000000004155	1.9132000000004155
foundation	1554698905	B	1	0	20	1	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.8340000000004011	1.6653345369377348e-15	1.8340000000004011	1.8340000000004011
foundation	1779098836	B	1	0	20	3	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.3568000000003053	1.5543122344752192e-15	1.3568000000003053	1.3568000000003053
foundation	1927410602	B	1	0	20	2	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.7944000000003939	1.5543122344752192e-15	1.7944000000003939	1.7944000000003939
