# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S150_5ecu_150signals_098.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.43370880000000006	0.43370880000000006	150	37	1
baseline1	0.46124480000000012	0.46124480000000012	150	92	1
baseline2	0.31267332628722994	0.31267319999999993	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.07274242477878988	0.23760000000027048
foundation	B	15	0.066977920000028071	0.1447600000000307
foundation	C	15	0.11015520000003734	0.23760000000027048
foundation	D	7	0.094345142857194045	0.23760000000027048
baseline1	A	113	0.088572608849590229	0.2716000000002623
baseline1	B	15	0.081633546666691315	0.19432000000004451
baseline1	C	15	0.10425520000003642	0.23200000000025511
baseline1	D	7	0.094520571428621358	0.23200000000025511
baseline2	A	113	0.055467231858407059	0.22200000000000003
baseline2	B	15	0.03912141333333332	0.083799999999999986
baseline2	C	15	0.064569066666666661	0.22200000000000003
baseline2	D	7	0.068501714285714291	0.22200000000000003

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.0644246958408432e-08	5.1599998668720023e-08
foundation	B	15	1.7218665928055705e-15	3.7945597662551131e-15
foundation	C	15	1.7165865931244826e-15	3.7945597662551131e-15
foundation	D	7	1.8862170562371874e-15	3.7945597662551131e-15
baseline1	A	113	2.122831892994474e-08	5.1599998668720023e-08
baseline1	B	15	1.738239925138861e-15	3.7945597662551131e-15
baseline1	C	15	1.7490665911460507e-15	3.7945597662551131e-15
baseline1	D	7	1.9094170548240212e-15	3.7945597662551131e-15
baseline2	A	113	5.8949895112840169e-18	1.1102230246251565e-16
baseline2	B	15	2.2204460492503132e-17	1.1102230246251565e-16
baseline2	C	15	2.2204460492503132e-17	1.1102230246251565e-16
baseline2	D	7	1.5860328923216521e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	55
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	576565433	D	3	0	1	2	1	2	1	1.5681599379008662e-15	2.7777777777777776e-15	0.23760000000027048	1.5543122344752192e-15	0.23760000000027048	0.23760000000027048
foundation	2092186696	D	3	0	5	1	2	2	1	1.5681599379008662e-15	1.388888888888889e-14	0.5188000000001125	1.5543122344752192e-15	0.5188000000001125	0.5188000000001125
foundation	359581505	D	3	0	10	0	4	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.4476000000003069	1.5543122344752192e-15	1.4476000000003069	1.4476000000003069
foundation	2241121166	D	3	0	20	4	2	2	1	3.7945597662551131e-15	5.5555555555555561e-14	1.6104000000003111	3.7747582837255322e-15	1.6104000000003111	1.6104000000003111
foundation	704135437	D	3	0	100	4	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.8480000000005816	1.5543122344752192e-15	2.8480000000005816	2.8480000000005816
foundation	2197870710	D	3	0	100	3	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.9668000000006032	1.5543122344752192e-15	2.9668000000006032	2.9668000000006032
foundation	3210814215	D	3	1	100	1	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	3.5628000000007205	1.5543122344752192e-15	3.5628000000007205	3.5628000000007205
foundation	1269602593	C	2	0	1	2	1	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.23760000000027048	1.5543122344752192e-15	0.23760000000027048	0.23760000000027048
foundation	171336568	C	2	0	10	2	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.63760000000013406	1.5543122344752192e-15	0.63760000000013406	0.63760000000013406
foundation	275333176	C	2	0	10	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.4476000000003069	1.5543122344752192e-15	1.4476000000003069	1.4476000000003069
foundation	736130090	C	2	0	10	1	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.6500000000003183	1.5543122344752192e-15	1.6500000000003183	1.6500000000003183
foundation	1239530579	C	2	0	10	4	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.3168000000002849	1.5543122344752192e-15	1.3168000000002849	1.3168000000002849
foundation	1249511851	C	2	0	10	3	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.8000000000001819	1.5543122344752192e-15	0.8000000000001819	0.8000000000001819
foundation	1374907714	C	2	0	10	4	2	2	1	3.7945597662551131e-15	2.7777777777777779e-13	1.6104000000003111	3.7747582837255322e-15	1.6104000000003111	1.6104000000003111
foundation	1427088651	C	2	0	10	1	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.7708000000003494	1.5543122344752192e-15	1.7708000000003494	1.7708000000003494
foundation	3999804523	C	2	0	10	4	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.487200000000314	1.5543122344752192e-15	1.487200000000314	1.487200000000314
foundation	968322202	C	2	0	20	3	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.9708000000003949	1.5543122344752192e-15	1.9708000000003949	1.9708000000003949
foundation	1354655918	C	2	0	20	1	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.0104000000004021	1.5543122344752192e-15	2.0104000000004021	2.0104000000004021
foundation	2035718	C	2	0	50	2	3	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.5312000000005241	1.5543122344752192e-15	2.5312000000005241	2.5312000000005241
foundation	1033717186	C	2	0	100	0	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.5708000000005313	1.5543122344752192e-15	2.5708000000005313	2.5708000000005313
foundation	1180959874	C	2	0	100	0	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.4836000000007061	1.5543122344752192e-15	3.4836000000007061	3.4836000000007061
foundation	1415486346	C	2	0	100	4	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.246000000000663	1.5543122344752192e-15	3.246000000000663	3.246000000000663
foundation	1176177945	B	1	0	2	2	0	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.25400000000047385	1.5543122344752192e-15	0.25400000000047385	0.25400000000047385
foundation	1631274946	B	1	0	10	3	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.87920000000019627	1.5543122344752192e-15	0.87920000000019627	0.87920000000019627
foundation	1805136046	B	1	0	10	3	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.2772000000002777	1.5543122344752192e-15	1.2772000000002777	1.2772000000002777
foundation	2524270666	B	1	0	10	2	3	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.91880000000020345	1.6653345369377348e-15	0.91880000000020345	0.91880000000020345
foundation	3457064592	B	1	0	10	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.4476000000003069	1.5543122344752192e-15	1.4476000000003069	1.4476000000003069
foundation	3405221151	B	1	0	20	4	2	2	1	3.7945597662551131e-15	5.5555555555555559e-13	1.6104000000003111	3.7747582837255322e-15	1.6104000000003111	1.6104000000003111
foundation	3670612980	B	1	0	20	0	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.9312000000003877	1.5543122344752192e-15	1.9312000000003877	1.9312000000003877
foundation	4020034159	B	1	0	20	3	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	0.87920000000019627	1.5543122344752192e-15	0.87920000000019627	0.87920000000019627
foundation	1696687603	B	1	0	50	0	1	2	1	1.5681599379008662e-15	1.3888888888888889e-12	2.5708000000005313	1.5543122344752192e-15	2.5708000000005313	2.5708000000005313
foundation	1030419726	B	1	0	100	2	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.5312000000005241	1.5543122344752192e-15	2.5312000000005241	2.5312000000005241
foundation	1201422873	B	1	0	100	4	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.6104000000005385	1.5543122344752192e-15	2.6104000000005385	2.6104000000005385
foundation	2355028637	B	1	0	100	1	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.4440000000006989	1.5543122344752192e-15	3.4440000000006989	3.4440000000006989
foundation	3325827609	B	1	0	100	4	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.8480000000005816	1.5543122344752192e-15	2.8480000000005816	2.8480000000005816
foundation	4287324103	B	1	0	100	0	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.4836000000007061	1.5543122344752192e-15	3.4836000000007061	3.4836000000007061
foundation	847473815	B	1	0	1000	3	4	2	1	1.5681599379008662e-15	2.7777777777777777e-11	3.7608000000000046	1.5543122344752192e-15	3.7608000000000046	3.7608000000000046
foundation	1270860163	A	0	0	1	2	0	1	0	3.9599999215920021e-08	1	0.11880000000024893	3.95999991686935e-08	0.11880000000024893	0.11880000000024893
foundation	1754507105	A	0	0	1	2	1	1	0	3.9599999215920021e-08	1	0.23760000000027048	3.95999991686935e-08	0.23760000000027048	0.23760000000027048
foundation	4092412575	A	0	0	1	0	2	1	0	3.9599999215920021e-08	1	0.15840000000025611	3.95999991686935e-08	0.15840000000025611	0.15840000000025611
foundation	4265116879	A	0	0	1	0	1	1	0	4.1599999134720006e-08	1	0.079200000000241744	4.1599999112129638e-08	0.079200000000241744	0.079200000000241744
