# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S200_5ecu_200signals_028.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.47099039999999992	0.47099039999999992	200	50	1
baseline1	0.5427063999999997	0.5427063999999997	200	135	1
baseline2	0.34911095905127415	0.34911079999999983	200	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	150	0.080954960000016118	0.23200000000000554
foundation	B	20	0.10989192000002194	0.19520000000000293
foundation	C	20	0.095352400000021348	0.17588000000004059
foundation	D	10	0.11500160000002257	0.15568000000003507
baseline1	A	150	0.10613866133341515	0.31200000000092132
baseline1	B	20	0.13457472000008308	0.25852000000007253
baseline1	C	20	0.096219800000024031	0.19276000000005525
baseline1	D	10	0.14952480000008123	0.24920000000007009
baseline2	A	150	0.061198840000000004	0.25960000000000005
baseline2	B	20	0.065917619999999996	0.14960000000000001
baseline2	C	20	0.051771799999999979	0.12955999999999995
baseline2	D	10	0.079219600000000001	0.12980000000000003

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	150	4.0999999153693268e-08	6.1599998102720045e-08
foundation	B	20	1.6586799322132979e-15	2.2497598929114274e-15
foundation	C	20	1.6729199310662421e-15	2.4393598765683887e-15
foundation	D	10	1.7289599272325464e-15	2.4393598765683887e-15
baseline1	A	150	1.734666735168793e-08	4.1599999134720006e-08
baseline1	B	20	1.7625199255284018e-15	2.6625598626119082e-15
baseline1	C	20	1.8195199206606427e-15	3.7945597662551131e-15
baseline1	D	10	1.716719928698402e-15	1.9009599171181472e-15
baseline2	A	150	1.7023419710919066e-17	1.1102230246251565e-16
baseline2	B	20	1.6653345369377347e-17	1.1102230246251565e-16
baseline2	C	20	2.2204460492503132e-17	1.1102230246251565e-16
baseline2	D	10	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	150	0
foundation	B	20	20
foundation	C	20	20
foundation	D	10	10
baseline1	A	150	85
baseline1	B	20	20
baseline1	C	20	20
baseline1	D	10	10
baseline2	A	150	0
baseline2	B	20	0
baseline2	C	20	0
baseline2	D	10	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	450840142	D	3	0	2	1	0	2	1	1.5681599379008662e-15	5.5555555555555552e-15	0.31120000000000569	1.5543122344752192e-15	0.31120000000000569	0.31120000000000569
foundation	4111809496	D	3	0	5	1	0	2	1	1.5681599379008662e-15	1.388888888888889e-14	0.55440000000010059	1.5543122344752192e-15	0.55440000000010059	0.55440000000010059
foundation	2131229233	D	3	0	10	2	0	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.0000000000002274	1.5543122344752192e-15	1.0000000000002274	1.0000000000002274
foundation	3971560780	D	3	0	10	0	3	2	1	1.7305599280087053e-15	2.7777777777777781e-14	1.5568000000003508	1.6653345369377348e-15	1.5568000000003508	1.5568000000003508
foundation	4227817235	D	3	0	10	0	3	2	1	1.7305599280087053e-15	2.7777777777777781e-14	1.5568000000003508	1.6653345369377348e-15	1.5568000000003508	1.5568000000003508
foundation	4254106164	D	3	0	10	4	1	2	1	1.6473599331171859e-15	2.7777777777777781e-14	1.3328000000003044	1.5543122344752192e-15	1.3328000000003044	1.3328000000003044
foundation	524210659	D	3	0	20	0	1	2	1	2.4393598765683887e-15	5.5555555555555561e-14	1.9628000000004704	2.4424906541753444e-15	1.9628000000004704	1.9628000000004704
foundation	1396607361	D	3	0	20	3	0	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.6776000000003819	1.5543122344752192e-15	1.6776000000003819	1.6776000000003819
foundation	3652003387	D	3	0	20	4	2	2	1	1.9009599171181472e-15	5.5555555555555561e-14	2.4420000000005757	1.8873791418627661e-15	2.4420000000005757	2.4420000000005757
foundation	3478803387	D	3	0	100	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	3.4776000000007912	1.5543122344752192e-15	3.4776000000007912	3.4776000000007912
foundation	1917848529	C	2	0	5	2	0	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.59400000000010778	1.5543122344752192e-15	0.59400000000010778	0.59400000000010778
foundation	2556671615	C	2	0	5	2	0	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.59400000000010778	1.5543122344752192e-15	0.59400000000010778	0.59400000000010778
foundation	661702587	C	2	0	10	2	4	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.83960000000018908	1.6653345369377348e-15	0.83960000000018908	0.83960000000018908
foundation	3213674406	C	2	0	10	0	1	2	1	2.4393598765683887e-15	2.7777777777777779e-13	1.394400000000303	2.4424906541753444e-15	1.394400000000303	1.394400000000303
foundation	3248999542	C	2	0	10	1	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.55440000000010059	1.5543122344752192e-15	0.55440000000010059	0.55440000000010059
foundation	3574462537	C	2	0	10	4	1	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.3328000000003044	1.5543122344752192e-15	1.3328000000003044	1.3328000000003044
foundation	3687013201	C	2	0	10	1	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.7588000000004058	1.5543122344752192e-15	1.7588000000004058	1.7588000000004058
foundation	72724277	C	2	0	20	2	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.0024000000004776	1.5543122344752192e-15	2.0024000000004776	2.0024000000004776
foundation	482961081	C	2	0	20	1	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	2.4816000000005829	1.6653345369377348e-15	2.4816000000005829	2.4816000000005829
foundation	1058920832	C	2	0	20	4	2	2	1	1.9009599171181472e-15	5.5555555555555559e-13	2.4420000000005757	1.8873791418627661e-15	2.4420000000005757	2.4420000000005757
