# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S150_5ecu_150signals_066.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.45764519999999997	0.45764519999999997	150	37	1
baseline1	0.47537720000000011	0.47537720000000011	150	99	1
baseline2	0.31421812539891764	0.31421800000000005	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.075577238938089181	0.28360000000054697
foundation	B	15	0.10922133333338611	0.16836000000002968
foundation	C	15	0.087663466666750803	0.19640000000055124
foundation	D	7	0.072870400000012547	0.17628000000003113
baseline1	A	113	0.085126909734536932	0.27600000000018099
baseline1	B	15	0.14568906666670139	0.27600000000018099
baseline1	C	15	0.10401733333336928	0.2364000000001738
baseline1	D	7	0.059198914285724435	0.12262000000002331
baseline2	A	113	0.050743709734513275	0.18840000000000001
baseline2	B	15	0.076337066666666661	0.14880000000000002
baseline2	C	15	0.065998400000000013	0.22800000000000004
baseline2	D	7	0.033729828571428574	0.066759999999999986

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.0945131898050892e-08	6.1599998102720045e-08
foundation	B	15	1.5839999369441301e-15	1.6473599331171859e-15
foundation	C	15	1.6434132666173248e-15	1.8969599172925461e-15
foundation	D	7	1.6926170719962265e-15	2.4393598765683887e-15
baseline1	A	113	1.8208850201825098e-08	4.7599998867120025e-08
baseline1	B	15	1.6331199339440016e-15	1.7305599280087053e-15
baseline1	C	15	1.7126399288489405e-15	2.2657598921498278e-15
baseline1	D	7	1.8862170562371874e-15	3.7945597662551131e-15
baseline2	A	113	1.964996503761339e-18	1.1102230246251565e-16
baseline2	B	15	0	0
baseline2	C	15	0	0
baseline2	D	7	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	62
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	3305949051	D	3	0	10	0	1	2	1	2.4393598765683887e-15	2.7777777777777781e-14	1.7628000000003112	2.4424906541753444e-15	1.7628000000003112	1.7628000000003112
foundation	1431211496	D	3	0	20	0	1	2	1	1.5681599379008662e-15	5.5555555555555561e-14	2.3648000000004004	1.5543122344752192e-15	2.3648000000004004	2.3648000000004004
foundation	3035530361	D	3	0	20	2	1	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.8420000000003256	1.5543122344752192e-15	1.8420000000003256	1.8420000000003256
foundation	3678234288	D	3	0	20	0	4	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.6044000000002825	1.5543122344752192e-15	1.6044000000002825	1.6044000000002825
foundation	1668289085	D	3	0	100	0	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	3.5648000000006164	1.5543122344752192e-15	3.5648000000006164	3.5648000000006164
foundation	907127610	D	3	0	1000	0	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.8816000000000055	1.5543122344752192e-15	3.8816000000000055	3.8816000000000055
foundation	3032291330	D	3	0	1000	4	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.7232000000000052	1.5543122344752192e-15	3.7232000000000052	3.7232000000000052
foundation	3017767835	C	2	0	1	1	0	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.19640000000055124	1.5543122344752192e-15	0.19640000000055124	0.19640000000055124
foundation	3945921033	C	2	0	1	1	0	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.19640000000055124	1.5543122344752192e-15	0.19640000000055124	0.19640000000055124
foundation	551806423	C	2	0	10	4	0	2	1	1.7305599280087053e-15	2.7777777777777779e-13	0.94880000000017617	1.6653345369377348e-15	0.94880000000017617	0.94880000000017617
foundation	1964860884	C	2	0	10	4	0	2	1	1.7305599280087053e-15	2.7777777777777779e-13	0.94880000000017617	1.6653345369377348e-15	0.94880000000017617	0.94880000000017617
foundation	2749314453	C	2	0	10	1	3	2	1	1.8969599172925461e-15	2.7777777777777779e-13	1.4836000000002514	1.8873791418627661e-15	1.4836000000002514	1.4836000000002514
foundation	2776453803	C	2	0	10	4	2	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.3172000000002413	1.6653345369377348e-15	1.3172000000002413	1.3172000000002413
foundation	3963310777	C	2	0	10	0	3	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.62600000000009004	1.5543122344752192e-15	0.62600000000009004	0.62600000000009004
foundation	4182536459	C	2	0	10	0	3	2	1	1.6473599331171859e-15	2.7777777777777779e-13	0.62600000000009004	1.5543122344752192e-15	0.62600000000009004	0.62600000000009004
foundation	160056734	C	2	0	20	2	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.0004000000003543	1.5543122344752192e-15	2.0004000000003543	2.0004000000003543
foundation	2924345733	C	2	0	20	3	0	2	1	1.6473599331171859e-15	5.5555555555555559e-13	1.5648000000002753	1.6653345369377348e-15	1.5648000000002753	1.5648000000002753
foundation	259539713	C	2	0	100	4	3	2	1	1.7265599281751066e-15	2.7777777777777777e-12	3.4460000000005948	1.6653345369377348e-15	3.4460000000005948	3.4460000000005948
foundation	523375242	C	2	0	100	1	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.9588000000005081	1.5543122344752192e-15	2.9588000000005081	2.9588000000005081
foundation	2069858311	C	2	0	100	2	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.8796000000004938	1.5543122344752192e-15	2.8796000000004938	2.8796000000004938
foundation	2167335787	C	2	0	100	4	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.8400000000004866	1.5543122344752192e-15	2.8400000000004866	2.8400000000004866
foundation	2680332469	C	2	0	100	3	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.7608000000004722	1.5543122344752192e-15	2.7608000000004722	2.7608000000004722
foundation	2165474630	B	1	0	1	2	1	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.11720000000053687	1.5543122344752192e-15	0.11720000000053687	0.11720000000053687
foundation	1774796212	B	1	0	5	2	1	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.40400000000005321	1.5543122344752192e-15	0.40400000000005321	0.40400000000005321
foundation	2323131686	B	1	0	5	1	0	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.48320000000006758	1.5543122344752192e-15	0.48320000000006758	0.48320000000006758
foundation	1007606845	B	1	0	10	2	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.8656000000001427	1.5543122344752192e-15	0.8656000000001427	0.8656000000001427
foundation	1034813496	B	1	0	10	3	0	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.5648000000002753	1.6653345369377348e-15	1.5648000000002753	1.5648000000002753
