# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_121049\retry_probability_reports\E5S200_5ecu_200signals_032.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.4442256	0.4442256	200	50	1
baseline1	0.50520160000000014	0.50520160000000014	200	129	1
baseline2	0.31468653246659911	0.31468640000000003	200	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	150	0.074912237333347606	0.22200000000000575
foundation	B	20	0.099311600000017916	0.18912000000004242
foundation	C	20	0.10764982000001888	0.26160000000000583
foundation	D	10	0.092154400000013709	0.26160000000000583
baseline1	A	150	0.09842440000003605	0.35880000000031487
baseline1	B	20	0.12881360000004433	0.25116000000006694
baseline1	C	20	0.099195040000041895	0.19840000000027658
baseline1	D	10	0.11813160000005204	0.20244000000005258
baseline2	A	150	0.054855991999999978	0.25360000000000005
baseline2	B	20	0.062099060000000005	0.13707999999999995
baseline2	C	20	0.055875240000000007	0.1328
baseline2	D	10	0.06525800000000001	0.1328

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	150	4.07999991654666e-08	5.3599998563520031e-08
foundation	B	20	1.6160799349740181e-15	1.813759922733826e-15
foundation	C	20	1.6517199326950421e-15	1.9641599123984673e-15
foundation	D	10	1.6398399335155537e-15	1.8057599230746268e-15
baseline1	A	150	1.9330667202665013e-08	5.3599998563520031e-08
baseline1	B	20	1.6911599303319859e-15	1.9009599171181472e-15
baseline1	C	20	1.7284399277281141e-15	2.4601598779760682e-15
baseline1	D	10	1.75239992631101e-15	2.0793599051811871e-15
baseline2	A	150	2.4424906541753444e-17	1.1102230246251565e-16
baseline2	B	20	1.6653345369377347e-17	1.1102230246251565e-16
baseline2	C	20	1.6653345369377347e-17	1.1102230246251565e-16
baseline2	D	10	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	150	0
foundation	B	20	20
foundation	C	20	20
foundation	D	10	10
baseline1	A	150	79
baseline1	B	20	20
baseline1	C	20	20
baseline1	D	10	10
baseline2	A	150	0
baseline2	B	20	0
baseline2	C	20	0
baseline2	D	10	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	1872003047	D	3	0	1	1	2	2	1	1.5681599379008662e-15	2.7777777777777776e-15	0.26160000000000583	1.5543122344752192e-15	0.26160000000000583	0.26160000000000583
foundation	1915281341	D	3	0	10	1	2	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.0040000000001896	1.5543122344752192e-15	1.0040000000001896	1.0040000000001896
foundation	3116657138	D	3	0	10	1	2	2	1	1.8057599230746268e-15	2.7777777777777781e-14	0.76440000000013697	1.7763568394002505e-15	0.76440000000013697	0.76440000000013697
foundation	3598653579	D	3	0	10	4	1	2	1	1.6473599331171859e-15	2.7777777777777781e-14	0.92480000000017526	1.6653345369377348e-15	0.92480000000017526	0.92480000000017526
foundation	4078738223	D	3	0	10	2	4	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.59800000000012687	1.5543122344752192e-15	0.59800000000012687	0.59800000000012687
foundation	1384856032	D	3	0	20	0	3	2	1	1.6473599331171859e-15	5.5555555555555561e-14	1.6060000000003356	1.6653345369377348e-15	1.6060000000003356	1.6060000000003356
foundation	3088544408	D	3	0	20	4	2	2	1	1.7305599280087053e-15	5.5555555555555561e-14	1.8100000000004002	1.6653345369377348e-15	1.8100000000004002	1.8100000000004002
foundation	4080272404	D	3	0	20	3	2	2	1	1.6473599331171859e-15	5.5555555555555561e-14	1.3228000000002567	1.6653345369377348e-15	1.3228000000002567	1.3228000000002567
foundation	4230480578	D	3	0	20	3	2	2	1	1.6473599331171859e-15	5.5555555555555561e-14	1.3228000000002567	1.6653345369377348e-15	1.3228000000002567	1.3228000000002567
foundation	4217282634	D	3	0	100	2	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.7744000000005826	1.5543122344752192e-15	2.7744000000005826	2.7744000000005826
foundation	813489159	C	2	0	1	1	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.26160000000000583	1.5543122344752192e-15	0.26160000000000583	0.26160000000000583
foundation	4002475961	C	2	0	2	2	1	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.30120000000000591	1.5543122344752192e-15	0.30120000000000591	0.30120000000000591
foundation	1182986586	C	2	0	10	2	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.8496000000004074	1.5543122344752192e-15	1.8496000000004074	1.8496000000004074
foundation	1288422476	C	2	0	10	4	2	2	1	1.7305599280087053e-15	2.7777777777777779e-13	1.8100000000004002	1.6653345369377348e-15	1.8100000000004002	1.8100000000004002
foundation	1911300065	C	2	0	10	1	2	2	1	1.8057599230746268e-15	2.7777777777777779e-13	1.0040000000001896	1.8873791418627661e-15	1.0040000000001896	1.0040000000001896
foundation	2029435836	C	2	0	10	4	1	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.5248000000003117	1.6653345369377348e-15	1.5248000000003117	1.5248000000003117
foundation	2668903914	C	2	0	10	2	0	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.8912000000004241	1.5543122344752192e-15	1.8912000000004241	1.8912000000004241
foundation	2802283584	C	2	0	10	2	0	2	1	1.6473599331171859e-15	2.7777777777777779e-13	1.8912000000004241	1.5543122344752192e-15	1.8912000000004241	1.8912000000004241
foundation	3030429340	C	2	0	10	1	2	2	1	1.8057599230746268e-15	2.7777777777777779e-13	0.76440000000013697	1.7763568394002505e-15	0.76440000000013697	0.76440000000013697
