# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_161330\retry_probability_reports\E5S80_5ecu_80signals_005.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.22026200000000001	0.22026200000000001	80	20	1
baseline1	0.23456199999999996	0.23456199999999996	80	40	1
baseline2	0.17884847539278026	0.17884839999999999	80	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	60	0.046303686666690172	0.1135200000000168
foundation	B	8	0.054036850000011391	0.10040000000001328
foundation	C	8	0.0527670000000127	0.083360000000027412
foundation	D	4	0.054125000000010463	0.069940000000008246
baseline1	A	60	0.055162333333350008	0.13264000000000919
baseline1	B	8	0.058912600000006976	0.1256800000000112
baseline1	C	8	0.062137000000007561	0.11436000000001059
baseline1	D	4	0.068935000000005436	0.083760000000006579
baseline2	A	60	0.041869073333333347	0.13119999999999998
baseline2	B	8	0.036966549999999994	0.076839999999999992
baseline2	C	8	0.039805	0.076839999999999992
baseline2	D	4	0.034714999999999989	0.05923999999999998

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	60	4.9066665432240014e-08	6.9599997577920062e-08
foundation	B	8	2.6568598592099889e-15	3.7945597662551131e-15
foundation	C	8	2.5341598696404681e-15	3.0553598301219903e-15
foundation	D	4	2.4623598742491883e-15	3.0553598301219903e-15
baseline1	A	60	3.1266667018319954e-08	6.9599997577920062e-08
baseline1	B	8	3.0328598264645907e-15	4.8441596628464786e-15
baseline1	C	8	2.93995983491775e-15	4.8441596628464786e-15
baseline1	D	4	3.3805597889359129e-15	4.8441596628464786e-15
baseline2	A	60	2.2204460492503132e-17	1.1102230246251565e-16
baseline2	B	8	5.5511151231257827e-17	1.1102230246251565e-16
baseline2	C	8	4.163336342344337e-17	1.1102230246251565e-16
baseline2	D	4	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	60	0
foundation	B	8	8
foundation	C	8	8
foundation	D	4	4
baseline1	A	60	20
baseline1	B	8	8
baseline1	C	8	8
baseline1	D	4	4
baseline2	A	60	0
baseline2	B	8	0
baseline2	C	8	0
baseline2	D	4	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	467996694	D	3	0	20	3	1	2	1	3.0553598301219903e-15	5.5555555555555561e-14	0.83360000000027412	3.1086244689504383e-15	0.83360000000027412	0.83360000000027412
foundation	2939899587	D	3	0	20	4	3	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.2640000000001237	1.5543122344752192e-15	1.2640000000001237	1.2640000000001237
foundation	3149044876	D	3	0	20	3	1	2	1	3.0553598301219903e-15	5.5555555555555561e-14	0.83360000000027412	3.1086244689504383e-15	0.83360000000027412	0.83360000000027412
foundation	3851352743	D	3	0	20	3	2	2	1	2.1705598988519072e-15	5.5555555555555561e-14	1.3988000000001648	2.1094237467877974e-15	1.3988000000001648	1.3988000000001648
foundation	777784521	C	2	0	10	4	2	2	1	2.3609598852573478e-15	2.7777777777777779e-13	0.34120000000007167	2.3314683517128287e-15	0.34120000000007167	0.34120000000007167
foundation	1789560255	C	2	0	10	1	4	2	1	2.0633599059107865e-15	2.7777777777777779e-13	0.3908000000001266	1.9984014443252818e-15	0.3908000000001266	0.3908000000001266
foundation	2244428185	C	2	0	10	3	1	2	1	3.0553598301219903e-15	2.7777777777777779e-13	0.83360000000027412	3.1086244689504383e-15	0.83360000000027412	0.83360000000027412
foundation	2547932352	C	2	0	10	0	4	2	1	3.0553598301219903e-15	2.7777777777777779e-13	0.77200000000027558	3.1086244689504383e-15	0.77200000000027558	0.77200000000027558
foundation	1530066905	C	2	0	20	1	2	2	1	3.0553598301219903e-15	5.5555555555555559e-13	1.4484000000002197	3.1086244689504383e-15	1.4484000000002197	1.4484000000002197
foundation	3960607876	C	2	0	20	1	2	2	1	3.0553598301219903e-15	5.5555555555555559e-13	1.4484000000002197	3.1086244689504383e-15	1.4484000000002197	1.4484000000002197
foundation	4035722239	C	2	0	100	0	3	2	1	1.813759922733826e-15	2.7777777777777777e-12	2.0232000000002017	1.7763568394002505e-15	2.0232000000002017	2.0232000000002017
foundation	4217070623	C	2	0	100	2	0	2	1	1.813759922733826e-15	2.7777777777777777e-12	2.3304000000002816	1.7763568394002505e-15	2.3304000000002816	2.3304000000002816
foundation	1320082674	B	1	0	5	1	2	2	1	2.3529598856461476e-15	1.388888888888889e-13	0.20240000000001146	2.4424906541753444e-15	0.20240000000001146	0.20240000000001146
foundation	1216378762	B	1	0	10	0	4	2	1	3.0553598301219903e-15	2.7777777777777779e-13	0.77200000000027558	3.1086244689504383e-15	0.77200000000027558	0.77200000000027558
foundation	1696046506	B	1	0	10	4	2	2	1	2.3609598852573478e-15	2.7777777777777779e-13	0.34120000000007167	2.3314683517128287e-15	0.34120000000007167	0.34120000000007167
foundation	2872445346	B	1	0	10	0	3	2	1	1.7265599281751066e-15	2.7777777777777779e-13	1.0040000000001328	1.7763568394002505e-15	1.0040000000001328	1.0040000000001328
foundation	4117329872	B	1	0	10	1	2	2	1	3.1785598200935101e-15	2.7777777777777779e-13	0.61520000000018626	3.219646771412954e-15	0.61520000000018626	0.61520000000018626
foundation	526498921	B	1	0	20	0	4	2	1	3.0553598301219903e-15	5.5555555555555559e-13	0.77200000000027558	3.1086244689504383e-15	0.77200000000027558	0.77200000000027558
foundation	3224638140	B	1	0	20	0	2	2	1	3.7945597662551131e-15	5.5555555555555559e-13	1.5496000000001686	3.7747582837255322e-15	1.5496000000001686	1.5496000000001686
foundation	2424205962	B	1	0	1000	4	2	2	1	1.7305599280087053e-15	2.7777777777777777e-11	2.494800000000001	1.6653345369377348e-15	2.494800000000001	2.494800000000001
foundation	87748084	A	0	0	1	2	1	1	0	6.1599998102720045e-08	1	0.084800000000200271	6.1599998102401798e-08	0.084800000000200271	0.084800000000200271
foundation	1373200469	A	0	0	1	2	1	1	0	6.1599998102720045e-08	1	0.084800000000200271	6.1599998102401798e-08	0.084800000000200271	0.084800000000200271
foundation	4274270383	A	0	0	1	2	1	1	0	6.1599998102720045e-08	1	0.084800000000200271	6.1599998102401798e-08	0.084800000000200271	0.084800000000200271
foundation	2068852884	A	0	1	2	2	1	1	0	6.1599998102720045e-08	1	0.084800000000200271	6.1599998102401798e-08	0.084800000000200271	0.084800000000200271
foundation	2164651122	A	0	0	2	1	0	1	0	4.3599999049520024e-08	1	0.12840000000022656	4.3599999055565775e-08	0.12840000000022656	0.12840000000022656
foundation	3259931409	A	0	0	2	1	0	1	0	4.3599999049520024e-08	1	0.12840000000022656	4.3599999055565775e-08	0.12840000000022656	0.12840000000022656
foundation	337161549	A	0	0	5	1	2	1	0	5.1599998668720023e-08	1	0.15680000000003247	5.159999871828802e-08	0.15680000000003247	0.15680000000003247
foundation	304572636	A	0	0	10	0	1	1	0	4.3599999049520024e-08	1	0.96440000000018244	4.3599999055565775e-08	0.96440000000018244	0.96440000000018244
foundation	664584955	A	0	0	10	1	4	1	0	4.9599998769920027e-08	1	0.3908000000001266	4.9599998774851883e-08	0.3908000000001266	0.3908000000001266
foundation	1350877435	A	0	0	10	3	0	1	0	5.1599998668720023e-08	1	0.44240000000013424	5.159999871828802e-08	0.44240000000013424	0.44240000000013424
foundation	1392050619	A	0	0	10	2	3	1	0	4.5599998960320021e-08	1	0.72240000000022064	4.5599998999001912e-08	0.72240000000022064	0.72240000000022064
foundation	1659237128	A	0	0	10	3	1	1	0	6.1599998102720045e-08	1	0.83360000000027412	6.1599998102401798e-08	0.83360000000027412	0.83360000000027412
foundation	1852413652	A	0	0	10	1	4	1	0	4.9599998769920027e-08	1	0.3908000000001266	4.9599998774851883e-08	0.3908000000001266	0.3908000000001266
foundation	1888182952	A	0	0	10	0	2	1	0	6.1599998102720045e-08	1	0.67680000000018481	6.1599998102401798e-08	0.67680000000018481	0.67680000000018481
foundation	2290154140	A	0	0	10	1	2	1	0	6.1599998102720045e-08	1	0.61520000000018626	6.1599998102401798e-08	0.61520000000018626	0.61520000000018626
foundation	2374070282	A	0	0	10	2	4	1	0	4.3599999049520024e-08	1	0.920800000000213	4.3599999055565775e-08	0.920800000000213	0.920800000000213
foundation	2453173103	A	0	0	10	0	3	1	0	4.3599999049520024e-08	1	0.87720000000024356	4.3599999055565775e-08	0.87720000000024356	0.87720000000024356
foundation	2511035451	A	0	0	10	0	4	1	0	6.1599998102720045e-08	1	0.55360000000018772	6.1599998102401798e-08	0.55360000000018772	0.55360000000018772
foundation	2713462912	A	0	0	10	3	1	1	0	6.1599998102720045e-08	1	0.83360000000027412	6.1599998102401798e-08	0.83360000000027412	0.83360000000027412
foundation	2801854912	A	0	0	10	0	4	1	0	6.1599998102720045e-08	1	0.55360000000018772	6.1599998102401798e-08	0.55360000000018772	0.55360000000018772
foundation	2977674758	A	0	0	10	2	4	1	0	4.3599999049520024e-08	1	0.920800000000213	4.3599999055565775e-08	0.920800000000213	0.920800000000213
foundation	3899436171	A	0	0	10	2	0	1	0	6.9599997577920062e-08	1	1.1352000000001681	6.9599997543079439e-08	1.1352000000001681	1.1352000000001681
foundation	3994393961	A	0	0	10	3	0	1	0	5.1599998668720023e-08	1	0.44240000000013424	5.159999871828802e-08	0.44240000000013424	0.44240000000013424
foundation	4245787284	A	0	0	10	3	0	1	0	5.1599998668720023e-08	1	0.44240000000013424	5.159999871828802e-08	0.44240000000013424	0.44240000000013424
foundation	250143209	A	0	0	20	3	4	1	0	4.3599999049520024e-08	1	1.5932000000001381	4.3599999055565775e-08	1.5932000000001381	1.5932000000001381
foundation	918602648	A	0	0	20	4	2	1	0	4.7599998867120025e-08	1	0.29160000000001673	4.7599998831415746e-08	0.29160000000001673	0.29160000000001673
foundation	1249895425	A	0	0	20	3	4	1	0	4.3599999049520024e-08	1	1.5932000000001381	4.3599999055565775e-08	1.5932000000001381	1.5932000000001381
foundation	1414132110	A	0	0	20	0	2	1	0	6.1599998102720045e-08	1	1.5496000000001686	6.1599998102401798e-08	1.5496000000001686	1.5496000000001686
foundation	1460513738	A	0	0	20	3	1	1	0	6.1599998102720045e-08	1	0.83360000000027412	6.1599998102401798e-08	0.83360000000027412	0.83360000000027412
foundation	1610257327	A	0	0	20	4	2	1	0	4.9599998769920027e-08	1	0.34120000000007167	4.9599998774851883e-08	0.34120000000007167	0.34120000000007167
foundation	1753183875	A	0	0	20	2	3	1	0	4.5599998960320021e-08	1	0.72240000000022064	4.5599998999001912e-08	0.72240000000022064	0.72240000000022064
foundation	1809290593	A	0	0	20	4	0	1	0	3.9599999215920021e-08	1	1.4880000000001701	3.95999991686935e-08	1.4880000000001701	1.4880000000001701
foundation	2127331420	A	0	0	20	3	1	1	0	4.9599998769920027e-08	1	0.49200000000018917	4.9599998774851883e-08	0.49200000000018917	0.49200000000018917
foundation	2434138307	A	0	0	20	4	1	1	0	4.9599998769920027e-08	1	1.184800000000223	4.9599998774851883e-08	1.184800000000223	1.184800000000223
foundation	2600172276	A	0	0	20	2	1	1	0	4.1599999134720006e-08	1	1.3056000000001404	4.1599999112129638e-08	1.3056000000001404	1.3056000000001404
foundation	2812188931	A	0	0	20	3	0	1	0	5.1599998668720023e-08	1	0.44240000000013424	5.159999871828802e-08	0.44240000000013424	0.44240000000013424
foundation	2965797685	A	0	0	20	3	2	1	0	4.7599998867120025e-08	1	1.353200000000129	4.7599998831415746e-08	1.353200000000129	1.353200000000129
foundation	3195493796	A	0	0	20	1	4	1	0	4.9599998769920027e-08	1	0.3908000000001266	4.9599998774851883e-08	0.3908000000001266	0.3908000000001266
foundation	3201233549	A	0	0	20	4	1	1	0	4.9599998769920027e-08	1	1.184800000000223	4.9599998774851883e-08	1.184800000000223	1.184800000000223
foundation	4185511477	A	0	0	20	4	2	1	0	4.9599998769920027e-08	1	0.34120000000007167	4.9599998774851883e-08	0.34120000000007167	0.34120000000007167
foundation	4255130920	A	0	0	20	0	1	1	0	4.3599999049520024e-08	1	0.96440000000018244	4.3599999055565775e-08	0.96440000000018244	0.96440000000018244
foundation	367276461	A	0	0	50	3	4	1	0	3.9599999215920021e-08	1	1.6804000000000769	3.95999991686935e-08	1.6804000000000769	1.6804000000000769
foundation	1327969981	A	0	0	50	4	0	1	0	4.7599998867120025e-08	1	1.6408000000001266	4.7599998831415746e-08	1.6408000000001266	1.6408000000001266
foundation	243818537	A	0	0	100	2	4	1	0	4.1599999134720006e-08	1	1.7220000000000937	4.1599999112129638e-08	1.7220000000000937	1.7220000000000937
foundation	789458018	A	0	0	100	0	4	1	0	3.9599999215920021e-08	1	2.2096000000002505	3.95999991686935e-08	2.2096000000002505	2.2096000000002505
foundation	1044417678	A	0	0	100	4	0	1	0	4.7599998867120025e-08	1	1.6408000000001266	4.7599998831415746e-08	1.6408000000001266	1.6408000000001266
foundation	1417288700	A	0	0	100	0	3	1	0	4.3599999049520024e-08	1	2.0232000000002017	4.3599999055565775e-08	2.0232000000002017	2.0232000000002017
foundation	1820649642	A	0	0	100	4	1	1	0	3.9599999215920021e-08	1	2.2492000000002577	3.95999991686935e-08	2.2492000000002577	2.2492000000002577
foundation	2091276498	A	0	0	100	1	4	1	0	4.1599999134720006e-08	1	2.1700000000002433	4.1599999112129638e-08	2.1700000000002433	2.1700000000002433
foundation	2259028698	A	0	0	100	3	0	1	0	4.9599998769920027e-08	1	1.8528000000001157	4.9599998774851883e-08	1.8528000000001157	1.8528000000001157
foundation	2329547466	A	0	0	100	3	0	1	0	4.9599998769920027e-08	1	1.8528000000001157	4.9599998774851883e-08	1.8528000000001157	1.8528000000001157
foundation	2544731078	A	0	0	100	4	2	1	0	3.9599999215920021e-08	1	1.8032000000001176	3.95999991686935e-08	1.8032000000001176	1.8032000000001176
foundation	3328025927	A	0	0	100	4	0	1	0	4.7599998867120025e-08	1	1.6408000000001266	4.7599998831415746e-08	1.6408000000001266	1.6408000000001266
foundation	3366890061	A	0	0	100	2	0	1	0	4.3599999049520024e-08	1	1.9796000000001754	4.3599999055565775e-08	1.9796000000001754	1.9796000000001754
foundation	3986367484	A	0	0	100	1	2	1	0	4.1599999134720006e-08	1	1.9360000000001492	4.1599999112129638e-08	1.9360000000001492	1.9360000000001492
foundation	4097697295	A	0	0	100	0	2	1	0	3.9599999215920021e-08	1	2.2888000000002648	3.95999991686935e-08	2.2888000000002648	2.2888000000002648
foundation	4270703621	A	0	0	100	1	3	1	0	4.1599999134720006e-08	1	1.8944000000001324	4.1599999112129638e-08	1.8944000000001324	1.8944000000001324
foundation	3105668008	A	0	0	1000	2	4	1	0	4.1599999134720006e-08	1	2.4532000000000012	4.1599999112129638e-08	2.4532000000000012	2.4532000000000012
foundation	3489815491	A	0	0	1000	4	3	1	0	4.5599998960320021e-08	1	2.5404000000000009	4.5599998999001912e-08	2.5404000000000009	2.5404000000000009
foundation	4034720568	A	0	0	1000	2	1	1	0	3.9599999215920021e-08	1	2.4116000000000013	3.95999991686935e-08	2.4116000000000013	2.4116000000000013
baseline1	467996694	D	3	0	20	3	1	2	1	4.8441596628464786e-15	5.5555555555555561e-14	1.1436000000001059	4.7739590058881731e-15	1.1436000000001059	1.1436000000001059
baseline1	2939899587	D	3	0	20	4	3	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.6752000000001317	1.5543122344752192e-15	1.6752000000001317	1.6752000000001317
baseline1	3149044876	D	3	0	20	3	1	2	1	4.8441596628464786e-15	5.5555555555555561e-14	1.1436000000001059	4.7739590058881731e-15	1.1436000000001059	1.1436000000001059
baseline1	3851352743	D	3	0	20	3	2	2	1	2.2657598921498278e-15	5.5555555555555561e-14	1.552400000000091	2.2204460492503131e-15	1.552400000000091	1.552400000000091
baseline1	777784521	C	2	0	10	4	2	2	1	2.8729598460093496e-15	2.7777777777777779e-13	0.68880000000012842	2.886579864025407e-15	0.68880000000012842	0.68880000000012842
baseline1	1789560255	C	2	0	10	1	4	2	1	2.4601598779760682e-15	2.7777777777777779e-13	0.80800000000010641	2.4424906541753444e-15	0.80800000000010641	0.80800000000010641
baseline1	2244428185	C	2	0	10	3	1	2	1	4.8441596628464786e-15	2.7777777777777779e-13	1.1436000000001059	4.7739590058881731e-15	1.1436000000001059	1.1436000000001059
baseline1	2547932352	C	2	0	10	0	4	2	1	3.7945597662551131e-15	2.7777777777777779e-13	0.96880000000010114	3.7747582837255322e-15	0.96880000000010114	0.96880000000010114
baseline1	1530066905	C	2	0	20	1	2	2	1	2.8729598460093496e-15	5.5555555555555559e-13	0.90720000000010259	2.886579864025407e-15	0.90720000000010259	0.90720000000010259
baseline1	3960607876	C	2	0	20	1	2	2	1	2.8729598460093496e-15	5.5555555555555559e-13	0.90720000000010259	2.886579864025407e-15	0.90720000000010259	0.90720000000010259
baseline1	4035722239	C	2	0	100	0	3	2	1	1.9009599171181472e-15	2.7777777777777777e-12	2.3352000000003272	1.8873791418627661e-15	2.3352000000003272	2.3352000000003272
baseline1	4217070623	C	2	0	100	2	0	2	1	1.9009599171181472e-15	2.7777777777777777e-12	2.210400000000277	1.8873791418627661e-15	2.210400000000277	2.210400000000277
baseline1	1320082674	B	1	0	5	1	2	2	1	2.6625598626119082e-15	1.388888888888889e-13	0.20840000000004011	2.6645352591003757e-15	0.20840000000004011	0.20840000000004011
baseline1	1216378762	B	1	0	10	0	4	2	1	3.7945597662551131e-15	2.7777777777777779e-13	0.96880000000010114	3.7747582837255322e-15	0.96880000000010114	0.96880000000010114
baseline1	1696046506	B	1	0	10	4	2	2	1	2.8729598460093496e-15	2.7777777777777779e-13	0.68880000000012842	2.886579864025407e-15	0.68880000000012842	0.68880000000012842
baseline1	2872445346	B	1	0	10	0	3	2	1	1.9009599171181472e-15	2.7777777777777779e-13	1.256800000000112	1.8873791418627661e-15	1.256800000000112	1.256800000000112
baseline1	4117329872	B	1	0	10	1	2	2	1	2.6625598626119082e-15	2.7777777777777779e-13	0.20840000000004011	2.6645352591003757e-15	0.20840000000004011	0.20840000000004011
baseline1	526498921	B	1	0	20	0	4	2	1	3.7945597662551131e-15	5.5555555555555559e-13	0.96880000000010114	3.7747582837255322e-15	0.96880000000010114	0.96880000000010114
baseline1	3224638140	B	1	0	20	0	2	2	1	4.8441596628464786e-15	5.5555555555555559e-13	1.3264000000000919	4.7739590058881731e-15	1.3264000000000919	1.3264000000000919
baseline1	2424205962	B	1	0	1000	4	2	2	1	1.7305599280087053e-15	2.7777777777777777e-11	2.5808000000000004	1.6653345369377348e-15	2.5808000000000004	2.5808000000000004
baseline1	87748084	A	0	0	1	2	1	1	0	6.1599998102720045e-08	1	0.074000000000125965	6.1599998102401798e-08	0.074000000000125965	0.074000000000125965
baseline1	1373200469	A	0	0	1	2	1	1	0	6.1599998102720045e-08	1	0.074000000000125965	6.1599998102401798e-08	0.074000000000125965	0.074000000000125965
baseline1	4274270383	A	0	0	1	2	1	1	0	6.1599998102720045e-08	1	0.074000000000125965	6.1599998102401798e-08	0.074000000000125965	0.074000000000125965
baseline1	2068852884	A	0	1	2	2	1	1	0	6.1599998102720045e-08	1	0.074000000000125965	6.1599998102401798e-08	0.074000000000125965	0.074000000000125965
baseline1	2164651122	A	0	0	2	1	0	1	0	4.3599999049520024e-08	1	0.11720000000025266	4.3599999055565775e-08	0.11720000000025266	0.11720000000025266
baseline1	3259931409	A	0	0	2	1	0	1	0	4.3599999049520024e-08	1	0.11720000000025266	4.3599999055565775e-08	0.11720000000025266	0.11720000000025266
baseline1	337161549	A	0	0	5	1	2	2	1	2.6625598626119082e-15	1	0.20840000000004011	2.6645352591003757e-15	0.20840000000004011	0.20840000000004011
baseline1	304572636	A	0	0	10	0	1	1	0	4.3599999049520024e-08	1	0.5300000000000864	4.3599999055565775e-08	0.5300000000000864	0.5300000000000864
baseline1	664584955	A	0	0	10	1	4	2	1	2.4601598779760682e-15	1	0.80800000000010641	2.4424906541753444e-15	0.80800000000010641	0.80800000000010641
baseline1	1350877435	A	0	0	10	3	0	1	0	5.1599998668720023e-08	1	0.58160000000009404	5.159999871828802e-08	0.58160000000009404	0.58160000000009404
baseline1	1392050619	A	0	0	10	2	3	1	0	4.5599998960320021e-08	1	0.8536000000000854	4.5599998999001912e-08	0.8536000000000854	0.8536000000000854
baseline1	1659237128	A	0	0	10	3	1	2	1	4.8441596628464786e-15	1	1.1436000000001059	4.7739590058881731e-15	1.1436000000001059	1.1436000000001059
baseline1	1852413652	A	0	0	10	1	4	2	1	2.4601598779760682e-15	1	0.80800000000010641	2.4424906541753444e-15	0.80800000000010641	0.80800000000010641
baseline1	1888182952	A	0	0	10	0	2	2	1	4.8441596628464786e-15	1	1.3264000000000919	4.7739590058881731e-15	1.3264000000000919	1.3264000000000919
baseline1	2290154140	A	0	0	10	1	2	2	1	2.8729598460093496e-15	1	0.90720000000010259	2.886579864025407e-15	0.90720000000010259	0.90720000000010259
