# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_161330\retry_probability_reports\E5S200_5ecu_200signals_005.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.49762800000000018	0.49762800000000018	200	50	1
baseline1	0.56785600000000036	0.56785600000000036	200	138	1
baseline2	0.43213714736897857	0.4321368000000001	200	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	150	0.10304841866675019	0.31760000000087985
foundation	B	20	0.13072731000003288	0.27016000000006668
foundation	C	20	0.11366610000002841	0.26400000000006685
foundation	D	10	0.10641738000002421	0.15830000000003111
baseline1	A	150	0.14068389600012837	0.33292000000008104
baseline1	B	20	0.1531905600000418	0.33292000000008104
baseline1	C	20	0.11792580000004146	0.26736000000006471
baseline1	D	10	0.1570500400000388	0.24412000000006628
baseline2	A	150	0.098893474666666675	0.38800000000000001
baseline2	B	20	0.081041640000000012	0.19036000000000003
baseline2	C	20	0.071338300000000007	0.1842
baseline2	D	10	0.10012619999999998	0.16631999999999997

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	150	5.5673331681932628e-08	1.3459999094142041e-07
foundation	B	20	3.7749597256291578e-15	8.2913591866176327e-15
foundation	C	20	3.8172496433483843e-15	2.7755555375924159e-14
foundation	D	10	3.1461597976400333e-15	8.2913591866176327e-15
baseline1	A	150	2.1388002137870593e-08	7.859999691102008e-08
baseline1	B	20	5.6122794591918529e-15	1.8117157561430457e-14
baseline1	C	20	4.6752095670004043e-15	2.7755555375924159e-14
baseline1	D	10	4.9848195578960075e-15	1.8117157561430457e-14
baseline2	A	150	2.3684757858670008e-17	1.1102230246251565e-16
baseline2	B	20	1.1102230246251566e-17	1.1102230246251565e-16
baseline2	C	20	1.1102230246251566e-17	1.1102230246251565e-16
baseline2	D	10	3.3306690738754695e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	150	0
foundation	B	20	20
foundation	C	20	20
foundation	D	10	10
baseline1	A	150	88
baseline1	B	20	20
baseline1	C	20	20
baseline1	D	10	10
baseline2	A	150	0
baseline2	B	20	0
baseline2	C	20	0
baseline2	D	10	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	627911747	D	3	0	10	3	2	2	1	2.0753599053635875e-15	2.7777777777777781e-14	1.583000000000311	1.9984014443252818e-15	1.583000000000311	1.583000000000311
foundation	2470747512	D	3	0	10	0	2	2	1	2.9321598399040697e-15	2.7777777777777781e-14	1.4918000000003531	2.886579864025407e-15	1.4918000000003531	1.4918000000003531
foundation	3555794241	D	3	0	10	3	1	2	1	3.1785598200935101e-15	2.7777777777777781e-14	1.4442000000003645	3.219646771412954e-15	1.4442000000003645	1.4442000000003645
foundation	3874326841	D	3	0	10	2	3	2	1	1.7265599281751066e-15	2.7777777777777781e-14	0.81260000000008858	1.7763568394002505e-15	0.81260000000008858	0.81260000000008858
foundation	3910227986	D	3	0	10	0	2	2	1	2.9321598399040697e-15	2.7777777777777781e-14	1.4918000000003531	2.886579864025407e-15	1.4918000000003531	1.4918000000003531
foundation	744636537	D	3	0	20	4	0	2	1	3.0553598301219903e-15	5.5555555555555561e-14	0.7194000000001779	3.1086244689504383e-15	0.7194000000001779	0.7194000000001779
foundation	2742897343	D	3	0	20	1	0	2	1	3.4521597942512721e-15	5.5555555555555561e-14	2.3404000000006135	3.4416913763379853e-15	2.3404000000006135	2.3404000000006135
foundation	3993938744	D	3	0	20	1	3	2	1	8.2913591866176327e-15	5.5555555555555561e-14	3.0962000000007492	8.3266726846886741e-15	3.0962000000007492	3.0962000000007492
foundation	4049881353	D	3	0	50	1	4	2	1	2.1705598988519072e-15	1.388888888888889e-13	3.4108000000009042	2.1094237467877974e-15	3.4108000000009042	3.4108000000009042
foundation	928208699	D	3	0	1000	0	1	2	1	1.6473599331171859e-15	2.7777777777777777e-12	5.8177999999999956	1.6653345369377348e-15	5.8177999999999956	5.8177999999999956
foundation	335918963	C	2	0	10	2	4	2	1	2.4601598779760682e-15	2.7777777777777779e-13	0.86220000000014352	2.4424906541753444e-15	0.86220000000014352	0.86220000000014352
foundation	425396769	C	2	0	10	3	1	2	1	3.1785598200935101e-15	2.7777777777777779e-13	1.4442000000003645	3.219646771412954e-15	1.4442000000003645	1.4442000000003645
foundation	427947123	C	2	0	10	1	0	2	1	3.4521597942512721e-15	2.7777777777777779e-13	2.3404000000006135	3.4416913763379853e-15	2.3404000000006135	2.3404000000006135
foundation	1204341956	C	2	0	10	2	0	2	1	2.7657598545210287e-15	2.7777777777777779e-13	2.5052000000006274	2.7755575615628914e-15	2.5052000000006274	2.5052000000006274
foundation	2797595705	C	2	0	10	4	1	2	1	2.8089598494397492e-15	2.7777777777777779e-13	1.9562000000004218	2.7755575615628914e-15	1.9562000000004218	1.9562000000004218
foundation	3049341453	C	2	0	10	4	0	2	1	3.0553598301219903e-15	2.7777777777777779e-13	0.7194000000001779	3.1086244689504383e-15	0.7194000000001779	0.7194000000001779
foundation	3579352244	C	2	0	10	3	0	2	1	2.6857598587290292e-15	2.7777777777777779e-13	1.7874000000003889	2.6645352591003757e-15	1.7874000000003889	1.7874000000003889
foundation	3628842450	C	2	0	10	1	2	2	1	2.1705598988519072e-15	2.7777777777777779e-13	2.6400000000006685	2.1094237467877974e-15	2.6400000000006685	2.6400000000006685
foundation	818333585	C	2	0	20	0	1	2	1	3.0553598301219903e-15	5.5555555555555559e-13	2.8584000000007563	3.1086244689504383e-15	2.8584000000007563	2.8584000000007563
foundation	1577061522	C	2	0	20	2	1	2	1	1.8969599172925461e-15	5.5555555555555559e-13	2.9616000000007716	1.8873791418627661e-15	2.9616000000007716	2.9616000000007716
foundation	3982860857	C	2	0	20	0	1	2	1	3.0553598301219903e-15	5.5555555555555559e-13	2.8584000000007563	3.1086244689504383e-15	2.8584000000007563	2.8584000000007563
foundation	4111370208	C	2	0	20	4	0	2	1	3.0553598301219903e-15	5.5555555555555559e-13	0.7194000000001779	3.1086244689504383e-15	0.7194000000001779	0.7194000000001779
foundation	19430266	C	2	0	100	0	3	2	1	1.7305599280087053e-15	2.7777777777777777e-12	5.5206000000015365	1.6653345369377348e-15	5.5206000000015365	5.5206000000015365
foundation	570794428	C	2	0	100	4	1	2	1	2.7657598545210287e-15	2.7777777777777777e-12	4.0296000000010963	2.7755575615628914e-15	4.0296000000010963	4.0296000000010963
foundation	1122169878	C	2	0	100	4	0	2	1	1.9801599116848663e-15	2.7777777777777777e-12	4.3342000000012604	1.9984014443252818e-15	4.3342000000012604	4.3342000000012604
foundation	1337826522	C	2	0	100	4	1	2	1	2.7657598545210287e-15	2.7777777777777777e-12	4.0296000000010963	2.7755575615628914e-15	4.0296000000010963	4.0296000000010963
foundation	1684293441	C	2	0	100	2	1	2	1	2.7755555375924159e-14	2.7777777777777777e-12	4.883400000001302	2.7755575615628914e-14	4.883400000001302	4.883400000001302
foundation	2468295733	C	2	0	100	1	2	2	1	1.7305599280087053e-15	2.7777777777777777e-12	5.5622000000015532	1.6653345369377348e-15	5.5622000000015532	5.5622000000015532
foundation	2483551296	C	2	0	100	1	3	2	1	1.988159911328067e-15	2.7777777777777777e-12	4.7168000000012853	1.9984014443252818e-15	4.7168000000012853	4.7168000000012853
foundation	3780713224	C	2	0	100	1	3	2	1	1.988159911328067e-15	2.7777777777777777e-12	4.7168000000012853	1.9984014443252818e-15	4.7168000000012853	4.7168000000012853
foundation	1020737687	B	1	0	10	4	2	2	1	2.4601598779760682e-15	2.7777777777777779e-13	2.451600000000667	2.4424906541753444e-15	2.451600000000667	2.451600000000667
foundation	1654676435	B	1	0	10	3	1	2	1	3.1785598200935101e-15	2.7777777777777779e-13	1.4442000000003645	3.219646771412954e-15	1.4442000000003645	1.4442000000003645
foundation	2733947762	B	1	0	10	2	0	2	1	2.7657598545210287e-15	2.7777777777777779e-13	2.5052000000006274	2.7755575615628914e-15	2.5052000000006274	2.5052000000006274
foundation	2833318537	B	1	0	10	4	2	2	1	2.4601598779760682e-15	2.7777777777777779e-13	2.451600000000667	2.4424906541753444e-15	2.451600000000667	2.451600000000667
foundation	3616275308	B	1	0	10	0	3	2	1	1.9801599116848663e-15	2.7777777777777779e-13	2.5468000000006441	1.9984014443252818e-15	2.5468000000006441	2.5468000000006441
foundation	3705149269	B	1	0	10	1	3	2	1	3.0553598301219903e-15	2.7777777777777779e-13	2.701600000000667	3.1086244689504383e-15	2.701600000000667	2.701600000000667
foundation	146579418	B	1	0	20	1	3	2	1	8.2913591866176327e-15	5.5555555555555559e-13	3.0962000000007492	8.3266726846886741e-15	3.0962000000007492	3.0962000000007492
foundation	1984712948	B	1	0	20	1	3	2	1	8.2913591866176327e-15	5.5555555555555559e-13	3.0962000000007492	8.3266726846886741e-15	3.0962000000007492	3.0962000000007492
foundation	2375564523	B	1	0	20	1	3	2	1	8.2913591866176327e-15	5.5555555555555559e-13	3.0962000000007492	8.3266726846886741e-15	3.0962000000007492	3.0962000000007492
foundation	2559912183	B	1	0	20	4	3	2	1	3.3017598098186309e-15	5.5555555555555559e-13	2.9200000000007549	3.3306690738754696e-15	2.9200000000007549	2.9200000000007549
foundation	2670099252	B	1	0	20	3	4	2	1	4.295359707485997e-15	5.5555555555555559e-13	1.6822000000004209	4.3298697960381105e-15	1.6822000000004209	1.6822000000004209
foundation	3136927109	B	1	0	20	2	4	2	1	2.4601598779760682e-15	5.5555555555555559e-13	0.86220000000014352	2.4424906541753444e-15	0.86220000000014352	0.86220000000014352
foundation	3446397261	B	1	0	20	1	3	2	1	8.2913591866176327e-15	5.5555555555555559e-13	3.0962000000007492	8.3266726846886741e-15	3.0962000000007492	3.0962000000007492
foundation	3746093441	B	1	0	20	4	1	2	1	2.8089598494397492e-15	5.5555555555555559e-13	1.9562000000004218	2.7755575615628914e-15	1.9562000000004218	1.9562000000004218
foundation	123580899	B	1	0	100	0	2	2	1	2.4601598779760682e-15	2.7777777777777777e-12	3.8948000000010552	2.4424906541753444e-15	3.8948000000010552	3.8948000000010552
foundation	1708469076	B	1	0	100	4	1	2	1	2.7657598545210287e-15	2.7777777777777777e-12	4.0296000000010963	2.7755575615628914e-15	4.0296000000010963	4.0296000000010963
foundation	1937367563	B	1	0	100	1	4	2	1	2.1705598988519072e-15	2.7777777777777777e-12	3.4108000000009042	2.1094237467877974e-15	3.4108000000009042	3.4108000000009042
foundation	2446952281	B	1	0	100	0	2	2	1	2.4601598779760682e-15	2.7777777777777777e-12	3.8948000000010552	2.4424906541753444e-15	3.8948000000010552	3.8948000000010552
foundation	2960821308	B	1	0	100	0	4	2	1	1.9801599116848663e-15	2.7777777777777777e-12	5.6098000000015418	1.9984014443252818e-15	5.6098000000015418	5.6098000000015418
foundation	407767575	B	1	0	1000	4	3	2	1	1.7305599280087053e-15	2.7777777777777777e-11	5.7781999999999956	1.6653345369377348e-15	5.7781999999999956	5.7781999999999956
foundation	51262662	A	0	0	1	1	2	1	0	4.9599998769920027e-08	1	0.31760000000087985	4.9599998774851883e-08	0.31760000000087985	0.31760000000087985
foundation	806665112	A	0	0	1	1	2	1	0	4.9599998769920027e-08	1	0.31760000000087985	4.9599998774851883e-08	0.31760000000087985	0.31760000000087985
foundation	1072546771	A	0	0	1	0	2	1	0	4.5599998960320021e-08	1	0.14180000000078508	4.5599998999001912e-08	0.14180000000078508	0.14180000000078508
foundation	1407713870	A	0	0	1	1	0	1	0	7.859999691102008e-08	1	0.26800000000082491	7.8599996955475149e-08	0.26800000000082491	0.26800000000082491
foundation	2044658628	A	0	0	1	0	2	1	0	4.5599998960320021e-08	1	0.14180000000078508	4.5599998999001912e-08	0.14180000000078508	0.14180000000078508
foundation	2320320123	A	0	0	1	2	0	1	0	4.7599998867120025e-08	1	0.18940000000077362	4.7599998831415746e-08	0.18940000000077362	0.18940000000077362
foundation	3147527171	A	0	1	1	0	2	1	0	4.5599998960320021e-08	1	0.14180000000078508	4.5599998999001912e-08	0.14180000000078508	0.14180000000078508
foundation	3529526553	A	0	0	1	1	0	1	0	7.859999691102008e-08	1	0.26800000000082491	7.8599996955475149e-08	0.26800000000082491	0.26800000000082491
foundation	1938264774	A	0	0	2	1	0	1	0	7.859999691102008e-08	1	0.26800000000082491	7.8599996955475149e-08	0.26800000000082491	0.26800000000082491
foundation	2030580739	A	0	0	2	0	1	1	0	4.1599999134720006e-08	1	0.29260000000124364	4.1599999112129638e-08	0.29260000000124364	0.29260000000124364
foundation	2233198636	A	0	0	2	0	1	1	0	4.1599999134720006e-08	1	0.29260000000124364	4.1599999112129638e-08	0.29260000000124364	0.29260000000124364
foundation	2767311794	A	0	0	2	2	0	1	0	4.7599998867120025e-08	1	0.18940000000077362	4.7599998831415746e-08	0.18940000000077362	0.18940000000077362
foundation	3306733442	A	0	0	2	2	0	1	0	4.7599998867120025e-08	1	0.18940000000077362	4.7599998831415746e-08	0.18940000000077362	0.18940000000077362
foundation	3424360081	A	0	0	2	1	2	1	0	4.9599998769920027e-08	1	0.31760000000087985	4.9599998774851883e-08	0.31760000000087985	0.31760000000087985
foundation	50171526	A	0	0	5	2	1	1	0	6.1599998102720045e-08	1	0.37220000000013442	6.1599998102401798e-08	0.37220000000013442	0.37220000000013442
foundation	293114723	A	0	0	5	2	1	1	0	6.1599998102720045e-08	1	0.37220000000013442	6.1599998102401798e-08	0.37220000000013442	0.37220000000013442
foundation	493091358	A	0	0	5	2	0	1	0	5.1599998668720023e-08	1	0.4674000000001115	5.159999871828802e-08	0.4674000000001115	0.4674000000001115
