# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_161330\retry_probability_reports\E5S150_5ecu_150signals_004.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.4630588000000001	0.4630588000000001	150	37	1
baseline1	0.49896479999999976	0.49896479999999976	150	92	1
baseline2	0.35990746622440267	0.35990719999999987	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.093756959292058337	0.25620000000026266
foundation	B	15	0.089489520000016393	0.16658000000002177
foundation	C	15	0.11503640000002581	0.20638000000002421
foundation	D	7	0.081738000000024319	0.14264000000001714
baseline1	A	113	0.12371717522126491	0.31420000000036907
baseline1	B	15	0.12090365333335695	0.2678800000000251
baseline1	C	15	0.11050586666669641	0.2395800000000122
baseline1	D	7	0.08877085714288846	0.15589000000001646
baseline2	A	113	0.087831890265486767	0.31140000000000001
baseline2	B	15	0.071888439999999998	0.17464000000000002
baseline2	C	15	0.069555733333333342	0.21820000000000001
baseline2	D	7	0.067730285714285715	0.1091

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	5.6361060144712896e-08	1.6659998612222079e-07
foundation	B	15	2.408186544052018e-15	4.4685596912225169e-15
foundation	C	15	2.659173191971677e-15	4.4685596912225169e-15
foundation	D	7	2.8269026843813171e-15	6.1377594469878552e-15
baseline1	A	113	2.8290266781183553e-08	1.6659998612222079e-07
baseline1	B	15	3.0780531513551804e-15	6.1779595144123665e-15
baseline1	C	15	3.2085998094441751e-15	6.1779595144123665e-15
baseline1	D	7	5.0073880908216916e-15	1.8117157561430457e-14
baseline2	A	113	4.2247424830868787e-17	1.1102230246251565e-16
baseline2	B	15	5.1810407815840639e-17	1.1102230246251565e-16
baseline2	C	15	5.9211894646675015e-17	1.1102230246251565e-16
baseline2	D	7	3.1720657846433042e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	55
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	3013346372	D	3	0	2	1	2	2	1	2.4561598781744679e-15	5.5555555555555552e-15	0.16300000000023829	2.4424906541753444e-15	0.16300000000023829	0.16300000000023829
foundation	2536301470	D	3	0	10	0	2	2	1	2.3529598856461476e-15	2.7777777777777781e-14	0.89980000000002747	2.4424906541753444e-15	0.89980000000002747	0.89980000000002747
foundation	1338947816	D	3	0	20	3	1	2	1	2.2657598921498278e-15	5.5555555555555561e-14	2.4346000000002732	2.2204460492503131e-15	2.4346000000002732	2.4346000000002732
foundation	3872734794	D	3	0	20	4	0	2	1	6.1377594469878552e-15	5.5555555555555561e-14	2.8528000000003431	6.106226635438361e-15	2.8528000000003431	2.8528000000003431
foundation	1180409447	D	3	0	50	1	4	2	1	1.7305599280087053e-15	1.388888888888889e-13	3.3900000000004411	1.6653345369377348e-15	3.3900000000004411	3.3900000000004411
foundation	1210734648	D	3	0	100	3	4	2	1	2.0793599051811871e-15	2.7777777777777779e-13	3.3068000000004076	2.1094237467877974e-15	3.3068000000004076	3.3068000000004076
foundation	1690509090	D	3	0	100	3	2	2	1	2.7657598545210287e-15	2.7777777777777779e-13	3.544800000000464	2.7755575615628914e-15	3.544800000000464	3.544800000000464
foundation	178861579	C	2	0	1	1	2	2	1	2.4561598781744679e-15	2.7777777777777774e-14	0.16300000000023829	2.4424906541753444e-15	0.16300000000023829	0.16300000000023829
foundation	1183631021	C	2	0	10	2	0	2	1	4.4685596912225169e-15	2.7777777777777779e-13	2.0638000000002421	4.5519144009631418e-15	2.0638000000002421	2.0638000000002421
foundation	2010040812	C	2	0	10	2	1	2	1	3.3017598098186309e-15	2.7777777777777779e-13	1.2570000000000618	3.3306690738754696e-15	1.2570000000000618	1.2570000000000618
foundation	3421231318	C	2	0	10	2	1	2	1	3.3017598098186309e-15	2.7777777777777779e-13	1.2570000000000618	3.3306690738754696e-15	1.2570000000000618	1.2570000000000618
foundation	704847214	C	2	0	20	1	0	2	1	2.5593598704963882e-15	5.5555555555555559e-13	2.7616000000002714	2.55351295663786e-15	2.7616000000002714	2.7616000000002714
foundation	1517253692	C	2	0	20	0	4	2	1	1.8057599230746268e-15	5.5555555555555559e-13	2.8924000000002934	1.8873791418627661e-15	2.8924000000002934	2.8924000000002934
foundation	2269934982	C	2	0	20	0	2	2	1	2.444159878769668e-15	5.5555555555555559e-13	2.6644000000002279	2.4424906541753444e-15	2.6644000000002279	2.6644000000002279
foundation	2344373840	C	2	0	20	2	4	2	1	3.3129598058605515e-15	5.5555555555555559e-13	1.5110000000001946	3.3306690738754696e-15	1.5110000000001946	1.5110000000001946
foundation	2604200256	C	2	0	20	0	3	2	1	2.8089598494397492e-15	5.5555555555555559e-13	2.8072000000003072	2.7755575615628914e-15	2.8072000000003072	2.8072000000003072
foundation	2620152732	C	2	0	20	2	3	2	1	2.3609598852573478e-15	5.5555555555555559e-13	2.7120000000002165	2.3314683517128287e-15	2.7120000000002165	2.7120000000002165
foundation	3745147379	C	2	0	20	4	3	2	1	1.988159911328067e-15	5.5555555555555559e-13	2.9360000000002628	1.9984014443252818e-15	2.9360000000002628	2.9360000000002628
foundation	3568545415	C	2	0	50	3	4	2	1	2.0793599051811871e-15	1.3888888888888889e-12	3.3068000000004076	2.1094237467877974e-15	3.3068000000004076	3.3068000000004076
foundation	2880765021	C	2	0	100	1	3	2	1	2.4601598779760682e-15	2.7777777777777777e-12	3.9808000000004995	2.4424906541753444e-15	3.9808000000004995	3.9808000000004995
foundation	3340816993	C	2	0	100	1	2	2	1	2.0793599051811871e-15	2.7777777777777777e-12	4.4784000000005335	2.1094237467877974e-15	4.4784000000005335	4.4784000000005335
foundation	3429678880	C	2	0	100	1	3	2	1	2.4601598779760682e-15	2.7777777777777777e-12	3.9808000000004995	2.4424906541753444e-15	3.9808000000004995	3.9808000000004995
foundation	2362410732	B	1	0	2	1	2	2	1	2.4561598781744679e-15	5.5555555555555549e-14	0.16300000000023829	2.4424906541753444e-15	0.16300000000023829	0.16300000000023829
foundation	1926564432	B	1	0	5	2	0	2	1	1.813759922733826e-15	1.388888888888889e-13	0.45600000000001728	1.7763568394002505e-15	0.45600000000001728	0.45600000000001728
foundation	827165092	B	1	0	10	2	4	2	1	3.3129598058605515e-15	2.7777777777777779e-13	1.5110000000001946	3.3306690738754696e-15	1.5110000000001946	1.5110000000001946
foundation	998484072	B	1	0	10	4	1	2	1	2.0793599051811871e-15	2.7777777777777779e-13	1.391800000000103	2.1094237467877974e-15	1.391800000000103	1.391800000000103
foundation	4283765847	B	1	0	10	4	2	2	1	2.3609598852573478e-15	2.7777777777777779e-13	1.6658000000002176	2.3314683517128287e-15	1.6658000000002176	1.6658000000002176
foundation	1690791860	B	1	0	20	1	0	2	1	2.5593598704963882e-15	5.5555555555555559e-13	2.7616000000002714	2.55351295663786e-15	2.7616000000002714	2.7616000000002714
foundation	2711060104	B	1	0	20	1	0	2	1	2.5593598704963882e-15	5.5555555555555559e-13	2.7616000000002714	2.55351295663786e-15	2.7616000000002714	2.7616000000002714
foundation	2883472482	B	1	0	20	2	0	2	1	4.4685596912225169e-15	5.5555555555555559e-13	2.0638000000002421	4.5519144009631418e-15	2.0638000000002421	2.0638000000002421
foundation	3741710632	B	1	0	20	2	3	2	1	2.3609598852573478e-15	5.5555555555555559e-13	2.7120000000002165	2.3314683517128287e-15	2.7120000000002165	2.7120000000002165
foundation	1344760757	B	1	0	100	4	1	2	1	1.9641599123984673e-15	2.7777777777777777e-12	3.8896000000004278	1.9984014443252818e-15	3.8896000000004278	3.8896000000004278
foundation	1380488282	B	1	0	100	3	2	2	1	2.7657598545210287e-15	2.7777777777777777e-12	3.544800000000464	2.7755575615628914e-15	3.544800000000464	3.544800000000464
foundation	2177230505	B	1	0	100	0	2	2	1	1.8849599178157469e-15	2.7777777777777777e-12	4.0204000000004498	1.8873791418627661e-15	4.0204000000004498	4.0204000000004498
foundation	2700680382	B	1	0	100	3	4	2	1	2.0793599051811871e-15	2.7777777777777777e-12	3.3068000000004076	2.1094237467877974e-15	3.3068000000004076	3.3068000000004076
foundation	3788608421	B	1	0	100	2	4	2	1	1.7265599281751066e-15	2.7777777777777777e-12	4.5576000000004342	1.7763568394002505e-15	4.5576000000004342	4.5576000000004342
foundation	3311808385	B	1	0	1000	1	3	2	1	1.7305599280087053e-15	2.7777777777777777e-11	4.6407999999999996	1.6653345369377348e-15	4.6407999999999996	4.6407999999999996
foundation	1576668124	A	0	0	1	1	0	1	0	4.7599998867120025e-08	1	0.25620000000026266	4.7599998831415746e-08	0.25620000000026266	0.25620000000026266
foundation	2267878486	A	0	0	1	0	2	1	0	4.5599998960320021e-08	1	0.20860000000027412	4.5599998999001912e-08	0.20860000000027412	0.20860000000027412
foundation	2591472489	A	0	0	1	1	0	1	0	4.7599998867120025e-08	1	0.25620000000026266	4.7599998831415746e-08	0.25620000000026266	0.25620000000026266
foundation	2953008017	A	0	0	1	0	2	1	0	4.5599998960320021e-08	1	0.20860000000027412	4.5599998999001912e-08	0.20860000000027412	0.20860000000027412
foundation	4089343645	A	0	0	1	1	2	1	0	5.1599998668720023e-08	1	0.16300000000023829	5.159999871828802e-08	0.16300000000023829	0.16300000000023829
foundation	510468110	A	0	0	2	1	0	1	0	4.7599998867120025e-08	1	0.25620000000026266	4.7599998831415746e-08	0.25620000000026266	0.25620000000026266
foundation	813635028	A	0	0	2	0	1	1	0	4.5599998960320021e-08	1	0.34340000000031523	4.5599998999001912e-08	0.34340000000031523	0.34340000000031523
foundation	4260966658	A	0	0	2	2	0	1	0	4.1599999134720006e-08	1	0.2978000000002794	4.1599999112129638e-08	0.2978000000002794	0.2978000000002794
foundation	1979042826	A	0	0	5	1	0	1	0	3.9599999215920021e-08	1	0.31920000000002346	3.95999991686935e-08	0.31920000000002346	0.31920000000002346
foundation	2645215582	A	0	0	5	1	2	1	0	3.9599999215920021e-08	1	0.49560000000002447	3.95999991686935e-08	0.49560000000002447	0.49560000000002447
foundation	2851866013	A	0	0	5	2	0	1	0	4.3599999049520024e-08	1	0.45600000000001728	4.3599999055565775e-08	0.45600000000001728	0.45600000000001728
foundation	4015988888	A	0	0	5	0	2	1	0	5.1599998668720023e-08	1	0.3708000000000311	5.159999871828802e-08	0.3708000000000311	0.3708000000000311
foundation	38989308	A	0	0	10	1	2	1	0	8.6599996250220117e-08	1	0.80260000000000531	8.6599996285130487e-08	0.80260000000000531	0.80260000000000531
foundation	208672255	A	0	0	10	1	2	1	0	8.6599996250220117e-08	1	0.80260000000000531	8.6599996285130487e-08	0.80260000000000531	0.80260000000000531
foundation	209991412	A	0	0	10	1	0	1	0	1.6659998612222079e-07	1	1.8840000000002419	1.665999861399925e-07	1.8840000000002419	1.8840000000002419
foundation	305391776	A	0	0	10	3	0	1	0	4.3599999049520024e-08	1	1.3006000000000313	4.3599999055565775e-08	1.3006000000000313	1.3006000000000313
foundation	306335761	A	0	0	10	0	2	1	0	5.1599998668720023e-08	1	0.3708000000000311	5.159999871828802e-08	0.3708000000000311	0.3708000000000311
foundation	381877718	A	0	0	10	1	3	1	0	6.1599998102720045e-08	1	1.5726000000001932	6.1599998102401798e-08	1.5726000000001932	1.5726000000001932
foundation	624310307	A	0	0	10	2	3	1	0	4.9599998769920027e-08	1	1.4414000000001579	4.9599998774851883e-08	1.4414000000001579	1.4414000000001579
foundation	656677761	A	0	0	10	2	4	1	0	6.9599997577920062e-08	1	1.5110000000001946	6.9599997543079439e-08	1.5110000000001946	1.5110000000001946
foundation	677698071	A	0	0	10	1	2	1	0	8.6599996250220117e-08	1	0.80260000000000531	8.6599996285130487e-08	0.80260000000000531	0.80260000000000531
foundation	686939444	A	0	0	10	3	2	1	0	6.1599998102720045e-08	1	0.55720000000002301	6.1599998102401798e-08	0.55720000000002301	0.55720000000002301
