# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_161330\retry_probability_reports\E5S120_5ecu_120signals_005.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.43397120000000006	0.43397120000000006	120	30	1
baseline1	0.4775912000000001	0.4775912000000001	120	76	1
baseline2	0.33617019175915613	0.33617000000000008	120	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	90	0.081100022222226203	0.26260000000002037
foundation	B	12	0.083878766666668977	0.16788000000000239
foundation	C	12	0.079798033333335461	0.16788000000000239
foundation	D	6	0.12453800000000392	0.18712000000000445
baseline1	A	90	0.10803132888890302	0.29700000000013915
baseline1	B	12	0.099543933333336165	0.25756000000000229
baseline1	C	12	0.10085163333333781	0.2478400000000022
baseline1	D	6	0.13437000000002378	0.19764000000001261
baseline2	A	90	0.073402804444444442	0.32500000000000001
baseline2	B	12	0.052034266666666662	0.15091999999999997
baseline2	C	12	0.064721533333333331	0.15487999999999996
baseline2	D	6	0.095504333333333344	0.2218

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	90	5.2488887430608854e-08	1.3459999094142041e-07
foundation	B	12	2.6730931811399305e-15	6.1377594469878552e-15
foundation	C	12	2.9122598127853497e-15	6.1377594469878552e-15
foundation	D	6	2.3056265535109475e-15	3.3017598098186309e-15
baseline1	A	90	2.4293334740346989e-08	6.9599997577920062e-08
baseline1	B	12	4.3258429676566299e-15	1.8117157561430457e-14
baseline1	C	12	5.5616094366303729e-15	1.8117157561430457e-14
baseline1	D	6	2.7469598519840163e-15	3.7945597662551131e-15
baseline2	A	90	3.3306690738754695e-17	1.1102230246251565e-16
baseline2	B	12	4.6259292692714858e-17	1.1102230246251565e-16
baseline2	C	12	2.7755575615628914e-17	1.1102230246251565e-16
baseline2	D	6	5.5511151231257827e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	90	0
foundation	B	12	12
foundation	C	12	12
foundation	D	6	6
baseline1	A	90	46
baseline1	B	12	12
baseline1	C	12	12
baseline1	D	6	6
baseline2	A	90	0
baseline2	B	12	0
baseline2	C	12	0
baseline2	D	6	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	1980647757	D	3	0	1	0	2	2	1	1.9801599116848663e-15	2.7777777777777776e-15	0.1594000000000122	1.9984014443252818e-15	0.1594000000000122	0.1594000000000122
foundation	494225180	D	3	0	10	4	3	2	1	2.0793599051811871e-15	2.7777777777777781e-14	1.8712000000000444	2.1094237467877974e-15	1.8712000000000444	1.8712000000000444
foundation	2817411134	D	3	0	20	1	4	2	1	1.9801599116848663e-15	5.5555555555555561e-14	2.5496000000000407	1.9984014443252818e-15	2.5496000000000407	2.5496000000000407
foundation	2987974950	D	3	0	20	0	2	2	1	3.3017598098186309e-15	5.5555555555555561e-14	2.4604000000000354	3.3306690738754696e-15	2.4604000000000354	2.4604000000000354
foundation	4043899740	D	3	0	20	2	3	2	1	1.7265599281751066e-15	5.5555555555555561e-14	2.2916000000000309	1.7763568394002505e-15	2.2916000000000309	2.2916000000000309
foundation	2243402905	D	3	0	100	4	3	2	1	2.7657598545210287e-15	2.7777777777777779e-13	3.5628000000001521	2.7755575615628914e-15	3.5628000000001521	3.5628000000001521
foundation	9581143	C	2	0	5	0	1	2	1	1.8969599172925461e-15	1.388888888888889e-13	0.40840000000002874	1.8873791418627661e-15	0.40840000000002874	0.40840000000002874
foundation	1194823879	C	2	0	10	4	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.74160000000001247	1.5543122344752192e-15	0.74160000000001247	0.74160000000001247
foundation	2155187023	C	2	0	10	3	2	2	1	6.1377594469878552e-15	2.7777777777777779e-13	1.6788000000000238	6.106226635438361e-15	1.6788000000000238	1.6788000000000238
foundation	2211447227	C	2	0	10	3	1	2	1	2.1225599010887077e-15	2.7777777777777779e-13	0.66240000000004784	2.1094237467877974e-15	0.66240000000004784	0.66240000000004784
foundation	3164251201	C	2	0	10	4	2	2	1	4.1221597234030757e-15	2.7777777777777779e-13	1.4986000000000246	4.1078251911130792e-15	1.4986000000000246	1.4986000000000246
foundation	202340796	C	2	0	20	3	2	2	1	6.1377594469878552e-15	5.5555555555555559e-13	1.6788000000000238	6.106226635438361e-15	1.6788000000000238	1.6788000000000238
foundation	659100186	C	2	0	20	1	2	2	1	3.3017598098186309e-15	5.5555555555555559e-13	1.924800000000026	3.3306690738754696e-15	1.924800000000026	1.924800000000026
foundation	1645670958	C	2	0	20	1	3	2	1	2.5593598704963882e-15	5.5555555555555559e-13	2.6428000000000438	2.55351295663786e-15	2.6428000000000438	2.6428000000000438
foundation	774243667	C	2	0	100	1	2	2	1	1.7305599280087053e-15	2.7777777777777777e-12	3.6460000000001855	1.6653345369377348e-15	3.6460000000001855	3.6460000000001855
foundation	1048965324	C	2	0	100	4	1	2	1	1.7265599281751066e-15	2.7777777777777777e-12	3.0056000000000722	1.7763568394002505e-15	3.0056000000000722	3.0056000000000722
foundation	2560204430	C	2	0	100	0	1	2	1	2.0753599053635875e-15	2.7777777777777777e-12	3.5112000000001444	1.9984014443252818e-15	3.5112000000001444	3.5112000000001444
foundation	4225187232	C	2	0	1000	3	4	2	1	1.5681599379008662e-15	2.7777777777777777e-11	3.8083999999999998	1.5543122344752192e-15	3.8083999999999998	3.8083999999999998
foundation	304269504	B	1	0	10	4	1	2	1	1.9801599116848663e-15	2.7777777777777779e-13	1.4054000000000428	1.9984014443252818e-15	1.4054000000000428	1.4054000000000428
foundation	344858485	B	1	0	10	0	1	2	1	2.444159878769668e-15	2.7777777777777779e-13	1.3162000000000376	2.4424906541753444e-15	1.3162000000000376	1.3162000000000376
