# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_161330\retry_probability_reports\E5S150_5ecu_150signals_007.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.5266628000000001	0.5266628000000001	150	37	1
baseline1	0.61188280000000017	0.61188280000000017	150	92	1
baseline2	0.39736989223809216	0.39736960000000005	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.10194913982303855	0.29220000000037771
foundation	B	15	0.11082536000003707	0.19700000000040063
foundation	C	15	0.095254773333351514	0.2074000000001206
foundation	D	7	0.10143285714289295	0.14668000000001769
baseline1	A	113	0.14737845840709371	0.38920000000013033
baseline1	B	15	0.13977420000001567	0.38920000000013033
baseline1	C	15	0.091595160000012443	0.23050000000009163
baseline1	D	7	0.10833571428572512	0.19930000000001086
baseline2	A	113	0.089506955752212361	0.34899999999999998
baseline2	B	15	0.084834186666666658	0.34899999999999998
baseline2	C	15	0.061607893333333337	0.21610000000000001
baseline2	D	7	0.075671999999999989	0.1527

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	5.7042476058919104e-08	1.6659998612222079e-07
foundation	B	15	3.1752131305603847e-15	7.4995593505381389e-15
foundation	C	15	2.5446398542123842e-15	7.2145593211099426e-15
foundation	D	7	3.7951883069117219e-15	7.4995593505381389e-15
baseline1	A	113	2.7821240681361375e-08	1.6659998612222079e-07
baseline1	B	15	5.4473061496113721e-15	1.8117157561430457e-14
baseline1	C	15	3.5415063821947563e-15	1.8117157561430457e-14
baseline1	D	7	7.0923306263916545e-15	1.8117157561430457e-14
baseline2	A	113	1.964996503761339e-17	1.1102230246251565e-16
baseline2	B	15	2.9605947323337507e-17	1.1102230246251565e-16
baseline2	C	15	1.4802973661668754e-17	1.1102230246251565e-16
baseline2	D	7	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	55
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	2564544710	D	3	0	2	0	1	2	1	2.0633599059107865e-15	5.5555555555555552e-15	0.29220000000037771	1.9984014443252818e-15	0.29220000000037771	0.29220000000037771
foundation	2108993833	D	3	0	10	0	1	2	1	7.4995593505381389e-15	2.7777777777777781e-14	1.4148000000001275	7.5495165674510645e-15	1.4148000000001275	1.4148000000001275
foundation	663503120	D	3	0	20	0	1	2	1	6.8067594377616516e-15	5.5555555555555561e-14	2.8304000000003384	6.8833827526759706e-15	2.8304000000003384	2.8304000000003384
foundation	3813352411	D	3	0	20	1	4	2	1	4.2873597187491951e-15	5.5555555555555561e-14	2.9336000000003537	4.2188474935755949e-15	2.9336000000003537	2.9336000000003537
foundation	900322760	D	3	0	100	3	4	2	1	2.0793599051811871e-15	2.7777777777777779e-13	3.867400000000373	2.1094237467877974e-15	3.867400000000373	3.867400000000373
foundation	1057279038	D	3	0	100	0	3	2	1	2.2617598923402276e-15	2.7777777777777779e-13	4.6758000000004927	2.3314683517128287e-15	4.6758000000004927	4.6758000000004927
foundation	4141688226	D	3	0	100	4	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	4.8818000000005668	1.5543122344752192e-15	4.8818000000005668	4.8818000000005668
foundation	3258600168	C	2	0	2	1	2	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.4148000000002412	1.5543122344752192e-15	0.4148000000002412	0.4148000000002412
foundation	2861235286	C	2	0	5	2	1	2	1	1.8969599172925461e-15	1.388888888888889e-13	0.52920000000011669	1.8873791418627661e-15	0.52920000000011669	0.52920000000011669
foundation	3595923876	C	2	0	10	1	0	2	1	2.444159878769668e-15	2.7777777777777779e-13	0.71500000000008868	2.4424906541753444e-15	0.71500000000008868	0.71500000000008868
foundation	1013800139	C	2	0	20	2	3	2	1	2.0633599059107865e-15	5.5555555555555559e-13	2.7082000000003177	2.1094237467877974e-15	2.7082000000003177	2.7082000000003177
foundation	1396583346	C	2	0	20	3	0	2	1	2.1465598999703064e-15	5.5555555555555559e-13	2.8720000000003552	2.2204460492503131e-15	2.8720000000003552	2.8720000000003552
foundation	1493119138	C	2	0	20	0	2	2	1	1.813759922733826e-15	5.5555555555555559e-13	2.666600000000301	1.7763568394002505e-15	2.666600000000301	2.666600000000301
foundation	1590928252	C	2	0	20	4	2	2	1	7.2145593211099426e-15	5.5555555555555559e-13	3.0682000000003313	7.2164496600635175e-15	3.0682000000003313	3.0682000000003313
foundation	3357362403	C	2	0	20	1	4	2	1	4.2873597187491951e-15	5.5555555555555559e-13	2.9336000000003537	4.2188474935755949e-15	2.9336000000003537	2.9336000000003537
foundation	525017089	C	2	0	50	0	1	2	1	2.6585598628183089e-15	1.3888888888888889e-12	3.5362000000004059	2.6645352591003757e-15	3.5362000000004059	3.5362000000004059
foundation	2195388545	C	2	0	50	3	1	2	1	2.8089598494397492e-15	1.3888888888888889e-12	3.5978000000004045	2.886579864025407e-15	3.5978000000004045	3.5978000000004045
foundation	67505297	C	2	0	100	3	4	2	1	2.0793599051811871e-15	2.7777777777777777e-12	3.867400000000373	2.1094237467877974e-15	3.867400000000373	3.867400000000373
foundation	292612646	C	2	0	100	2	0	2	1	1.7265599281751066e-15	2.7777777777777777e-12	5.0166000000006079	1.6653345369377348e-15	5.0166000000006079	5.0166000000006079
foundation	1468424764	C	2	0	100	4	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.4678000000004658	1.5543122344752192e-15	4.4678000000004658	4.4678000000004658
foundation	1886494628	C	2	0	100	1	0	2	1	2.1625598992247077e-15	2.7777777777777777e-12	4.9730000000005816	2.2204460492503131e-15	4.9730000000005816	4.9730000000005816
foundation	2338707644	C	2	0	1000	0	3	2	1	1.7305599280087053e-15	2.7777777777777777e-11	5.7235999999999976	1.6653345369377348e-15	5.7235999999999976	5.7235999999999976
foundation	3951678046	B	1	0	1	2	1	2	1	1.813759922733826e-15	2.7777777777777774e-14	0.19700000000040063	1.7763568394002505e-15	0.19700000000040063	0.19700000000040063
foundation	541050323	B	1	0	10	3	2	2	1	3.7305597701975131e-15	2.7777777777777779e-13	1.8676000000001522	3.6637359812630166e-15	1.8676000000001522	1.8676000000001522
foundation	1664727146	B	1	0	10	4	1	2	1	2.8729598460093496e-15	2.7777777777777779e-13	1.5300000000001432	2.886579864025407e-15	1.5300000000001432	1.5300000000001432
foundation	3748578888	B	1	0	10	1	0	2	1	2.444159878769668e-15	2.7777777777777779e-13	0.71500000000008868	2.4424906541753444e-15	0.71500000000008868	0.71500000000008868
foundation	4188058257	B	1	0	10	0	1	2	1	7.4995593505381389e-15	2.7777777777777779e-13	1.4148000000001275	7.5495165674510645e-15	1.4148000000001275	1.4148000000001275
foundation	511818943	B	1	0	20	4	1	2	1	2.336959886423748e-15	5.5555555555555559e-13	2.751800000000344	2.3314683517128287e-15	2.751800000000344	2.751800000000344
foundation	1531364979	B	1	0	20	3	4	2	1	2.4561598781744679e-15	5.5555555555555559e-13	3.3438000000003854	2.4424906541753444e-15	3.3438000000003854	3.3438000000003854
foundation	1662438456	B	1	0	20	1	4	2	1	4.2873597187491951e-15	5.5555555555555559e-13	2.9336000000003537	4.2188474935755949e-15	2.9336000000003537	2.9336000000003537
foundation	2553733813	B	1	0	20	0	4	2	1	2.6857598587290292e-15	5.5555555555555559e-13	2.6250000000002842	2.6645352591003757e-15	2.6250000000002842	2.6250000000002842
foundation	3538140903	B	1	0	20	4	2	2	1	7.2145593211099426e-15	5.5555555555555559e-13	3.0682000000003313	7.2164496600635175e-15	3.0682000000003313	3.0682000000003313
foundation	921290372	B	1	0	100	0	2	2	1	2.1705598988519072e-15	2.7777777777777777e-12	3.7782000000003677	2.2204460492503131e-15	3.7782000000003677	3.7782000000003677
foundation	1768334944	B	1	0	100	1	0	2	1	2.1625598992247077e-15	2.7777777777777777e-12	4.9730000000005816	2.2204460492503131e-15	4.9730000000005816	4.9730000000005816
foundation	2559760277	B	1	0	100	0	1	2	1	2.6585598628183089e-15	2.7777777777777777e-12	3.5362000000004059	2.6645352591003757e-15	3.5362000000004059	3.5362000000004059
foundation	2814196398	B	1	0	100	1	3	2	1	1.7265599281751066e-15	2.7777777777777777e-12	4.8006000000005429	1.6653345369377348e-15	4.8006000000005429	4.8006000000005429
foundation	1942476897	B	1	0	1000	2	3	2	1	1.5681599379008662e-15	2.7777777777777777e-11	5.6403999999999979	1.5543122344752192e-15	5.6403999999999979	5.6403999999999979
foundation	296855652	A	0	0	1	1	0	1	0	4.3599999049520024e-08	1	0.11180000000035761	4.3599999055565775e-08	0.11180000000035761	0.11180000000035761
foundation	316920035	A	0	0	1	0	1	1	0	4.9599998769920027e-08	1	0.29220000000037771	4.9599998774851883e-08	0.29220000000037771	0.29220000000037771
foundation	2012958345	A	0	0	1	2	0	1	0	4.5599998960320021e-08	1	0.24260000000037962	4.5599998999001912e-08	0.24260000000037962	0.24260000000037962
foundation	2426169664	A	0	0	1	1	0	1	0	4.3599999049520024e-08	1	0.11180000000035761	4.3599999055565775e-08	0.11180000000035761	0.11180000000035761
foundation	2547454091	A	0	0	1	2	1	1	0	4.3599999049520024e-08	1	0.19700000000040063	4.3599999055565775e-08	0.19700000000040063	0.19700000000040063
foundation	63268062	A	0	0	2	0	2	1	0	4.3599999049520024e-08	1	0.33560000000022683	4.3599999055565775e-08	0.33560000000022683	0.33560000000022683
foundation	609122307	A	0	0	2	0	2	1	0	4.3599999049520024e-08	1	0.33560000000022683	4.3599999055565775e-08	0.33560000000022683	0.33560000000022683
foundation	2618624484	A	0	0	2	2	0	1	0	4.5599998960320021e-08	1	0.24260000000037962	4.5599998999001912e-08	0.24260000000037962	0.24260000000037962
foundation	607574371	A	0	0	5	1	0	1	0	5.3599998563520031e-08	1	0.44200000000012096	5.3599998550701855e-08	0.44200000000012096	0.44200000000012096
foundation	1394848934	A	0	0	5	2	0	1	0	5.3599998563520031e-08	1	0.58280000000013388	5.3599998550701855e-08	0.58280000000013388	0.58280000000013388
foundation	1679646633	A	0	0	5	1	0	1	0	5.3599998563520031e-08	1	0.44200000000012096	5.3599998550701855e-08	0.44200000000012096	0.44200000000012096
foundation	1926895897	A	0	0	5	0	1	1	0	8.6599996250220117e-08	1	0.66940000000010969	8.6599996285130487e-08	0.66940000000010969	0.66940000000010969
foundation	63491798	A	0	0	10	0	4	1	0	6.1599998102720045e-08	1	0.8758000000000834	6.1599998102401798e-08	0.8758000000000834	0.8758000000000834
foundation	68172077	A	0	0	10	1	4	1	0	6.9599997577920062e-08	1	1.9372000000001321	6.9599997543079439e-08	1.9372000000001321	1.9372000000001321
foundation	441073554	A	0	0	10	2	1	1	0	4.5599998960320021e-08	1	0.52920000000011669	4.5599998999001912e-08	0.52920000000011669	0.52920000000011669
foundation	673104822	A	0	0	10	4	3	1	0	6.1599998102720045e-08	1	1.5916000000001418	6.1599998102401798e-08	1.5916000000001418	1.5916000000001418
foundation	724082348	A	0	0	10	4	1	1	0	5.3599998563520031e-08	1	1.3282000000001517	5.3599998550701855e-08	1.3282000000001517	1.3282000000001517
