# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_161330\retry_probability_reports\E8S120_8ecu_120signals_010.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.47256280000000039	0.47256280000000039	120	30	1
baseline1	0.51735880000000023	0.51735880000000023	120	48	1
baseline2	0.38421490184231261	0.38421460000000013	120	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	90	0.10483855555559221	0.24460000000003673
foundation	B	12	0.12702433333335414	0.18136000000002922
foundation	C	12	0.084685933333359317	0.17164000000003057
foundation	D	6	0.12537666666668582	0.165620000000024
baseline1	A	90	0.11190312000008217	0.27108000000006316
baseline1	B	12	0.16727300000003756	0.27524000000006482
baseline1	C	12	0.094309433333385664	0.24558000000005223
baseline1	D	6	0.13489000000003179	0.18658000000004904
baseline2	A	90	0.088994608888888882	0.27700000000000002
baseline2	B	12	0.092894666666666667	0.18624000000000002
baseline2	C	12	0.065937033333333325	0.13850000000000001
baseline2	D	6	0.084616666666666673	0.11978000000000003

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	90	4.5999998918613327e-08	6.9599997577920062e-08
foundation	B	12	1.909626582510146e-15	2.6625598626119082e-15
foundation	C	12	2.7407098254425355e-15	1.0526758919954492e-14
foundation	D	6	2.09922656987404e-15	2.6625598626119082e-15
baseline1	A	90	3.6524444117243527e-08	6.9599997577920062e-08
baseline1	B	12	2.3275098781331451e-15	6.1779595144123665e-15
baseline1	C	12	2.8818431491430167e-15	1.0526758919954492e-14
baseline1	D	6	2.2076265625810809e-15	2.6625598626119082e-15
baseline2	A	90	4.1941758708061468e-17	2.2204460492503131e-16
baseline2	B	12	1.8503717077085941e-17	1.1102230246251565e-16
baseline2	C	12	2.7755575615628914e-17	1.1102230246251565e-16
baseline2	D	6	3.7007434154171883e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	90	0
foundation	B	12	12
foundation	C	12	12
foundation	D	6	6
baseline1	A	90	18
baseline1	B	12	12
baseline1	C	12	12
baseline1	D	6	6
baseline2	A	90	0
baseline2	B	12	0
baseline2	C	12	0
baseline2	D	6	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	634477549	D	3	0	10	6	7	2	1	2.6625598626119082e-15	2.7777777777777781e-14	0.83440000000018699	2.6645352591003757e-15	0.83440000000018699	0.83440000000018699
foundation	822640824	D	3	0	20	0	5	2	1	1.8969599172925461e-15	5.5555555555555561e-14	2.8228000000003703	1.8873791418627661e-15	2.8228000000003703	2.8228000000003703
foundation	1895922616	D	3	0	20	5	6	2	1	1.8969599172925461e-15	5.5555555555555561e-14	3.3124000000004798	1.8873791418627661e-15	3.3124000000004798	3.3124000000004798
foundation	3314939200	D	3	1	20	4	3	2	1	2.0793599051811871e-15	5.5555555555555561e-14	2.6484000000003221	2.1094237467877974e-15	2.6484000000003221	2.6484000000003221
foundation	3406748650	D	3	0	20	1	7	2	1	2.0793599051811871e-15	5.5555555555555561e-14	3.2708000000004631	2.1094237467877974e-15	3.2708000000004631	3.2708000000004631
foundation	3771783336	D	3	0	20	0	4	2	1	1.9801599116848663e-15	5.5555555555555561e-14	1.3220000000002869	1.9984014443252818e-15	1.3220000000002869	1.3220000000002869
foundation	3520700452	C	2	0	2	1	2	2	1	1.9641599123984673e-15	5.5555555555555549e-14	0.23000000000030241	1.9984014443252818e-15	0.23000000000030241	0.23000000000030241
foundation	1161398654	C	2	0	10	7	5	2	1	1.7265599281751066e-15	2.7777777777777779e-13	1.7164000000003057	1.6653345369377348e-15	1.7164000000003057	1.7164000000003057
foundation	1771592260	C	2	0	10	7	3	2	1	2.0793599051811871e-15	2.7777777777777779e-13	1.4132000000002449	2.1094237467877974e-15	1.4132000000002449	1.4132000000002449
foundation	2111408829	C	2	0	10	0	2	2	1	1.813759922733826e-15	2.7777777777777779e-13	1.2744000000002984	1.7763568394002505e-15	1.2744000000002984	1.2744000000002984
foundation	4293478026	C	2	0	10	0	4	2	1	1.9801599116848663e-15	2.7777777777777779e-13	1.3220000000002869	1.9984014443252818e-15	1.3220000000002869	1.3220000000002869
foundation	203931034	C	2	0	20	6	7	2	1	2.6625598626119082e-15	5.5555555555555559e-13	0.83440000000018699	2.6645352591003757e-15	0.83440000000018699	0.83440000000018699
foundation	1695447367	C	2	0	20	3	6	2	1	2.0793599051811871e-15	5.5555555555555559e-13	2.8684000000004062	2.1094237467877974e-15	2.8684000000004062	2.8684000000004062
foundation	1777156542	C	2	0	100	1	6	2	1	2.1705598988519072e-15	2.7777777777777777e-12	4.3824000000005867	2.1094237467877974e-15	4.3824000000005867	4.3824000000005867
foundation	2633556236	C	2	0	100	3	0	2	1	1.7265599281751066e-15	2.7777777777777777e-12	3.9604000000005044	1.6653345369377348e-15	3.9604000000005044	3.9604000000005044
foundation	4000989476	C	2	0	100	2	1	2	1	2.0793599051811871e-15	2.7777777777777777e-12	4.8776000000006547	2.1094237467877974e-15	4.8776000000006547	4.8776000000006547
foundation	1653869519	C	2	0	1000	1	6	2	1	2.0793599051811871e-15	2.7777777777777777e-11	5.7307999999999986	2.1094237467877974e-15	5.7307999999999986	5.7307999999999986
foundation	2654606971	C	2	0	1000	6	2	2	1	1.0526758919954492e-14	2.7777777777777777e-11	5.5563999999999982	1.0547118733938987e-14	5.5563999999999982	5.5563999999999982
foundation	2093662404	B	1	0	5	2	1	2	1	1.8969599172925461e-15	1.388888888888889e-13	0.42600000000010141	1.8873791418627661e-15	0.42600000000010141	0.42600000000010141
foundation	76748812	B	1	0	10	3	0	2	1	1.813759922733826e-15	2.7777777777777779e-13	0.64400000000017599	1.7763568394002505e-15	0.64400000000017599	0.64400000000017599
foundation	2244558851	B	1	0	10	3	5	2	1	2.2617598923402276e-15	2.7777777777777779e-13	1.8136000000002923	2.2204460492503131e-15	1.8136000000002923	1.8136000000002923
foundation	3176142326	B	1	0	10	2	5	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.5480000000002292	1.5543122344752192e-15	1.5480000000002292	1.5480000000002292
foundation	3184072762	B	1	0	10	6	7	2	1	2.6625598626119082e-15	2.7777777777777779e-13	0.83440000000018699	2.6645352591003757e-15	0.83440000000018699	0.83440000000018699
foundation	4124157801	B	1	0	10	6	5	2	1	1.7305599280087053e-15	2.7777777777777779e-13	1.6332000000002722	1.6653345369377348e-15	1.6332000000002722	1.6332000000002722
foundation	541273264	B	1	0	20	4	1	2	1	1.813759922733826e-15	5.5555555555555559e-13	3.5244000000004689	1.7763568394002505e-15	3.5244000000004689	3.5244000000004689
foundation	766384098	B	1	0	20	5	7	2	1	1.8969599172925461e-15	5.5555555555555559e-13	3.5660000000004857	1.8873791418627661e-15	3.5660000000004857	3.5660000000004857
foundation	1034831720	B	1	0	20	3	2	2	1	2.0793599051811871e-15	5.5555555555555559e-13	3.4412000000005492	2.1094237467877974e-15	3.4412000000005492	3.4412000000005492
foundation	2530431295	B	1	0	20	7	2	2	1	1.7305599280087053e-15	5.5555555555555559e-13	3.3956000000005133	1.6653345369377348e-15	3.3956000000005133	3.3956000000005133
foundation	30661465	B	1	0	100	3	2	2	1	1.7305599280087053e-15	2.7777777777777777e-12	4.6220000000006394	1.6653345369377348e-15	4.6220000000006394	4.6220000000006394
foundation	2591108710	B	1	0	100	4	2	2	1	1.7305599280087053e-15	2.7777777777777777e-12	4.9192000000006715	1.6653345369377348e-15	4.9192000000006715	4.9192000000006715
foundation	866656229	A	0	0	1	1	0	1	0	4.3599999049520024e-08	1	0.14080000000029713	4.3599999055565775e-08	0.14080000000029713	0.14080000000029713
foundation	1953526706	A	0	0	1	1	2	1	0	4.9599998769920027e-08	1	0.19040000000029522	4.9599998774851883e-08	0.19040000000029522	0.19040000000029522
foundation	3725482563	A	0	0	1	0	2	1	0	3.9599999215920021e-08	1	0.097200000000270848	3.95999991686935e-08	0.097200000000270848	0.097200000000270848
foundation	4006546435	A	0	0	1	1	2	1	0	4.9599998769920027e-08	1	0.19040000000029522	4.9599998774851883e-08	0.19040000000029522	0.19040000000029522
foundation	4036323474	A	0	0	1	0	1	1	0	4.1599999134720006e-08	1	0.057600000000320506	4.1599999112129638e-08	0.057600000000320506	0.057600000000320506
foundation	714818039	A	0	0	2	2	0	1	0	4.1599999134720006e-08	1	0.27160000000031914	4.1599999112129638e-08	0.27160000000031914	0.27160000000031914
foundation	2825826525	A	0	0	2	0	1	1	0	4.1599999134720006e-08	1	0.057600000000320506	4.1599999112129638e-08	0.057600000000320506	0.057600000000320506
foundation	3529524947	A	0	0	2	1	0	1	0	4.3599999049520024e-08	1	0.14080000000029713	4.3599999055565775e-08	0.14080000000029713	0.14080000000029713
foundation	193777915	A	0	0	5	1	2	1	0	4.3599999049520024e-08	1	0.38040000000012242	4.3599999055565775e-08	0.38040000000012242	0.38040000000012242
foundation	1078005257	A	0	0	5	1	2	1	0	4.3599999049520024e-08	1	0.38040000000012242	4.3599999055565775e-08	0.38040000000012242	0.38040000000012242
foundation	1528886106	A	0	0	5	1	0	1	0	3.9599999215920021e-08	1	0.2952000000000794	3.95999991686935e-08	0.2952000000000794	0.2952000000000794
foundation	341179005	A	0	0	10	3	5	1	0	4.9599998769920027e-08	1	0.92560000000020182	4.9599998774851883e-08	0.92560000000020182	0.92560000000020182
foundation	392395569	A	0	0	10	6	2	1	0	6.9599997577920062e-08	1	2.0160000000003038	6.9599997543079439e-08	2.0160000000003038	2.0160000000003038
foundation	422098242	A	0	0	10	7	1	1	0	4.1599999134720006e-08	1	0.87600000000020373	4.1599999112129638e-08	0.87600000000020373	0.87600000000020373
foundation	577745580	A	0	0	10	1	6	1	0	5.1599998668720023e-08	1	1.7680000000003133	5.159999871828802e-08	1.7680000000003133	1.7680000000003133
foundation	779749705	A	0	0	10	1	3	1	0	4.9599998769920027e-08	1	0.4756000000000995	4.9599998774851883e-08	0.4756000000000995	0.4756000000000995
foundation	974290060	A	0	0	10	7	6	1	0	4.3599999049520024e-08	1	1.5916000000002555	4.3599999055565775e-08	1.5916000000002555	1.5916000000002555
foundation	1104290220	A	0	0	10	4	5	1	0	4.7599998867120025e-08	1	2.4044000000003507	4.7599998831415746e-08	2.4044000000003507	2.4044000000003507
foundation	1140542088	A	0	0	10	3	4	1	0	4.1599999134720006e-08	1	2.4460000000003674	4.1599999112129638e-08	2.4460000000003674	2.4460000000003674
foundation	1192290424	A	0	0	10	0	1	1	0	4.7599998867120025e-08	1	0.69160000000016453	4.7599998831415746e-08	0.69160000000016453	0.69160000000016453
foundation	1280681145	A	0	0	10	7	5	1	0	4.3599999049520024e-08	1	1.7164000000003057	4.3599999055565775e-08	1.7164000000003057	1.7164000000003057
foundation	1320150300	A	0	0	10	3	0	1	0	4.3599999049520024e-08	1	0.51920000000012578	4.3599999055565775e-08	0.51920000000012578	0.51920000000012578
foundation	1345262192	A	0	0	10	6	2	1	0	6.9599997577920062e-08	1	2.0160000000003038	6.9599997543079439e-08	2.0160000000003038	2.0160000000003038
foundation	1483565071	A	0	0	10	5	6	1	0	4.5599998960320021e-08	1	1.8592000000002713	4.5599998999001912e-08	1.8592000000002713	1.8592000000002713
foundation	1526411640	A	0	0	10	4	0	1	0	4.7599998867120025e-08	1	1.0148000000002071	4.7599998831415746e-08	1.0148000000002071	1.0148000000002071
foundation	1541526451	A	0	0	10	6	2	1	0	6.9599997577920062e-08	1	2.0160000000003038	6.9599997543079439e-08	2.0160000000003038	2.0160000000003038
foundation	1612957515	A	0	0	10	2	6	1	0	4.3599999049520024e-08	1	2.3568000000003622	4.3599999055565775e-08	2.3568000000003622	2.3568000000003622
foundation	1745891314	A	0	0	10	2	0	1	0	4.1599999134720006e-08	1	0.60240000000015925	4.1599999112129638e-08	0.60240000000015925	0.60240000000015925
foundation	2066984462	A	0	0	10	6	4	1	0	4.1599999134720006e-08	1	2.3132000000003359	4.1599999112129638e-08	2.3132000000003359	2.3132000000003359
foundation	2385622998	A	0	0	10	3	6	1	0	4.5599998960320021e-08	1	1.508400000000222	4.5599998999001912e-08	1.508400000000222	1.508400000000222
foundation	2559756264	A	0	0	10	1	6	1	0	5.1599998668720023e-08	1	1.7680000000003133	5.159999871828802e-08	1.7680000000003133	1.7680000000003133
foundation	2710827441	A	0	0	10	7	4	1	0	4.9599998769920027e-08	1	1.462800000000243	4.9599998774851883e-08	1.462800000000243	1.462800000000243
foundation	3116097620	A	0	0	10	5	7	1	0	4.5599998960320021e-08	1	1.946400000000267	4.5599998999001912e-08	1.946400000000267	1.946400000000267
foundation	3529618296	A	0	0	10	2	1	1	0	4.5599998960320021e-08	1	0.42600000000010141	4.5599998999001912e-08	0.42600000000010141	0.42600000000010141
foundation	3577518028	A	0	0	10	7	4	1	0	4.9599998769920027e-08	1	1.462800000000243	4.9599998774851883e-08	1.462800000000243	1.462800000000243
foundation	3887931492	A	0	0	10	1	3	1	0	4.9599998769920027e-08	1	0.4756000000000995	4.9599998774851883e-08	0.4756000000000995	0.4756000000000995
foundation	4019211755	A	0	0	10	6	0	1	0	4.1599999134720006e-08	1	1.900800000000288	4.1599999112129638e-08	1.900800000000288	1.900800000000288
foundation	4062450264	A	0	0	10	4	5	1	0	4.7599998867120025e-08	1	2.4044000000003507	4.7599998831415746e-08	2.4044000000003507	2.4044000000003507
foundation	130522975	A	0	0	20	0	6	1	0	4.1599999134720006e-08	1	3.6532000000005382	4.1599999112129638e-08	3.6532000000005382	3.6532000000005382
foundation	238176472	A	0	0	20	1	2	1	0	4.9599998769920027e-08	1	2.9180000000004611	4.9599998774851883e-08	2.9180000000004611	2.9180000000004611
foundation	325637890	A	0	0	20	1	6	1	0	5.1599998668720023e-08	1	1.7680000000003133	5.159999871828802e-08	1.7680000000003133	1.7680000000003133
foundation	656416211	A	0	0	20	0	1	1	0	4.7599998867120025e-08	1	0.69160000000016453	4.7599998831415746e-08	0.69160000000016453	0.69160000000016453
foundation	686919878	A	0	0	20	2	1	1	0	4.3599999049520024e-08	1	3.0052000000004	4.3599999055565775e-08	3.0052000000004	3.0052000000004
foundation	696792729	A	0	0	20	4	0	1	0	4.7599998867120025e-08	1	1.0148000000002071	4.7599998831415746e-08	1.0148000000002071	1.0148000000002071
foundation	751638729	A	0	0	20	4	7	1	0	4.1599999134720006e-08	1	2.7356000000003178	4.1599999112129638e-08	2.7356000000003178	2.7356000000003178
foundation	760476826	A	0	0	20	4	1	1	0	4.3599999049520024e-08	1	3.5244000000004689	4.3599999055565775e-08	3.5244000000004689	3.5244000000004689
foundation	1068831291	A	0	0	20	0	4	1	0	4.7599998867120025e-08	1	1.3220000000002869	4.7599998831415746e-08	1.3220000000002869	1.3220000000002869
foundation	1226462578	A	0	0	20	0	7	1	0	4.5599998960320021e-08	1	3.6116000000005215	4.5599998999001912e-08	3.6116000000005215	3.6116000000005215
foundation	1556513906	A	0	0	20	0	4	1	0	4.7599998867120025e-08	1	1.3220000000002869	4.7599998831415746e-08	1.3220000000002869	1.3220000000002869
foundation	1908715757	A	0	0	20	7	6	1	0	4.3599999049520024e-08	1	1.5916000000002555	4.3599999055565775e-08	1.5916000000002555	1.5916000000002555
foundation	2142386268	A	0	0	20	0	3	1	0	3.9599999215920021e-08	1	3.4808000000004995	3.95999991686935e-08	3.4808000000004995	3.4808000000004995
foundation	2148101402	A	0	0	20	1	2	1	0	4.9599998769920027e-08	1	2.9180000000004611	4.9599998774851883e-08	2.9180000000004611	2.9180000000004611
foundation	2149183418	A	0	0	20	7	4	1	0	4.9599998769920027e-08	1	1.462800000000243	4.9599998774851883e-08	1.462800000000243	1.462800000000243
foundation	2486404492	A	0	0	20	2	1	1	0	4.3599999049520024e-08	1	3.0052000000004	4.3599999055565775e-08	3.0052000000004	3.0052000000004
foundation	2530012437	A	0	0	20	0	2	1	0	4.3599999049520024e-08	1	1.2744000000002984	4.3599999055565775e-08	1.2744000000002984	1.2744000000002984
foundation	2601215030	A	0	0	20	3	0	1	0	6.9599997577920062e-08	1	2.6028000000003431	6.9599997543079439e-08	2.6028000000003431	2.6028000000003431
foundation	2641743668	A	0	0	20	4	0	1	0	4.7599998867120025e-08	1	1.0148000000002071	4.7599998831415746e-08	1.0148000000002071	1.0148000000002071
foundation	3101335796	A	0	0	20	6	2	1	0	6.9599997577920062e-08	1	2.0160000000003038	6.9599997543079439e-08	2.0160000000003038	2.0160000000003038
foundation	3187415582	A	0	0	20	2	6	1	0	4.3599999049520024e-08	1	2.3568000000003622	4.3599999055565775e-08	2.3568000000003622	2.3568000000003622
foundation	3322918239	A	0	0	20	0	5	1	0	4.5599998960320021e-08	1	2.7812000000003536	4.5599998999001912e-08	2.7812000000003536	2.7812000000003536
