# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_161330\retry_probability_reports\E5S120_5ecu_120signals_006.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.50238839999999996	0.50238839999999996	120	30	1
baseline1	0.55042840000000004	0.55042840000000004	120	62	1
baseline2	0.3326878027304685	0.33268760000000008	120	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	90	0.094820955555563899	0.25468000000003033
foundation	B	12	0.11266476666667562	0.24180000000000001
foundation	C	12	0.10551766666667696	0.18780000000001565
foundation	D	6	0.11777420000000548	0.20699999999999985
baseline1	A	90	0.11407558666670277	0.3034000000004653
baseline1	B	12	0.14315880000007361	0.3034000000004653
baseline1	C	12	0.11039333333334912	0.17190000000002215
baseline1	D	6	0.11910406666674379	0.222200000000214
baseline2	A	90	0.073224913333333336	0.26739999999999997
baseline2	B	12	0.079074033333333335	0.26739999999999997
baseline2	C	12	0.062543333333333326	0.13269999999999996
baseline2	D	6	0.076061633333333337	0.1585

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	90	5.1588887482043307e-08	1.3459999094142041e-07
foundation	B	12	2.5642265296041761e-15	4.8441596628464786e-15
foundation	C	12	3.7390430153598811e-15	1.8117157561430457e-14
foundation	D	6	4.5012595307250241e-15	1.8117157561430457e-14
baseline1	A	90	3.0808889479660804e-08	5.3599998563520031e-08
baseline1	B	12	2.9532264963055107e-15	4.8441596628464786e-15
baseline1	C	12	4.0937096518809482e-15	1.8117157561430457e-14
baseline1	D	6	1.9426932468603867e-15	2.4601598779760682e-15
baseline2	A	90	2.9605947323337507e-17	1.1102230246251565e-16
baseline2	B	12	9.2518585385429707e-18	1.1102230246251565e-16
baseline2	C	12	9.2518585385429707e-18	1.1102230246251565e-16
baseline2	D	6	1.8503717077085941e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	90	0
foundation	B	12	12
foundation	C	12	12
foundation	D	6	6
baseline1	A	90	32
baseline1	B	12	12
baseline1	C	12	12
baseline1	D	6	6
baseline2	A	90	0
baseline2	B	12	0
baseline2	C	12	0
baseline2	D	6	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	1601945755	D	3	0	2	2	0	2	1	1.7265599281751066e-15	5.5555555555555552e-15	0.4139999999999997	1.7763568394002505e-15	0.4139999999999997	0.4139999999999997
foundation	4212700161	D	3	0	2	0	2	2	1	2.0633599059107865e-15	5.5555555555555552e-15	0.30479999999999929	2.1094237467877974e-15	0.30479999999999929	0.30479999999999929
foundation	2058882723	D	3	0	10	1	4	2	1	1.8117157561430457e-14	2.7777777777777781e-14	1.4812000000001717	1.8096635301390052e-14	1.4812000000001717	1.4812000000001717
foundation	3269812150	D	3	0	10	0	3	2	1	1.6473599331171859e-15	2.7777777777777781e-14	1.5624000000001388	1.6653345369377348e-15	1.5624000000001388	1.5624000000001388
foundation	477162324	D	3	0	100	4	3	2	1	1.8849599178157469e-15	2.7777777777777779e-13	3.8152000000002317	1.8873791418627661e-15	3.8152000000002317	3.8152000000002317
foundation	572341540	D	3	0	1000	1	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.7332000000000001	1.5543122344752192e-15	4.7332000000000001	4.7332000000000001
foundation	2075250411	C	2	0	10	0	4	2	1	2.2617598923402276e-15	2.7777777777777779e-13	1.8780000000001564	2.3314683517128287e-15	1.8780000000001564	1.8780000000001564
foundation	2492434321	C	2	0	10	3	1	2	1	2.0793599051811871e-15	2.7777777777777779e-13	0.93840000000011514	2.1094237467877974e-15	0.93840000000011514	0.93840000000011514
foundation	435087690	C	2	0	20	3	1	2	1	2.0793599051811871e-15	5.5555555555555559e-13	0.93840000000011514	2.1094237467877974e-15	0.93840000000011514	0.93840000000011514
foundation	1626255316	C	2	0	20	2	4	2	1	1.7305599280087053e-15	5.5555555555555559e-13	2.9392000000002554	1.6653345369377348e-15	2.9392000000002554	2.9392000000002554
foundation	2618909038	C	2	0	20	1	4	2	1	1.8117157561430457e-14	5.5555555555555559e-13	1.4812000000001717	1.8096635301390052e-14	1.4812000000001717	1.4812000000001717
foundation	2690678656	C	2	0	20	0	1	2	1	1.7265599281751066e-15	5.5555555555555559e-13	2.6796000000002778	1.7763568394002505e-15	2.6796000000002778	2.6796000000002778
foundation	2821973715	C	2	0	20	3	4	2	1	4.2873597187491951e-15	5.5555555555555559e-13	2.0092000000001917	4.2188474935755949e-15	2.0092000000001917	2.0092000000001917
foundation	3427228085	C	2	0	20	1	2	2	1	3.1737598171914309e-15	5.5555555555555559e-13	2.8124000000002525	3.1086244689504383e-15	2.8124000000002525	2.8124000000002525
foundation	3857578057	C	2	0	20	4	1	2	1	2.2657598921498278e-15	5.5555555555555559e-13	2.7272000000002663	2.2204460492503131e-15	2.7272000000002663	2.7272000000002663
foundation	3996606442	C	2	0	20	1	3	2	1	3.3129598058605515e-15	5.5555555555555559e-13	2.6400000000003274	3.3306690738754696e-15	2.6400000000003274	2.6400000000003274
foundation	3094131087	C	2	0	100	1	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.4108000000001653	1.5543122344752192e-15	3.4108000000001653	3.4108000000001653
foundation	3276695588	C	2	0	100	2	4	2	1	2.2657598921498278e-15	2.7777777777777777e-12	3.9104000000002088	2.2204460492503131e-15	3.9104000000002088	3.9104000000002088
foundation	2659826064	B	1	0	1	2	1	2	1	1.8969599172925461e-15	2.7777777777777774e-14	0.16999999999999993	1.8873791418627661e-15	0.16999999999999993	0.16999999999999993
foundation	1403043671	B	1	0	2	0	1	2	1	4.8441596628464786e-15	5.5555555555555549e-14	0.48360000000000003	4.7739590058881731e-15	0.48360000000000003	0.48360000000000003
