# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202653_161330\retry_probability_reports\E8S150_8ecu_150signals_004.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.52514359999999971	0.52514359999999971	150	37	1
baseline1	0.59705360000000018	0.59705360000000018	150	71	1
baseline2	0.42109964765801056	0.42109920000000006	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.12331437876111467	0.32942000000007282
foundation	B	15	0.16680437333336787	0.32446000000006736
foundation	C	15	0.1733654933333994	0.30126000000007025
foundation	D	7	0.10918914285716712	0.2739000000000601
baseline1	A	113	0.14380915044250092	0.38108000000001996
baseline1	B	15	0.23998893333334856	0.38108000000001996
baseline1	C	15	0.17007765333335045	0.2936000000000149
baseline1	D	7	0.13601840000000961	0.27080000000001975
baseline2	A	113	0.10667695398230086	0.31340000000000001
baseline2	B	15	0.11241721333333335	0.24294000000000007
baseline2	C	15	0.12458201333333335	0.23678000000000007
baseline2	D	7	0.067252171428571428	0.14099000000000003

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.7918582863539409e-08	1.3459999094142041e-07
foundation	B	15	4.180252896018942e-15	2.7755555375924159e-14
foundation	C	15	1.9686932451732933e-15	2.4601598779760682e-15
foundation	D	7	1.9474741990972553e-15	2.3609598852573478e-15
baseline1	A	113	3.2853097489822257e-08	6.9599997577920062e-08
baseline1	B	15	5.5637727184230264e-15	2.7755555375924159e-14
baseline1	C	15	2.1271465669122593e-15	2.8729598460093496e-15
baseline1	D	7	2.1010741878906728e-15	2.8729598460093496e-15
baseline2	A	113	3.8317431823346109e-17	2.2204460492503131e-16
baseline2	B	15	4.4408920985006264e-17	1.1102230246251565e-16
baseline2	C	15	5.1810407815840639e-17	1.1102230246251565e-16
baseline2	D	7	1.5860328923216521e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	34
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	804200651	D	3	0	10	1	4	2	1	2.1705598988519072e-15	2.7777777777777781e-14	2.7390000000006012	2.2204460492503131e-15	2.7390000000006012	2.7390000000006012
foundation	3509794268	D	3	0	10	0	2	2	1	2.3609598852573478e-15	2.7777777777777781e-14	0.85700000000019827	2.3314683517128287e-15	0.85700000000019827	0.85700000000019827
foundation	55283590	D	3	0	20	7	0	2	1	2.0753599053635875e-15	5.5555555555555561e-14	2.4792000000005601	1.9984014443252818e-15	2.4792000000005601	2.4792000000005601
foundation	573917819	D	3	0	20	6	3	2	1	1.6473599331171859e-15	5.5555555555555561e-14	3.5914000000007036	1.5543122344752192e-15	3.5914000000007036	3.5914000000007036
foundation	876491808	D	3	1	20	5	7	2	1	2.0793599051811871e-15	5.5555555555555561e-14	1.7592000000005328	2.1094237467877974e-15	1.7592000000005328	1.7592000000005328
foundation	693305892	D	3	0	1000	2	6	2	1	1.7305599280087053e-15	2.7777777777777777e-12	6.5575999999999972	1.6653345369377348e-15	6.5575999999999972	6.5575999999999972
foundation	4198100394	D	3	0	1000	7	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	6.6763999999999974	1.5543122344752192e-15	6.6763999999999974	6.6763999999999974
foundation	2325152036	C	2	0	2	2	0	2	1	2.2617598923402276e-15	5.5555555555555549e-14	0.19880000000091513	2.3314683517128287e-15	0.19880000000091513	0.19880000000091513
foundation	161780716	C	2	0	10	7	4	2	1	2.4601598779760682e-15	2.7777777777777779e-13	3.0126000000007025	2.4424906541753444e-15	3.0126000000007025	3.0126000000007025
foundation	1523755730	C	2	0	10	5	7	2	1	2.0793599051811871e-15	2.7777777777777779e-13	1.7592000000005328	2.1094237467877974e-15	1.7592000000005328	1.7592000000005328
foundation	2126028304	C	2	0	10	2	1	2	1	2.3609598852573478e-15	2.7777777777777779e-13	1.7136000000004969	2.3314683517128287e-15	1.7136000000004969	1.7136000000004969
foundation	2724589300	C	2	0	10	1	3	2	1	2.0793599051811871e-15	2.7777777777777779e-13	2.784600000000637	2.1094237467877974e-15	2.784600000000637	2.784600000000637
foundation	3542294581	C	2	0	10	7	0	2	1	2.0753599053635875e-15	2.7777777777777779e-13	2.4792000000005601	1.9984014443252818e-15	2.4792000000005601	2.4792000000005601
foundation	3821953084	C	2	0	10	3	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.3464000000005854	1.5543122344752192e-15	2.3464000000005854	2.3464000000005854
foundation	710181092	C	2	0	20	1	7	2	1	1.8969599172925461e-15	5.5555555555555559e-13	3.712200000000621	1.8873791418627661e-15	3.712200000000621	3.712200000000621
foundation	887283362	C	2	0	20	1	5	2	1	1.6473599331171859e-15	5.5555555555555559e-13	4.3836000000007971	1.6653345369377348e-15	4.3836000000007971	4.3836000000007971
foundation	1111724793	C	2	0	20	4	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.6706000000006043	1.5543122344752192e-15	3.6706000000006043	3.6706000000006043
foundation	1884337127	C	2	0	20	3	1	2	1	1.8969599172925461e-15	5.5555555555555559e-13	3.9592000000006919	1.8873791418627661e-15	3.9592000000006919	3.9592000000006919
foundation	3292724129	C	2	0	20	5	4	2	1	2.444159878769668e-15	5.5555555555555559e-13	3.7578000000006568	2.4424906541753444e-15	3.7578000000006568	3.7578000000006568
foundation	1303964067	C	2	0	100	1	6	2	1	1.7305599280087053e-15	2.7777777777777777e-12	5.3704000000005863	1.6653345369377348e-15	5.3704000000005863	5.3704000000005863
