base_bandwidth_utilization	0.45849400000000023
expected_bandwidth_utilization	0.45849458549074112

rounded_expected_bandwidth_utilization	0.91698799999999991

bandwidth_utilization_p99	0.45849399999999996

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	124	1000	1000	0.039600000000000003	6.2084005066054901e-06	1.0000062084005066	1	2	0	1	6.2084005066054857	0	6.2084000000000055
1	8	10	10	0.039600000000000003	4.3400003541440257e-07	1.0000004340000355	1	2	0	1	0.43400003541440291	0	0.434
2	90	100	100	0.039600000000000003	4.3508003558024668e-06	1.0000043508003558	1	2	0	1	4.3508003550253243	1.1102230246251565e-16	4.350800000000004
3	91	100	100	0.039600000000000003	4.3904003590338276e-06	1.000004390400359	1	2	0	1	4.3904003582566844	1.1102230246251565e-16	4.3904000000000032
4	52	20	20	0.039600000000000003	2.5152002052403395e-06	1.0000025152002052	1	2	0	1	2.5152002052403382	0	2.5152000000000014
5	125	1000	1000	0.039600000000000003	6.2480005098368484e-06	1.0000062480005099	1	2	0	1	6.2480005098368476	0	6.2480000000000055
6	9	10	10	0.039600000000000003	4.7360003864576313e-07	1.0000004736000387	1	2	0	1	0.47360003864576317	0	0.47359999999999997
7	0	1	1	0.041599999999999998	1.0320000635712048e-07	1.0000001032000063	1	2	0	1	0.1032000063571204	0	0.1032
8	10	10	10	0.039600000000000003	5.1320004187712332e-07	1.0000005132000418	1	2	0	1	0.51320004187712354	0	0.5132000000000001
9	4	5	5	0.041599999999999998	2.6760001701936121e-07	1.000000267600017	1	2	0	1	0.26760001701936109	0	0.2676
10	92	100	100	0.039600000000000003	4.4300003622651943e-06	1.0000044300003623	1	2	0	1	4.4300003614880437	1.1102230246251565e-16	4.4300000000000042
11	11	10	10	0.039600000000000003	5.5280004510848372e-07	1.0000005528000451	1	2	0	1	0.55280004510848368	0	0.55279999999999996
12	53	20	20	0.039600000000000003	2.5548002084716991e-06	1.0000025548002085	1	2	0	1	2.5548002084716988	0	2.5548000000000015
13	93	100	100	0.039600000000000003	4.4696003647193931e-06	1.0000044696003647	1	2	0	1	4.469600364719394	0	4.4696000000000033
14	12	10	10	0.039600000000000003	5.9240004833984434e-07	1.0000005924000483	1	2	0	1	0.59240004833984394	0	0.59240000000000004
15	84	50	50	0.039600000000000003	3.9488003222234408e-06	1.0000039488003223	1	2	0	1	3.9488003222234438	0	3.9488000000000025
17	126	1000	1000	0.039600000000000003	6.2876005130682075e-06	1.0000062876005131	1	2	0	1	6.2876005130682069	0	6.2876000000000047
18	54	20	20	0.039600000000000003	2.5944002117030599e-06	1.0000025944002118	1	2	0	1	2.5944002117030598	0	2.5944000000000016
20	13	10	10	0.039600000000000003	6.3200005157120463e-07	1.0000006320000516	1	2	0	1	0.6320000515712042	0	0.6319999999999999
21	94	100	100	0.039600000000000003	4.509200367950759e-06	1.000004509200368	1	2	0	1	4.5092003679507551	0	4.5092000000000043
22	14	10	10	0.039600000000000003	6.7160005480256397e-07	1.0000006716000549	1	2	0	1	0.67160005480256446	0	0.67159999999999997
23	15	10	10	0.039600000000000003	7.1120005803392416e-07	1.000000711200058	1	2	0	1	0.71120005803392494	0	0.71120000000000005
24	95	100	100	0.039600000000000003	4.5488003719592717e-06	1.0000045488003719	1	2	0	1	4.548800371182125	1.1102230246251565e-16	4.5488000000000035
25	55	20	20	0.039600000000000003	2.6340002149344199e-06	1.0000026340002148	1	2	0	1	2.634000214934419	0	2.6340000000000017
26	56	20	20	0.039600000000000003	2.6736002181657765e-06	1.0000026736002181	1	2	0	1	2.6736002181657796	0	2.6736000000000018
27	96	100	100	0.039600000000000003	4.5884003744134705e-06	1.0000045884003743	1	2	0	1	4.5884003744134754	0	4.5884000000000045
28	127	1000	1000	0.039600000000000003	6.3272005162995591e-06	1.0000063272005164	1	2	0	1	6.327200516299567	0	6.3272000000000048
29	16	10	10	0.041599999999999998	7.5280006142848498e-07	1.0000007528000614	1	2	0	1	0.75280006142848499	0	0.75279999999999991
30	85	50	50	0.039600000000000003	3.9884009811451771e-06	1.000003988400981	1	2	0	1	3.9884009811451753	0	3.9884000000000026
32	1	1	1	0.0436	1.4680000933648039e-07	1.0000001468000093	1	2	0	1	0.1468000093364806	0	0.14679999999999999
33	57	20	20	0.039600000000000003	2.7132002213971407e-06	1.0000027132002214	1	2	0	1	2.7132002213971398	0	2.7132000000000018
34	97	100	100	0.039600000000000003	4.6280003776448313e-06	1.0000046280003776	1	2	0	1	4.6280003776448355	0	4.6280000000000046
36	17	10	10	0.041599999999999998	7.9440006482304496e-07	1.0000007944000648	1	2	0	1	0.79440006482304526	0	0.7944
37	18	10	10	0.041599999999999998	8.3600006821760663e-07	1.0000008360000683	1	2	0	1	0.83600006821760564	0	0.83600000000000008
38	58	20	20	0.039600000000000003	2.7528002246285015e-06	1.0000027528002247	1	2	0	1	2.7528002246285004	0	2.7528000000000019
39	98	100	100	0.039600000000000003	4.6676003808761956e-06	1.0000046676003809	1	2	0	1	4.6676003808761957	0	4.6676000000000046
40	19	10	10	0.039600000000000003	8.7560007144903988e-07	1.0000008756000716	1	2	0	1	0.87560007144904062	0	0.87559999999999993
41	128	1000	1000	0.041599999999999998	6.3668005203080845e-06	1.0000063668005204	1	2	0	1	6.3668005195310373	1.1102230246251565e-16	6.3668000000000049
43	86	50	50	0.039600000000000003	4.0280009908867493e-06	1.000004028000991	1	2	0	1	4.0280009908867509	0	4.0280000000000031
44	99	100	100	0.039600000000000003	4.7072003841075547e-06	1.0000047072003841	1	2	0	1	4.7072003841075567	0	4.7072000000000047
45	129	1000	1000	0.039600000000000003	6.4064005227622875e-06	1.0000064064005227	1	2	0	1	6.4064005227622873	0	6.406400000000005
46	20	10	10	0.039600000000000003	9.1520007468040748e-07	1.0000009152000746	1	2	0	1	0.91520007468040721	0	0.91520000000000001
47	21	10	10	0.039600000000000003	9.5480007857790815e-07	1.0000009548000786	1	2	0	1	0.95480007791177501	1.1102230246251565e-16	0.95479999999999987
49	59	20	20	0.039600000000000003	2.7924002278598623e-06	1.0000027924002279	1	2	0	1	2.792400227859861	0	2.792400000000002
50	60	20	20	0.039600000000000003	2.8320002310912227e-06	1.000002832000231	1	2	0	1	2.8320002310912211	0	2.8320000000000021
51	22	10	10	0.039600000000000003	9.9440024462233734e-07	1.0000009944002446	1	2	0	1	0.99440024462233867	0	0.99439999999999995
52	61	20	20	0.039600000000000003	2.8716002343225819e-06	1.0000028716002343	1	2	0	1	2.8716002343225817	0	2.8716000000000022
54	23	10	10	0.039600000000000003	1.0340002543639328e-06	1.0000010340002543	1	2	0	1	1.0340002543639326	0	1.0339999999999998
55	5	5	5	0.061600000000000002	3.1520002572032217e-07	1.0000003152000256	1	2	0	1	0.31520002572032213	0	0.31519999999999998
56	24	10	10	0.0436	1.2420001013472081e-06	1.0000012420001014	1	2	0	1	1.242000101347208	0	1.2419999999999998
58	25	10	10	0.039600000000000003	1.2816001045785683e-06	1.0000012816001045	1	2	0	1	1.2816001045785681	0	1.2815999999999996
60	100	100	100	0.039600000000000003	4.7468003873389189e-06	1.0000047468003874	1	2	0	1	4.7468003873389177	0	4.7468000000000048
61	62	20	20	0.039600000000000003	2.9112002375546766e-06	1.0000029112002375	1	2	0	1	2.9112002375546777	0	2.9112000000000022
62	63	20	20	0.039600000000000003	2.950800240786054e-06	1.0000029508002408	1	2	0	1	2.950800240786057	0	2.9508000000000023
63	130	1000	1000	0.039600000000000003	6.4460005259936542e-06	1.000006446000526	1	2	0	1	6.4460005259936484	0	6.4460000000000051
64	26	10	10	0.039600000000000003	1.3212001078099278e-06	1.0000013212001078	1	2	0	1	1.3212001078099282	0	1.3211999999999995
65	27	10	10	0.039600000000000003	1.3608001110412885e-06	1.000001360800111	1	2	0	1	1.3608001110412888	0	1.3607999999999996
66	64	20	20	0.039600000000000003	2.9904007356377243e-06	1.0000029904007357	1	2	0	1	2.9904007356377273	0	2.9904000000000024
67	65	20	20	0.039600000000000003	3.0300007453793067e-06	1.0000030300007454	1	2	0	1	3.0300007453793092	0	3.0300000000000025
68	66	20	20	0.039600000000000003	3.2340002646715785e-06	1.0000032340002647	1	2	0	1	3.234000263894425	1.1102230246251565e-16	3.2340000000000018
69	28	10	10	0.039600000000000003	1.4004001142726489e-06	1.0000014004001143	1	2	0	1	1.400400114272649	0	1.4003999999999994
70	101	100	100	0.039600000000000003	4.7864003905702763e-06	1.0000047864003905	1	2	0	1	4.786400390570277	0	4.7864000000000049
71	29	10	10	0.039600000000000003	1.4400001175040105e-06	1.0000014400001176	1	2	0	1	1.4400001175040091	0	1.4399999999999995
72	87	50	50	0.039600000000000003	4.2320003453312367e-06	1.0000042320003453	1	2	0	1	4.2320003453312314	0	4.2320000000000029
73	88	50	50	0.039600000000000003	4.2716003485625856e-06	1.0000042716003485	1	2	0	1	4.2716003485625915	0	4.271600000000003
74	67	20	20	0.039600000000000003	3.2736002671257841e-06	1.0000032736002671	1	2	0	1	3.2736002671257838	0	3.2736000000000018
75	102	100	100	0.039600000000000003	4.8260003938016388e-06	1.0000048260003938	1	2	0	1	4.8260003938016371	0	4.826000000000005
76	2	1	1	0.039600000000000003	1.8640001252117455e-07	1.0000001864000125	1	2	0	1	0.18640001185504085	1.1102230246251565e-16	0.18640000000000001
77	30	10	10	0.039600000000000003	1.4796001207353694e-06	1.0000014796001206	1	2	0	1	1.4796001207353695	0	1.4795999999999996
78	103	100	100	0.039600000000000003	4.8656003970330014e-06	1.000004865600397	1	2	0	1	4.8656003970329973	0	4.865600000000005
79	68	20	20	0.039600000000000003	3.3132002703571462e-06	1.0000033132002704	1	2	0	1	3.3132002703571444	0	3.3132000000000019
80	131	1000	1000	0.039600000000000003	6.4856005300021712e-06	1.00000648560053	1	2	0	1	6.4856005292251186	1.1102230246251565e-16	6.4856000000000051
81	31	10	10	0.039600000000000003	1.5192001239667298e-06	1.0000015192001239	1	2	0	1	1.5192001239667297	0	1.5191999999999997
82	32	10	10	0.039600000000000003	1.5588001271980898e-06	1.0000015588001272	1	2	0	1	1.5588001271980898	0	1.5587999999999995
84	69	20	20	0.039600000000000003	3.3528002735885006e-06	1.0000033528002736	1	2	0	1	3.3528002735885036	0	3.3528000000000016
85	3	1	1	0.039600000000000003	2.2600001503973496e-07	1.0000002260000151	1	2	0	1	0.22600001437360101	1.1102230246251565e-16	0.22600000000000001
86	70	20	20	0.039600000000000003	3.392400277597018e-06	1.0000033924002776	1	2	0	1	3.392400276819866	1.1102230246251565e-16	3.3924000000000016
87	33	10	10	0.039600000000000003	1.5984001304294504e-06	1.0000015984001305	1	2	0	1	1.5984001304294502	0	1.5983999999999998
88	71	20	20	0.039600000000000003	3.4320002800512227e-06	1.00000343200028	1	2	0	1	3.4320002800512244	0	3.4320000000000017
89	104	100	100	0.039600000000000003	4.905200400268666e-06	1.0000049052004003	1	2	0	1	4.9052004002686704	0	4.905200000000006
90	105	100	100	0.039600000000000003	4.9448004035000971e-06	1.0000049448004036	1	2	0	1	4.944800403500099	0	4.9448000000000061
91	34	10	10	0.039600000000000003	1.6380001336608119e-06	1.0000016380001338	1	2	0	1	1.6380001336608105	0	1.6379999999999997
92	35	10	10	0.039600000000000003	1.6776001368921733e-06	1.0000016776001368	1	2	0	1	1.6776001368921716	0	1.6776
94	106	100	100	0.039600000000000003	4.9844021353128405e-06	1.0000049844021353	1	2	0	1	4.9844021353128323	0	4.9844000000000062
96	107	100	100	0.039600000000000003	5.0240021522774108e-06	1.0000050240021523	1	2	0	1	5.0240021522774052	0	5.0240000000000062
97	36	10	10	0.039600000000000003	1.7172001401235308e-06	1.0000017172001401	1	2	0	1	1.7172001401235313	0	1.7171999999999998
98	108	100	100	0.039600000000000003	5.4104004422658316e-06	1.0000054104004423	1	2	0	1	5.4104004414886919	1.1102230246251565e-16	5.4104000000000045
99	109	100	100	0.039600000000000003	5.4500004447200405e-06	1.0000054500004447	1	2	0	1	5.4500004447200405	0	5.4500000000000046
100	72	20	20	0.039600000000000003	3.4716002832825857e-06	1.0000034716002832	1	2	0	1	3.471600283282585	0	3.4716000000000018
101	73	20	20	0.039600000000000003	3.5112002872911009e-06	1.0000035112002872	1	2	0	1	3.5112002865139478	1.1102230246251565e-16	3.5112000000000019
102	6	5	5	0.039600000000000003	3.5480002895168236e-07	1.0000003548000289	1	2	0	1	0.35480002895168233	0	0.3548
103	110	100	100	0.039600000000000003	5.4896004479514047e-06	1.000005489600448	1	2	0	1	5.4896004479514025	0	5.4896000000000047
104	37	10	10	0.039600000000000003	1.7568001433548914e-06	1.0000017568001434	1	2	0	1	1.7568001433548919	0	1.7568000000000001
105	74	20	20	0.039600000000000003	3.550800289745309e-06	1.0000035508002898	1	2	0	1	3.5508002897453053	0	3.550800000000002
107	75	20	20	0.039600000000000003	3.5904002929766647e-06	1.0000035904002931	1	2	0	1	3.5904002929766663	0	3.590400000000002
108	38	10	10	0.039600000000000003	1.7964001465862507e-06	1.0000017964001466	1	2	0	1	1.7964001465862522	0	1.7964000000000002
109	111	100	100	0.039600000000000003	5.5292004511827596e-06	1.0000055292004513	1	2	0	1	5.5292004511827608	0	5.5292000000000048
110	39	10	10	0.039600000000000003	1.8360001498176114e-06	1.0000018360001499	1	2	0	1	1.8360001498176124	0	1.8360000000000003
111	40	10	10	0.039600000000000003	1.8756001530492888e-06	1.000001875600153	1	2	0	1	1.8756001530492872	0	1.8756000000000004
112	76	20	20	0.039600000000000003	3.6300002962080264e-06	1.0000036300002961	1	2	0	1	3.6300002962080264	0	3.6300000000000021
114	41	10	10	0.039600000000000003	1.915200156280661e-06	1.0000019152001562	1	2	0	1	1.9152001562806604	0	1.9152000000000005
115	89	50	50	0.039600000000000003	4.3112003517939473e-06	1.0000043112003518	1	2	0	1	4.3112003517939534	0	4.3112000000000039
117	132	1000	1000	0.039600000000000003	6.52520053245637e-06	1.0000065252005323	1	2	0	1	6.5252005324563687	0	6.5252000000000052
118	77	20	20	0.039600000000000003	3.6696002994393864e-06	1.0000036696002994	1	2	0	1	3.6696002994393866	0	3.6696000000000022
120	78	20	20	0.039600000000000003	3.7092003026707493e-06	1.0000037092003027	1	2	0	1	3.7092003026707472	0	3.7092000000000023
121	112	100	100	0.039600000000000003	5.5688004544141255e-06	1.0000055688004543	1	2	0	1	5.5688004544141219	0	5.5688000000000049
122	7	5	5	0.039600000000000003	3.9440003218304276e-07	1.0000003944000322	1	2	0	1	0.3944000321830427	0	0.39440000000000003
123	42	10	10	0.039600000000000003	1.9548001595120337e-06	1.0000019548001595	1	2	0	1	1.9548001595120339	0	1.9548000000000005
