base_bandwidth_utilization	0.60116519999999896
expected_bandwidth_utilization	0.601166177085526

rounded_expected_bandwidth_utilization	1.2023303999999968

bandwidth_utilization_p99	0.6011651999999984

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	109	100	100	0.039600000000000003	5.8196004283226014e-06	1.0000058196004282	1	2	0	1	5.8196004283225999	0	5.8196000000000083
1	70	20	20	0.039600000000000003	3.5980002648128253e-06	1.0000035980002648	1	2	0	1	3.5980002648128209	0	3.5980000000000016
2	154	1000	1000	0.039600000000000003	8.316400612087096e-06	1.0000083164006122	1	2	0	1	8.3164006120870919	0	8.3164000000000069
3	11	10	10	0.039600000000000003	5.3080003269728205e-07	1.0000005308000326	1	2	0	1	0.53080003269728215	0	0.53080000000000016
5	110	100	100	0.039600000000000003	5.8592004312371558e-06	1.0000058592004313	1	2	0	1	5.8592004312371593	0	5.8592000000000084
6	12	10	10	0.039600000000000003	5.704000351366425e-07	1.0000005704000352	1	2	0	1	0.57040003513664228	0	0.57040000000000013
7	111	100	100	0.041599999999999998	5.9008004350803084e-06	1.0000059008004352	1	2	0	1	5.9008004343031706	1.1102230246251565e-16	5.9008000000000083
8	13	10	10	0.039600000000000003	6.1000003824213709e-07	1.0000006100000383	1	2	0	1	0.61000003757600352	1.1102230246251565e-16	0.6100000000000001
9	71	20	20	0.039600000000000003	3.6376002685045329e-06	1.0000036376002686	1	2	0	1	3.6376002677273838	1.1102230246251565e-16	3.6376000000000017
10	112	100	100	0.039600000000000003	5.9404004372177719e-06	1.0000059404004371	1	2	0	1	5.9404004372177761	0	5.9404000000000075
11	14	10	10	0.039600000000000003	6.4960004001536267e-07	1.00000064960004	1	2	0	1	0.64960004001536265	0	0.64960000000000018
12	15	10	10	0.039600000000000003	6.892000424547227e-07	1.0000006892000424	1	2	0	1	0.68920004245472277	0	0.68920000000000003
13	16	10	10	0.039600000000000003	7.2880004489408263e-07	1.000000728800045	1	2	0	1	0.72880004489408301	0	0.72880000000000011
14	17	10	10	0.039600000000000003	7.6840004733344297e-07	1.0000007684000474	1	2	0	1	0.76840004733344291	0	0.76839999999999997
15	113	100	100	0.039600000000000003	5.9800018609718906e-06	1.000005980001861	1	2	0	1	5.9800018609718961	0	5.9800000000000075
16	72	20	20	0.039600000000000003	3.6772002714190953e-06	1.0000036772002714	1	2	0	1	3.677200270641944	1.1102230246251565e-16	3.6772000000000018
17	0	1	1	0.039600000000000003	9.3200005554720321e-08	1.0000000932000055	1	2	0	1	0.093200005554720342	0	0.093200000000000005
19	6	5	5	0.039600000000000003	3.3080001971568136e-07	1.0000003308000198	1	2	0	1	0.33080001971568113	0	0.33079999999999998
20	73	20	20	0.039600000000000003	3.7168002743336599e-06	1.0000037168002742	1	2	0	1	3.7168002735565042	1.1102230246251565e-16	3.7168000000000019
21	18	10	10	0.039600000000000003	8.0800004977280279e-07	1.0000008080000498	1	2	0	1	0.80800004977280315	0	0.80800000000000005
23	114	100	100	0.039600000000000003	6.0196018732953573e-06	1.0000060196018732	1	2	0	1	6.0196018732953611	0	6.0196000000000076
24	19	10	10	0.041599999999999998	8.4960005233536413e-07	1.0000008496000523	1	2	0	1	0.84960005233536318	0	0.84959999999999991
26	155	1000	1000	0.039600000000000003	8.3560006150016605e-06	1.000008356000615	1	2	0	1	8.3560006150016513	0	8.356000000000007
27	20	10	10	0.039600000000000003	8.8920005477472416e-07	1.0000008892000547	1	2	0	1	0.88920005477472341	0	0.88919999999999999
28	21	10	10	0.039600000000000003	9.2880005721419875e-07	1.0000009288000573	1	2	0	1	0.92880005721419956	0	0.92879999999999985
29	22	10	10	0.039600000000000003	9.6840005965356831e-07	1.0000009684000597	1	2	0	1	0.96840005965356912	0	0.96839999999999993
30	74	20	20	0.039600000000000003	3.7564002772482194e-06	1.0000037564002773	1	2	0	1	3.7564002764710644	1.1102230246251565e-16	3.756400000000002
31	75	20	20	0.039600000000000003	3.7960002801627763e-06	1.0000037960002801	1	2	0	1	3.7960002793856247	1.1102230246251565e-16	3.796000000000002
32	23	10	10	0.039600000000000003	1.0080003022596308e-06	1.0000010080003023	1	2	0	1	1.0080003015934986	1.1102230246251565e-16	1.0079999999999998
33	76	20	20	0.039600000000000003	3.8356002823001861e-06	1.0000038356002823	1	2	0	1	3.8356002823001831	0	3.8356000000000021
34	77	20	20	0.039600000000000003	3.8752002852147379e-06	1.0000038752002851	1	2	0	1	3.8752002852147434	0	3.8752000000000022
35	102	50	50	0.039600000000000003	5.5424004079206782e-06	1.000005542400408	1	2	0	1	5.5424004079206783	0	5.5424000000000078
36	24	10	10	0.039600000000000003	1.2852000791683251e-06	1.0000012852000792	1	2	0	1	1.2852000791683249	0	1.2851999999999999
37	25	10	10	0.039600000000000003	1.3248000816076858e-06	1.0000013248000816	1	2	0	1	1.324800081607685	0	1.3248
