base_bandwidth_utilization	0.5628195999999992
expected_bandwidth_utilization	0.56282051426148005

rounded_expected_bandwidth_utilization	1.125639199999998

bandwidth_utilization_p99	0.56281959999999898

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	71	20	20	0.039600000000000003	3.4972002364107408e-06	1.0000034972002365	1	2	0	1	3.497200236410738	0	3.4972000000000021
1	108	100	100	0.039600000000000003	5.5784004551974818e-06	1.0000055784004551	1	2	0	1	5.5784004551974826	0	5.5784000000000056
5	11	10	10	0.039600000000000003	5.4280003410261564e-07	1.000000542800034	1	2	0	1	0.54280003343648309	1.1102230246251565e-16	0.54280000000000006
6	109	100	100	0.039600000000000003	5.6180004584288418e-06	1.0000056180004584	1	2	0	1	5.6180004584288428	0	5.6180000000000057
7	148	1000	1000	0.039600000000000003	7.5664006174182946e-06	1.0000075664006174	1	2	0	1	7.5664006174182985	0	7.5664000000000078
8	12	10	10	0.039600000000000003	5.824000358758426e-07	1.000000582400036	1	2	0	1	0.58240003587584221	0	0.58240000000000003
9	72	20	20	0.0436	3.5408002393581024e-06	1.0000035408002395	1	2	0	1	3.5408002393580986	0	3.5408000000000022
10	4	2	2	0.039600000000000003	2.6360001623776078e-07	1.0000002636000163	1	2	0	1	0.26360001623776097	0	0.2636
11	13	10	10	0.039600000000000003	6.220000383152021e-07	1.0000006220000384	1	2	0	1	0.62200003831520256	0	0.62200000000000011
12	110	100	100	0.039600000000000003	5.6576004616602051e-06	1.0000056576004617	1	2	0	1	5.6576004616602038	0	5.6576000000000057
13	149	1000	1000	0.039600000000000003	7.6060006206496614e-06	1.0000076060006207	1	2	0	1	7.6060006206496578	0	7.6060000000000079
14	73	20	20	0.039600000000000003	3.5804002420350624e-06	1.0000035804002421	1	2	0	1	3.5804002420350587	0	3.5804000000000022
15	111	100	100	0.039600000000000003	5.6972004648915677e-06	1.0000056972004649	1	2	0	1	5.6972004648915648	0	5.6972000000000058
16	14	10	10	0.039600000000000003	6.6160004075456234e-07	1.0000006616000408	1	2	0	1	0.66160004075456247	0	0.66159999999999997
17	15	10	10	0.039600000000000003	7.0120004319392269e-07	1.0000007012000431	1	2	0	1	0.70120004319392271	0	0.70120000000000005
18	16	10	10	0.039600000000000003	7.4080004563328314e-07	1.0000007408000455	1	2	0	1	0.74080004563328283	0	0.7407999999999999
19	17	10	10	0.041599999999999998	7.8240004819584374e-07	1.0000007824000483	1	2	0	1	0.78240004819584308	0	0.78239999999999998
20	18	10	10	0.039600000000000003	8.2200005063520282e-07	1.0000008220000507	1	2	0	1	0.82200005063520287	0	0.82199999999999984
21	74	20	20	0.039600000000000003	3.6200002447120139e-06	1.0000036200002447	1	2	0	1	3.6200002447120188	0	3.6200000000000023
22	0	1	1	0.039600000000000003	1.0120000603152044e-07	1.0000001012000059	1	2	0	1	0.10120000603152038	0	0.10120000000000001
23	112	100	100	0.039600000000000003	5.7368004681229293e-06	1.0000057368004682	1	2	0	1	5.7368004681229241	0	5.7368000000000059
24	19	10	10	0.039600000000000003	8.6160005307456242e-07	1.0000008616000531	1	2	0	1	0.86160005307456333	0	0.86159999999999992
25	101	50	50	0.0436	4.9348003335970388e-06	1.0000049348003337	1	2	0	1	4.9348003335970416	0	4.9348000000000063
27	113	100	100	0.039600000000000003	5.776400471354291e-06	1.0000057764004713	1	2	0	1	5.7764004713542842	0	5.776400000000006
28	20	10	10	0.039600000000000003	9.0120005551392309e-07	1.0000009012000555	1	2	0	1	0.90120005551392335	0	0.9012
30	114	100	100	0.039600000000000003	5.8160004745856535e-06	1.0000058160004746	1	2	0	1	5.8160004745856453	0	5.8160000000000061
31	115	100	100	0.039600000000000003	5.8556004778170025e-06	1.0000058556004778	1	2	0	1	5.8556004778170054	0	5.8556000000000061
32	75	20	20	0.039600000000000003	3.6596002481661334e-06	1.0000036596002482	1	2	0	1	3.659600247388981	1.1102230246251565e-16	3.6596000000000024
