base_bandwidth_utilization	0.59899519999999906
expected_bandwidth_utilization	0.59899617950611428

rounded_expected_bandwidth_utilization	1.1979903999999977

bandwidth_utilization_p99	0.59899519999999884

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	0	1	1	0.039600000000000003	1.0120000603152044e-07	1.0000001012000059	1	2	0	1	0.10120000603152038	0	0.10120000000000001
1	6	5	5	0.039600000000000003	3.4480002813568214e-07	1.0000003448000281	1	2	0	1	0.34480002813568228	0	0.3448
3	69	20	20	0.039600000000000003	3.5532002899411445e-06	1.00000355320029	1	2	0	1	3.5532002899411457	0	3.5532000000000017
4	10	10	10	0.041599999999999998	5.1120004171392375e-07	1.0000005112000416	1	2	0	1	0.51120004171392341	0	0.5112000000000001
5	7	5	5	0.0436	3.8840003235957657e-07	1.0000003884000324	1	2	0	1	0.38840003169344317	1.1102230246251565e-16	0.38840000000000008
6	11	10	10	0.039600000000000003	5.5080004494528372e-07	1.0000005508000449	1	2	0	1	0.55080004494528378	0	0.55080000000000007
7	12	10	10	0.039600000000000003	5.9040004817664455e-07	1.0000005904000482	1	2	0	1	0.59040004817664393	0	0.59040000000000004
8	13	10	10	0.039600000000000003	6.3000005140800463e-07	1.0000006300000515	1	2	0	1	0.63000005140800441	0	0.63000000000000012
9	14	10	10	0.039600000000000003	6.6960005463936471e-07	1.0000006696000547	1	2	0	1	0.66960005463936445	0	0.66959999999999997
10	15	10	10	0.039600000000000003	7.0920005787072511e-07	1.0000007092000578	1	2	0	1	0.70920005787072482	0	0.70920000000000005
11	70	20	20	0.039600000000000003	3.5928002931725057e-06	1.0000035928002933	1	2	0	1	3.5928002931725054	0	3.5928000000000013
12	111	100	100	0.039600000000000003	5.86240047837189e-06	1.0000058624004784	1	2	0	1	5.8624004783718862	0	5.8624000000000072
15	16	10	10	0.039600000000000003	7.4880006110208488e-07	1.0000007488000611	1	2	0	1	0.74880006110208519	0	0.74880000000000013
16	17	10	10	0.039600000000000003	7.884000643334457e-07	1.0000007884000643	1	2	0	1	0.78840006433344512	0	0.78839999999999999
17	112	100	100	0.039600000000000003	5.9020004823850428e-06	1.0000059020004823	1	2	0	1	5.9020004816079039	1.1102230246251565e-16	5.9020000000000072
18	18	10	10	0.041599999999999998	8.3000006772800579e-07	1.0000008300000678	1	2	0	1	0.83000006772800528	0	0.82999999999999985
19	113	100	100	0.039600000000000003	5.9416004856164705e-06	1.0000059416004856	1	2	0	1	5.9416004848393262	1.1102230246251565e-16	5.9416000000000073
20	114	100	100	0.039600000000000003	5.9812020415581241e-06	1.0000059812020416	1	2	0	1	5.9812020407809809	1.1102230246251565e-16	5.9812000000000074
21	115	100	100	0.039600000000000003	6.0208020550695918e-06	1.0000060208020551	1	2	0	1	6.0208020542924405	1.1102230246251565e-16	6.0208000000000075
22	1	1	1	0.039600000000000003	1.4080000839168057e-07	1.0000001408000083	1	2	0	1	0.1408000083916805	0	0.14080000000000001
23	19	10	10	0.039600000000000003	8.6960007095936672e-07	1.0000008696000711	1	2	0	1	0.86960007095936565	0	0.86959999999999993
24	8	5	5	0.039600000000000003	4.2800003492480295e-07	1.000000428000035	1	2	0	1	0.42800003492480293	0	0.42800000000000005
25	20	10	10	0.039600000000000003	9.0920007419083437e-07	1.0000009092000741	1	2	0	1	0.90920007419083315	0	0.90919999999999979
26	152	1000	1000	0.039600000000000003	7.9656027178547113e-06	1.0000079656027179	1	2	0	1	7.965602717854714	0	7.9656000000000073
27	71	20	20	0.039600000000000003	3.6324002964038665e-06	1.0000036324002963	1	2	0	1	3.6324002964038664	0	3.6324000000000018
28	153	1000	1000	0.039600000000000003	8.0052027313661561e-06	1.0000080052027314	1	2	0	1	8.0052027313661522	0	8.0052000000000074
29	154	1000	1000	0.039600000000000003	8.3044006776391002e-06	1.0000083044006776	1	2	0	1	8.3044006776391033	0	8.3044000000000082
30	21	10	10	0.039600000000000003	9.4880007742220144e-07	1.0000009488000774	1	2	0	1	0.94880007742220218	0	0.94879999999999987
31	72	20	20	0.039600000000000003	3.6720003004123852e-06	1.0000036720003005	1	2	0	1	3.6720002996352279	1.1102230246251565e-16	3.6720000000000015
32	116	100	100	0.039600000000000003	6.3200005157120497e-06	1.0000063200005158	1	2	0	1	6.3200005157120458	0	6.3200000000000047
33	22	10	10	0.039600000000000003	9.8840029810135697e-07	1.0000009884002981	1	2	0	1	0.98840029810135654	0	0.98839999999999972
35	117	100	100	0.039600000000000003	6.3596005197205649e-06	1.0000063596005198	1	2	0	1	6.3596005189434175	1.1102230246251565e-16	6.3596000000000048
36	73	20	20	0.039600000000000003	3.7116003036437392e-06	1.0000037116003035	1	2	0	1	3.7116003028665885	1.1102230246251565e-16	3.711600000000002
37	23	10	10	0.039600000000000003	1.0280003100447085e-06	1.00000102800031	1	2	0	1	1.028000310044709	0	1.0279999999999998
