base_bandwidth_utilization	0.51607599999999987
expected_bandwidth_utilization	0.51607669960572544

rounded_expected_bandwidth_utilization	1.0321519999999982

bandwidth_utilization_p99	0.51607599999999909

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
57	90	50	50	0.039600000000000003	4.4852003301107453e-06	1.00000448520033	1	2	0	1	4.4852003301107484	0	4.4852000000000043
58	71	20	20	0.039600000000000003	3.4912002569523371e-06	1.0000034912002569	1	2	0	1	3.4912002569523417	0	3.4912000000000027
60	72	20	20	0.039600000000000003	3.5308002598668992e-06	1.0000035308002599	1	2	0	1	3.5308002598669019	0	3.5308000000000028
61	73	20	20	0.039600000000000003	3.5704002635586199e-06	1.0000035704002637	1	2	0	1	3.5704002627814639	1.1102230246251565e-16	3.5704000000000029
62	28	10	10	0.039600000000000003	1.3804001015974475e-06	1.0000013804001016	1	2	0	1	1.3804001015974474	0	1.3803999999999996
63	107	100	100	0.039600000000000003	5.5188004061837142e-06	1.0000055188004062	1	2	0	1	5.5188004061837148	0	5.518800000000005
64	29	10	10	0.039600000000000003	1.4200001045120072e-06	1.0000014200001046	1	2	0	1	1.4200001045120072	0	1.4199999999999995
65	133	1000	1000	0.039600000000000003	6.7900004997440469e-06	1.0000067900004996	1	2	0	1	6.7900004997440453	0	6.790000000000008
66	108	100	100	0.039600000000000003	5.5584004090982813e-06	1.0000055584004091	1	2	0	1	5.5584004090982768	0	5.5584000000000051
67	30	10	10	0.039600000000000003	1.4596001074265696e-06	1.0000014596001074	1	2	0	1	1.4596001074265677	0	1.4595999999999996
68	31	10	10	0.039600000000000003	1.4992001103411264e-06	1.0000014992001103	1	2	0	1	1.4992001103411279	0	1.4991999999999996
69	32	10	10	0.039600000000000003	1.5388001132556869e-06	1.0000015388001133	1	2	0	1	1.5388001132556881	0	1.5387999999999997
70	109	100	100	0.039600000000000003	5.5980004120128358e-06	1.0000055980004121	1	2	0	1	5.5980004120128353	0	5.5980000000000052
71	33	10	10	0.039600000000000003	1.5784001161702475e-06	1.0000015784001162	1	2	0	1	1.5784001161702483	0	1.5783999999999998
72	34	10	10	0.039600000000000003	1.6180001190848082e-06	1.000001618000119	1	2	0	1	1.6180001190848086	0	1.6179999999999999
73	110	100	100	0.039600000000000003	5.637600414927391e-06	1.0000056376004149	1	2	0	1	5.6376004149273964	0	5.6376000000000053
74	35	10	10	0.039600000000000003	1.6576001219993696e-06	1.0000016576001221	1	2	0	1	1.657600121999369	0	1.6576
75	134	1000	1000	0.039600000000000003	6.8296005026586055e-06	1.0000068296005027	1	2	0	1	6.8296005026586046	0	6.8296000000000081
77	36	10	10	0.0516	1.6992001250611279e-06	1.000001699200125	1	2	0	1	1.6992001250611291	0	1.6992
79	1	1	1	0.039600000000000003	1.3480000830368039e-07	1.0000001348000083	1	2	0	1	0.13480000830368055	0	0.1348
80	111	100	100	0.039600000000000003	5.6772004186191092e-06	1.0000056772004187	1	2	0	1	5.6772004178419673	1.1102230246251565e-16	5.6772000000000054
81	91	50	50	0.039600000000000003	4.524800333025309e-06	1.0000045248003331	1	2	0	1	4.5248003330253095	0	4.5248000000000044
82	37	10	10	0.041599999999999998	1.7408001281228917e-06	1.000001740800128	1	2	0	1	1.7408001281228898	0	1.7408000000000001
84	112	100	100	0.039600000000000003	5.7168004207565151e-06	1.0000057168004208	1	2	0	1	5.716800420756516	0	5.7168000000000054
85	113	100	100	0.039600000000000003	5.7564004236710788e-06	1.0000057564004237	1	2	0	1	5.7564004236710771	0	5.7564000000000055
86	135	1000	1000	0.039600000000000003	6.8692005055731599e-06	1.0000068692005055	1	2	0	1	6.8692005055731657	0	6.8692000000000082
87	114	100	100	0.039600000000000003	5.7960004265856408e-06	1.0000057960004265	1	2	0	1	5.7960004265856373	0	5.7960000000000056
88	4	2	2	0.039600000000000003	2.5560001574496081e-07	1.0000002556000158	1	2	0	1	0.25560001574496094	0	0.25559999999999999
89	7	5	5	0.039600000000000003	3.7440002306304201e-07	1.000000374400023	1	2	0	1	0.37440002306304143	0	0.37440000000000001
90	74	20	20	0.039600000000000003	3.6100002664731798e-06	1.0000036100002665	1	2	0	1	3.6100002656960242	1.1102230246251565e-16	3.610000000000003
91	38	10	10	0.039600000000000003	1.7804001310374519e-06	1.0000017804001311	1	2	0	1	1.78040013103745	0	1.7804000000000002
93	115	100	100	0.039600000000000003	5.8356004295002003e-06	1.0000058356004295	1	2	0	1	5.8356004295001984	0	5.8356000000000057
95	8	5	5	0.039600000000000003	4.1400002550240135e-07	1.0000004140000256	1	2	0	1	0.41400002550240161	0	0.41399999999999998
96	39	10	10	0.039600000000000003	1.8200001339520094e-06	1.0000018200001339	1	2	0	1	1.8200001339520102	0	1.8200000000000003
97	75	20	20	0.039600000000000003	3.6496002686105806e-06	1.0000036496002687	1	2	0	1	3.6496002686105831	0	3.6496000000000031
98	116	100	100	0.039600000000000003	5.8752004324147556e-06	1.0000058752004324	1	2	0	1	5.8752004324147586	0	5.8752000000000058
99	40	10	10	0.039600000000000003	1.8596001368665689e-06	1.0000018596001368	1	2	0	1	1.8596001368665709	0	1.8596000000000004
100	2	1	1	0.041599999999999998	1.7640001086624061e-07	1.0000001764000108	1	2	0	1	0.17640001086624066	0	0.1764
101	41	10	10	0.039600000000000003	1.8992001397815987e-06	1.0000018992001398	1	2	0	1	1.8992001397816005	0	1.8992000000000004
102	9	5	5	0.039600000000000003	4.5360002794176138e-07	1.000000453600028	1	2	0	1	0.4536000279417618	0	0.45360000000000006
103	76	20	20	0.039600000000000003	3.6892002715251465e-06	1.0000036892002715	1	2	0	1	3.6892002715251433	0	3.6892000000000031
104	92	50	50	0.039600000000000003	4.5644003359398668e-06	1.0000045644003359	1	2	0	1	4.5644003359398688	0	4.5644000000000045
105	42	10	10	0.039600000000000003	1.9388001434733366e-06	1.0000019388001435	1	2	0	1	1.9388001426961803	1.1102230246251565e-16	1.9388000000000005
106	5	2	2	0.039600000000000003	2.9520001818432105e-07	1.0000002952000182	1	2	0	1	0.29520001818432112	0	0.29520000000000002
107	3	1	1	0.039600000000000003	2.1600001330560091e-07	1.0000002160000132	1	2	0	1	0.21600001330560087	0	0.216
108	10	5	5	0.039600000000000003	4.9320003038112163e-07	1.0000004932000304	1	2	0	1	0.49320003038112192	0	0.49320000000000003
110	117	100	100	0.039600000000000003	5.9148004353336519e-06	1.0000059148004354	1	2	0	1	5.9148004353336487	0	5.9148000000000058
111	43	10	10	0.039600000000000003	1.9784006235912555e-06	1.0000019784006235	1	2	0	1	1.9784006235912537	0	1.9784000000000006
112	44	10	10	0.039600000000000003	2.0180006360731567e-06	1.0000020180006362	1	2	0	1	2.0180006360731557	0	2.0180000000000007
113	45	10	10	0.039600000000000003	2.2992001692211336e-06	1.0000022992001691	1	2	0	1	2.2992001692211335	0	2.2992000000000008
114	46	10	10	0.039600000000000003	2.3388001721356906e-06	1.0000023388001722	1	2	0	1	2.3388001721356928	0	2.3388000000000004
115	77	20	20	0.039600000000000003	3.7288002744396979e-06	1.0000037288002745	1	2	0	1	3.7288002744397035	0	3.7288000000000028
116	118	100	100	0.039600000000000003	5.9544004382482647e-06	1.0000059544004383	1	2	0	1	5.9544004382482676	0	5.9544000000000059
118	47	10	10	0.039600000000000003	2.3784001750502526e-06	1.000002378400175	1	2	0	1	2.3784001750502535	0	2.3784000000000005
119	119	100	100	0.039600000000000003	5.9940018893046067e-06	1.0000059940018893	1	2	0	1	5.9940018893046059	0	5.994000000000006
121	136	1000	1000	0.039600000000000003	6.9088005084916801e-06	1.0000069088005086	1	2	0	1	6.9088005084916846	0	6.9088000000000083
122	78	20	20	0.039600000000000003	3.7684002773542629e-06	1.0000037684002774	1	2	0	1	3.7684002773542637	0	3.7684000000000029
123	79	20	20	0.039600000000000003	3.8080002802688237e-06	1.0000038080002802	1	2	0	1	3.8080002802688244	0	3.8080000000000029
124	80	20	20	0.039600000000000003	3.8476002831833831e-06	1.0000038476002833	1	2	0	1	3.8476002831833838	0	3.847600000000003
125	48	10	10	0.039600000000000003	2.4180001779648151e-06	1.0000024180001779	1	2	0	1	2.4180001779648137	0	2.4180000000000006
126	81	20	20	0.039600000000000003	3.8872002860979469e-06	1.0000038872002861	1	2	0	1	3.887200286097944	0	3.8872000000000031
127	49	10	10	0.039600000000000003	2.4576001808793767e-06	1.0000024576001809	1	2	0	1	2.4576001808793739	0	2.4576000000000007
128	50	10	10	0.039600000000000003	2.4972001837939383e-06	1.0000024972001837	1	2	0	1	2.4972001837939342	0	2.4972000000000008
129	51	10	10	0.039600000000000003	2.5368001867084936e-06	1.0000025368001868	1	2	0	1	2.5368001867084944	0	2.5368000000000008
130	82	20	20	0.039600000000000003	3.9268002890144359e-06	1.0000039268002889	1	2	0	1	3.9268002890144373	0	3.9268000000000032
131	52	10	10	0.039600000000000003	2.5764001896230535e-06	1.0000025764001896	1	2	0	1	2.5764001896230555	0	2.5764000000000009
132	83	20	20	0.039600000000000003	3.9664012502074756e-06	1.0000039664012501	1	2	0	1	3.966401250207475	0	3.9664000000000033
133	53	10	10	0.039600000000000003	2.6160001925376125e-06	1.0000026160001925	1	2	0	1	2.6160001925376157	0	2.616000000000001
134	137	1000	1000	0.039600000000000003	6.9484005114062888e-06	1.0000069484005114	1	2	0	1	6.9484005114062892	0	6.9484000000000083
135	93	50	50	0.039600000000000003	4.6040003388544331e-06	1.0000046040003387	1	2	0	1	4.6040003388544299	0	4.6040000000000045
136	120	100	100	0.039600000000000003	6.033601901786477e-06	1.0000060336019019	1	2	0	1	6.0336019017864686	0	6.0336000000000061
137	94	50	50	0.039600000000000003	4.6436003417689951e-06	1.0000046436003418	1	2	0	1	4.6436003417689893	0	4.6436000000000046
138	54	10	10	0.039600000000000003	2.655600195452175e-06	1.0000026556001955	1	2	0	1	2.6556001954521764	0	2.655600000000002
139	84	20	20	0.039600000000000003	4.0060012626893535e-06	1.0000040060012627	1	2	0	1	4.0060012626893577	0	4.0060000000000038
141	121	100	100	0.039600000000000003	6.3148004647693262e-06	1.0000063148004648	1	2	0	1	6.3148004647693199	0	6.3148000000000062
142	85	20	20	0.039600000000000003	4.2872003155379453e-06	1.0000042872003156	1	2	0	1	4.2872003155379472	0	4.2872000000000039
143	86	20	20	0.039600000000000003	4.3268003184525057e-06	1.0000043268003185	1	2	0	1	4.3268003184525083	0	4.326800000000004
144	95	50	50	0.039600000000000003	4.6832003446835529e-06	1.0000046832003446	1	2	0	1	4.6832003446835504	0	4.6832000000000047
145	55	10	10	0.039600000000000003	2.6952001983667374e-06	1.0000026952001984	1	2	0	1	2.6952001983667366	0	2.695200000000002
146	122	100	100	0.039600000000000003	6.3544004684610376e-06	1.0000063544004685	1	2	0	1	6.3544004676838917	1.1102230246251565e-16	6.3544000000000063
147	87	20	20	0.039600000000000003	4.3664003213670694e-06	1.0000043664003213	1	2	0	1	4.3664003213670686	0	4.3664000000000041
148	88	20	20	0.039600000000000003	4.4060003242816331e-06	1.0000044060003244	1	2	0	1	4.4060003242816288	0	4.4060000000000041
149	123	100	100	0.039600000000000003	6.394000470598441e-06	1.0000063940004706	1	2	0	1	6.3940004705984412	0	6.3940000000000063
150	138	1000	1000	0.039600000000000003	6.9484005114062888e-06	1.0000069484005114	1	2	0	1	6.9484005114062892	0	6.9484000000000083
151	89	20	20	0.039600000000000003	4.4456003271961892e-06	1.0000044456003272	1	2	0	1	4.4456003271961881	0	4.4456000000000042
152	124	100	100	0.039600000000000003	6.4336004735130005e-06	1.0000064336004735	1	2	0	1	6.4336004735130023	0	6.4336000000000064
153	56	10	10	0.039600000000000003	2.7348002012812965e-06	1.0000027348002012	1	2	0	1	2.7348002012812973	0	2.7348000000000021
154	57	10	10	0.039600000000000003	2.774400204195859e-06	1.0000027744002042	1	2	0	1	2.7744002041958571	0	2.7744000000000022
155	58	10	10	0.039600000000000003	2.8140002071104176e-06	1.0000028140002071	1	2	0	1	2.8140002071104178	0	2.8140000000000023
157	125	100	100	0.039600000000000003	6.4732004764275625e-06	1.0000064732004765	1	2	0	1	6.4732004764275617	0	6.4732000000000065
158	59	10	10	0.039600000000000003	2.8536002100249784e-06	1.0000028536002101	1	2	0	1	2.853600210024978	0	2.8536000000000024
159	126	100	100	0.039600000000000003	6.5128004793421228e-06	1.0000065128004794	1	2	0	1	6.5128004793421219	0	6.5128000000000075
161	127	100	100	0.039600000000000003	6.5524004822566874e-06	1.0000065524004822	1	2	0	1	6.5524004822566839	0	6.5524000000000076
162	128	100	100	0.039600000000000003	6.5920004851712477e-06	1.0000065920004853	1	2	0	1	6.5920004851712424	0	6.5920000000000076

[frame_retry_distribution]
frame_id	retry_count	probability
1	0	0.99999946720014199
1	1	5.3279968330377409e-07
1	2	1.7475828535852709e-13
1	3	4.5727505873930092e-20
1	4	1.0502663899674712e-26
1	5	2.2189804098452891e-33
2	0	0.99999942760016391
2	1	5.7239963709851541e-07
2	2	1.9908058151949932e-13
2	3	5.4697724118867617e-20
2	4	1.3092468260909788e-26
2	5	2.8657492317164389e-33
3	0	0.99999527721115244
3	1	4.7227773476164155e-06
3	2	1.1499961995048753e-11
3	3	1.9236798873707438e-17
3	4	2.485251672334883e-23
3	5	2.6433829730023635e-29
3	6	3.3199072288207542e-35
4	0	0.99999710680418541
4	1	2.8931914164669755e-06
4	2	4.3982285533310449e-12
4	3	5.3901484156248255e-18
4	4	4.7743577327401196e-24
4	5	3.4962366548390601e-30
4	6	1.9868239455187347e-36
5	0	0.9999970672043007
5	1	2.9327911828433387e-06
5	2	4.516497355685252e-12
5	3	5.594673315680557e-18
5	4	5.0102148618926897e-24
5	5	3.7083632045661534e-30
5	6	2.1342556988720797e-36
6	0	0.99999523761134024
6	1	4.7623769690892935e-06
6	2	1.1690682123286189e-11
6	3	1.9710111936954922e-17
6	4	2.565899293274788e-23
6	5	3.6742084276432631e-29
6	6	3.7017128824907377e-35
7	0	0.99999336842198894
7	1	6.6315555339447582e-06
7	2	2.2476992672445701e-11
7	3	5.1897867074840042e-17
7	4	9.1801871485958157e-23
7	5	1.3265600900435368e-28
7	6	1.6282283626745162e-34
7	7	1.1102230246251565e-16
8	0	0.99999519801152958
8	1	4.8019765874258787e-06
8	2	1.1882970388657456e-11
8	3	2.0191123962381255e-17
8	4	2.6484944382350151e-23
8	5	3.813428641304259e-29
8	6	3.8821989578287601e-35
9	0	0.99999938800018728
9	1	6.1199958775693946e-07
9	2	2.249710346012348e-13
9	3	6.4758752880205286e-20
9	4	1.6129055432764909e-26
9	5	3.6536011873920999e-33
13	0	0.99999934840021232
13	1	6.5159953527904679e-07
13	2	2.5242964441743606e-13
13	3	7.5972691112414632e-20
13	4	1.9660676347504727e-26
13	5	4.6042662039656599e-33
14	0	0.99999930880023891
14	1	6.9119947966483538e-07
14	2	2.8145641078180576e-13
14	3	8.840163776013158e-20
14	4	2.3738041053231114e-26
14	5	5.7415851170485153e-33
15	0	0.99999926920026716
15	1	7.3079942091430956e-07
15	2	3.120513335080478e-13
15	3	1.0210769175815459e-19
15	4	2.8414318713395767e-26
15	5	7.0916070516620082e-33
17	0	0.99999922960029686
17	1	7.7039935902746618e-07
17	2	3.4421441240986359e-13
17	3	1.1715295203144705e-19
17	4	3.3745137606313877e-26
17	5	8.6826868031062873e-33
18	0	0.9999951584117206
18	1	4.8415762026261719e-06
18	2	1.2076826790976273e-11
18	3	2.067988959486014e-17
18	4	3.4783704454712292e-23
18	5	4.1459770773567452e-29
18	6	4.0927764070264876e-35
20	0	0.99999702760441755
20	1	2.9723904633671409e-06
20	2	5.1190504792487659e-12
20	3	5.8790072429622098e-18
20	4	5.2665033835324866e-24
20	5	3.9325714684138521e-30
20	6	2.290593164400822e-36
20	7	1.1102230246251565e-16
21	0	0.99999919000032811
21	1	8.0999929400430733e-07
21	2	3.7794564730095735e-13
21	3	1.3359951749513366e-19
21	4	3.9788578663010661e-26
21	5	1.7007247392678888e-32
23	0	0.99999698800453607
23	1	3.0119902170398916e-06
23	2	5.2468865719126321e-12
23	3	6.0947588974394751e-18
23	4	5.5199601318900563e-24
23	5	4.1654134286133126e-30
23	6	2.4562581155512017e-36
24	0	0.99999915040036091
24	1	8.4959922584483281e-07
24	2	4.1324503799503185e-13
24	3	1.5150948705450556e-19
24	4	4.6605200206379045e-26
24	5	2.0282236087648841e-32
25	0	0.99999911080039539
25	1	8.8919915454904262e-07
25	2	4.5011258430578973e-13
25	3	1.7094493184355604e-19
25	4	8.2019457587247906e-26
25	5	2.7998286249359797e-32
27	0	0.99999332882225245
27	1	6.6711550042419884e-06
27	2	2.2743299966554925e-11
27	3	5.2812929091505354e-17
27	4	9.3943186765703004e-23
27	5	1.3649376288870765e-28
27	6	1.9051095233355142e-34
27	7	1.1102230246251565e-16
29	0	0.99999907120043141
29	1	9.2879908011693475e-07
29	2	4.8854820670669816e-13
29	3	2.7130822673848247e-19
29	4	1.0531783487993472e-25
29	5	3.4357498006086404e-32
30	0	0.99999511881191305
30	1	4.881175814690163e-06
30	2	1.2272251330056305e-11
30	3	2.1176485659382208e-17
30	4	3.5828496172446302e-23
30	5	4.2981727326811997e-29
30	6	4.297955805724218e-35
31	0	0.99999507921210717
31	1	4.9207754236178613e-06
31	2	1.246923951179657e-11
31	3	2.6174880566232381e-17
31	4	3.8037090614600047e-23
31	5	4.4800974894197163e-29
31	6	4.4855902409654289e-35
32	0	0.99999328922251751
32	1	6.7107544714029343e-06
32	2	2.3011175388818176e-11
32	3	5.3738683303726819e-17
32	4	9.6121741109132254e-23
32	5	1.4041984023372448e-28
32	6	1.9692257123749765e-34
33	0	0.99999990480000456
33	1	9.5199985072641205e-08
33	2	1.0395837729548789e-14
33	3	1.2439463183616501e-21
33	4	1.5811721066128527e-28
33	5	2.09670658755411e-35
34	0	0.99999678600516495
34	1	3.2139894336709676e-06
34	2	5.4014302446821589e-12
34	3	6.3196938335050159e-18
34	4	5.7830961644361004e-24
34	5	4.4092570058066869e-30
34	6	2.6316870667154724e-36
37	0	0.99999324962278402
37	1	6.750353935427584e-06
37	2	2.3280618939049069e-11
37	3	5.4675191808937384e-17
37	4	9.8337947755522981e-23
37	5	1.6040581606265162e-28
37	6	2.0593671574715742e-34
38	0	0.9999967464052929
38	1	3.2535891746400884e-06
38	2	5.53240262537317e-12
38	3	6.5459251166809504e-18
38	4	6.0548335721345236e-24
38	5	4.6642657111641366e-30
38	6	2.8173316124073763e-36
38	7	1.1102230246251565e-16
39	0	0.99999903160046888
39	1	9.683990025485128e-07
39	2	5.2855205719530556e-13
39	3	3.0047762315537921e-19
39	4	1.1945162739649748e-25
39	5	3.9869727717501015e-32
41	0	0.99999899200050801
41	1	1.0079987581447644e-06
41	2	7.338230507258891e-13
41	3	3.5498970131763058e-19
41	4	1.3822866103045398e-25
41	5	4.6526699008393338e-32
42	0	0.99999503961230274
42	1	4.9603750294092583e-06
42	2	1.2667800252278886e-11
42	3	2.6758870520269618e-17
42	4	3.9146880099293868e-23
42	5	4.6416495578393556e-29
42	6	4.6782346163539237e-35
42	7	1.1102230246251565e-16
43	0	0.99999879000073211
43	1	1.2099984613649785e-06
43	2	8.0658492466026161e-13
43	3	3.9233530583700098e-19
43	4	1.5574549984518228e-25
43	5	5.3541510766801489e-32
44	0	0.99999670680542263
44	1	3.2931889124729054e-06
44	2	5.6649431502960766e-12
44	3	6.7774893617272311e-18
44	4	6.3360318686851181e-24
44	5	4.9309329652070834e-30
44	6	3.0661615792924331e-36
45	0	0.99999666720555391
45	1	3.3327886471694185e-06
45	2	5.7990518192645751e-12
45	3	7.014448666925635e-18
45	4	6.6269080389779175e-24
45	5	5.2096538338716749e-30
45	6	3.419397993020423e-36
46	0	0.99999966520005601
46	1	3.3479986728530637e-07
46	2	7.6669164885514468e-14
46	3	1.506510830016769e-20
46	4	2.7387397934695682e-27
46	5	4.7632945829709089e-34
47	0	0.99999873840079589
47	1	1.261598315512805e-06
47	2	8.8866978804112078e-13
47	3	4.6206236724090608e-19
47	4	1.9803344420745427e-25
47	5	7.4141926880917225e-32
48	0	0.99999869880084669
48	1	1.3011982111114701e-06
48	2	9.4232767513160912e-13
48	3	5.0236739886290551e-19
48	4	2.2024405927297346e-25
48	5	8.4177430999231464e-32
49	0	0.99999865920089892
49	1	1.3407981035738213e-06
49	2	9.9755371563896912e-13
49	3	5.4494374668984778e-19
49	4	2.4426693598786669e-25
49	5	9.5267997284291462e-32
50	0	0.99999500001249997
50	1	4.999972830073826e-06
50	2	1.4669919203730547e-11
50	3	2.7808780126536654e-17
50	4	4.038219394559077e-23
50	5	4.8099346548831564e-29
50	6	4.8784929337673028e-35
51	0	0.99999460001457996
51	1	5.3999704426408966e-06
51	2	1.4977356917375315e-11
51	3	2.8433893554322044e-17
51	4	4.1545496840735749e-23
51	5	4.9809366299297292e-29
51	6	5.0850047147031838e-35
52	0	0.99999456041479462
52	1	5.4395700104799566e-06
52	2	1.519489374893054e-11
52	3	2.9047415769398568e-17
52	4	4.2729351240989287e-23
52	5	5.1566776496401633e-29
52	6	5.2987391446816084e-35
53	0	0.99999662760568664
53	1	3.3723883787296275e-06
53	2	5.9347286320923606e-12
53	3	7.2568651305480585e-18
53	4	6.9276815269852776e-24
53	5	5.5008323487903556e-30
