base_bandwidth_utilization	0.51865640000000002
expected_bandwidth_utilization	0.51865706910330533

rounded_expected_bandwidth_utilization	1.0373127999999983

bandwidth_utilization_p99	0.51865639999999913

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	11	10	10	0.039600000000000003	5.3680003199328197e-07	1.000000536800032	1	2	0	1	0.53680003199328208	0	0.53680000000000017
2	126	1000	1000	0.039600000000000003	6.6096005393434055e-06	1.0000066096005393	1	2	0	1	6.6096005393434085	0	6.6096000000000048
3	0	1	1	0.039600000000000003	1.0120000603152044e-07	1.0000001012000059	1	2	0	1	0.10120000603152038	0	0.10120000000000001
4	12	10	10	0.039600000000000003	5.7640003435344262e-07	1.0000005764000344	1	2	0	1	0.57640003435344223	0	0.57640000000000013
5	13	10	10	0.039600000000000003	6.1600003671360221e-07	1.0000006160000368	1	2	0	1	0.61600003671360237	0	0.6160000000000001
6	6	5	5	0.039600000000000003	3.3880002019248105e-07	1.0000003388000203	1	2	0	1	0.33880002019248118	0	0.33879999999999999
7	56	20	20	0.039600000000000003	2.7684002259014594e-06	1.0000027684002259	1	2	0	1	2.7684002259014608	0	2.7684000000000024
8	93	100	100	0.039600000000000003	4.6692003810067582e-06	1.000004669200381	1	2	0	1	4.6692003810067559	0	4.6692000000000053
9	57	20	20	0.039600000000000003	2.8080002291328206e-06	1.0000028080002292	1	2	0	1	2.808000229132821	0	2.8080000000000025
10	94	100	100	0.039600000000000003	4.7088003842381156e-06	1.0000047088003843	1	2	0	1	4.708800384238117	0	4.7088000000000054
11	58	20	20	0.039600000000000003	2.8476002323641814e-06	1.0000028476002323	1	2	0	1	2.847600232364182	0	2.8476000000000026
12	59	20	20	0.039600000000000003	2.8872002355964101e-06	1.0000028872002356	1	2	0	1	2.8872002355964135	0	2.8872000000000027
13	14	10	10	0.039600000000000003	6.5560003907376339e-07	1.0000006556000391	1	2	0	1	0.65560003907376252	0	0.65560000000000018
14	60	20	20	0.039600000000000003	2.9268002388277967e-06	1.0000029268002388	1	2	0	1	2.9268002388277976	0	2.9268000000000027
15	95	100	100	0.039600000000000003	4.7484003874694781e-06	1.0000047484003876	1	2	0	1	4.7484003874694771	0	4.7484000000000055
16	96	100	100	0.039600000000000003	4.7880003907008373e-06	1.0000047880003906	1	2	0	1	4.7880003907008373	0	4.7880000000000056
17	61	20	20	0.039600000000000003	2.9664008294046412e-06	1.0000029664008294	1	2	0	1	2.9664008294046398	0	2.9664000000000028
