base_bandwidth_utilization	0.55547919999999973
expected_bandwidth_utilization	0.55548005714782644

rounded_expected_bandwidth_utilization	1.1109583999999981

bandwidth_utilization_p99	0.55547919999999906

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	69	20	20	0.039600000000000003	3.4636002834069388e-06	1.0000034636002835	1	2	0	1	3.4636002826297867	1.1102230246251565e-16	3.4636000000000018
1	10	10	10	0.039600000000000003	5.0320003200352272e-07	1.0000005032000321	1	2	0	1	0.50320003200352204	0	0.50319999999999998
2	102	100	100	0.039600000000000003	4.974402405615075e-06	1.0000049744024055	1	2	0	1	4.9744024056150691	0	4.9744000000000064
4	103	100	100	0.039600000000000003	5.0140024247655552e-06	1.0000050140024248	1	2	0	1	5.0140024247655521	0	5.0140000000000065
5	11	10	10	0.039600000000000003	5.4280003452208203e-07	1.0000005428000345	1	2	0	1	0.54280003452208214	0	0.54280000000000006
6	104	100	100	0.039600000000000003	5.4556004451770042e-06	1.0000054556004452	1	2	0	1	5.4556004451770015	0	5.4556000000000058
8	12	10	10	0.039600000000000003	5.824000370406426e-07	1.0000005824000371	1	2	0	1	0.58240003704064236	0	0.58240000000000003
9	105	100	100	0.039600000000000003	5.4952004491855152e-06	1.0000054952004491	1	2	0	1	5.4952004484083732	1.1102230246251565e-16	5.4952000000000059
11	144	1000	1000	0.039600000000000003	7.4536006082138248e-06	1.0000074536006083	1	2	0	1	7.4536006082138195	0	7.4536000000000096
12	13	10	10	0.039600000000000003	6.2200003955920244e-07	1.0000006220000395	1	2	0	1	0.62200003955920269	0	0.62200000000000011
13	106	100	100	0.039600000000000003	5.5348004516397208e-06	1.0000055348004517	1	2	0	1	5.5348004516397227	0	5.5348000000000059
14	14	10	10	0.039600000000000003	6.6160004207776259e-07	1.0000006616000421	1	2	0	1	0.66160004207776268	0	0.66159999999999997
15	107	100	100	0.039600000000000003	5.5744004548710816e-06	1.0000055744004548	1	2	0	1	5.5744004548710837	0	5.574400000000006
17	108	100	100	0.039600000000000003	5.6140004581024416e-06	1.0000056140004581	1	2	0	1	5.614000458102443	0	5.6140000000000061
18	15	10	10	0.041599999999999998	7.0320004472352299e-07	1.0000007032000446	1	2	0	1	0.70320004472352293	0	0.70320000000000005
20	70	20	20	0.039600000000000003	3.5032002858611473e-06	1.0000035032002859	1	2	0	1	3.5032002858611451	0	3.5032000000000019
