# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.464746	0.509098	46	1
always_on_tmr	0.468022	0.468022	46	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	169003188	3	0	2.77778e-14
on_demand_tmr	514779683	3	0	2.77778e-14
on_demand_tmr	525421466	3	0	2.77778e-14
on_demand_tmr	1222695887	3	0	2.77778e-13
on_demand_tmr	1572477444	3	0	5.55556e-14
on_demand_tmr	1763899469	3	0	2.77778e-13
always_on_tmr	169003188	3	0	2.77778e-14
always_on_tmr	514779683	3	0	2.77778e-14
always_on_tmr	525421466	3	0	2.77778e-14
always_on_tmr	1222695887	3	0	2.77778e-13
always_on_tmr	1572477444	3	0	5.55556e-14
always_on_tmr	1763899469	3	0	2.77778e-13

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	169003188	10	10	0.831	1.7792	0	0.275	2.808	0.01	0	0.841	4.8822	1
on_demand_tmr	514779683	10	10	1.8102	2.7584	0	0.3938	1.5288	0.01	0	1.8202	4.701	1
on_demand_tmr	525421466	10	10	1.8598	2.808	0	0.5126	2.4138	0.01	0	1.8698	5.7544	1
on_demand_tmr	1222695887	100	100	4.027	5.0148	0	0.7502	3.9926	0.01	0	4.037	9.7776	1
on_demand_tmr	1572477444	20	20	2.5354	3.4836	0	0.6314	3.3528	0.01	0	2.5454	7.4878	1
on_demand_tmr	1763899469	100	100	3.7514	4.7392	0	0.869	4.438	0.01	0	3.7614	10.0662	1
always_on_tmr	169003188	10	10	0	0	2.052	0	0	0.01	0	2.062	2.062	1
always_on_tmr	514779683	10	10	0	0	1.9408	0	0	0.01	0	1.9508	1.9508	1
always_on_tmr	525421466	10	10	0	0	2.052	0	0	0.01	0	2.062	2.062	1
always_on_tmr	1222695887	100	100	0	0	4.3396	0	0	0.01	0	4.3496	4.3496	1
always_on_tmr	1572477444	20	20	0	0	2.565	0	0	0.01	0	2.575	2.575	1
always_on_tmr	1763899469	100	100	0	0	3.8742	0	0	0.01	0	3.8842	3.8842	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	169003188	0	3	1	1	2	10	10	2	1	2.46016e-15	2.77778e-14	1.5784
on_demand_tmr	169003188	1	3	2	4	2	10	10	2	1	4.84416e-15	2.77778e-14	1.7792
on_demand_tmr	169003188	2	3	2	0	2	10	10	2	1	3.05536e-15	2.77778e-14	2.808
on_demand_tmr	514779683	0	3	1	2	0	10	10	2	1	2.76576e-15	2.77778e-14	1.386
on_demand_tmr	514779683	1	3	2	4	0	10	10	2	1	3.79456e-15	2.77778e-14	2.7584
on_demand_tmr	514779683	2	3	2	3	0	10	10	2	1	2.65856e-15	2.77778e-14	1.5288
on_demand_tmr	525421466	0	3	1	0	2	10	10	2	1	3.05536e-15	2.77778e-14	2.808
on_demand_tmr	525421466	1	3	2	4	2	10	10	2	1	4.84416e-15	2.77778e-14	1.7792
on_demand_tmr	525421466	2	3	2	3	2	10	10	2	1	2.65856e-15	2.77778e-14	2.4138
on_demand_tmr	1222695887	0	3	1	3	1	100	100	2	1	1.73056e-15	2.77778e-13	5.0148
on_demand_tmr	1222695887	1	3	2	4	1	100	100	2	1	1.81376e-15	2.77778e-13	4.5628
on_demand_tmr	1222695887	2	3	2	2	1	100	100	2	1	3.05536e-15	2.77778e-13	3.9926
on_demand_tmr	1572477444	0	3	1	2	1	20	20	2	1	1.56816e-15	5.55556e-14	3.4836
on_demand_tmr	1572477444	1	3	2	4	1	20	20	2	1	3.17856e-15	5.55556e-14	3.444
on_demand_tmr	1572477444	2	3	2	0	1	20	20	2	1	3.17856e-15	5.55556e-14	3.3528
on_demand_tmr	1763899469	0	3	1	4	2	100	100	2	1	1.64736e-15	2.77778e-13	4.4776
on_demand_tmr	1763899469	1	3	2	3	2	100	100	2	1	1.81376e-15	2.77778e-13	4.7392
on_demand_tmr	1763899469	2	3	2	1	2	100	100	2	1	1.64736e-15	2.77778e-13	4.438
on_demand_tmr	1977892870	0	3	0	4	2	20	20	2	1	4.84416e-15	5.55556e-14	1.7792
on_demand_tmr	2017661846	0	3	0	2	1	50	50	2	1	3.05536e-15	1.38889e-13	3.9926
on_demand_tmr	2036490979	0	3	0	3	0	10	10	2	1	2.65856e-15	2.77778e-14	1.5288
on_demand_tmr	2084231108	0	3	0	2	0	1000	1000	2	1	1.73056e-15	2.77778e-12	5.7894
on_demand_tmr	668560432	0	2	0	1	4	10	10	2	1	3.74136e-15	2.77778e-13	2.54
on_demand_tmr	754582712	0	2	0	2	0	1000	1000	2	1	1.73056e-15	2.77778e-11	5.7894
on_demand_tmr	995057525	0	2	0	1	3	1000	1000	2	1	1.56816e-15	2.77778e-11	5.9102
on_demand_tmr	1905133147	0	2	0	4	1	20	20	2	1	3.17856e-15	5.55556e-13	3.444
on_demand_tmr	1994592859	0	2	0	0	1	20	20	2	1	3.17856e-15	5.55556e-13	3.3528
on_demand_tmr	2149844226	0	2	0	1	0	20	20	2	1	2.06336e-15	5.55556e-13	3.7506
on_demand_tmr	2822421924	0	2	0	0	3	20	20	2	1	2.68576e-15	5.55556e-13	3.5272
on_demand_tmr	3416275354	0	2	0	1	0	1	1	2	1	2.55936e-15	2.77778e-14	0.236
on_demand_tmr	4211120308	0	2	0	1	4	10	10	2	1	3.74136e-15	2.77778e-13	2.54
on_demand_tmr	1006175808	0	1	0	2	0	10	10	2	1	2.76576e-15	2.77778e-13	1.386
on_demand_tmr	1163325814	0	1	0	4	0	10	10	2	1	3.79456e-15	2.77778e-13	2.7584
on_demand_tmr	1170626191	0	1	0	1	3	20	20	2	1	3.89856e-15	5.55556e-13	3.6058
on_demand_tmr	1291455672	0	1	0	3	4	100	100	2	1	2.17056e-15	2.77778e-12	5.625
on_demand_tmr	1507643363	0	1	0	0	3	20	20	2	1	2.68576e-15	5.55556e-13	3.5272
on_demand_tmr	1885678326	0	1	0	3	2	10	10	2	1	2.65856e-15	2.77778e-13	2.4138
on_demand_tmr	2005041660	0	1	0	2	0	5	5	2	1	2.76576e-15	1.38889e-13	1.386
on_demand_tmr	2115131367	0	1	0	3	4	20	20	2	1	2.36096e-15	5.55556e-13	3.8398
on_demand_tmr	2203014681	0	1	0	3	4	20	20	2	1	2.36096e-15	5.55556e-13	3.8398
