base_bandwidth_utilization	0.18413039999999997
expected_bandwidth_utilization	0.18413045879536252

rounded_expected_bandwidth_utilization	0.3682608

bandwidth_utilization_p99	0.1841304

[frame_summary]
frame_id	priority	period_ms	deadline_ms	trans_time_ms	expected_retry_count	expected_tx_count	rounded_expected_retry_count	rounded_expected_tx_count	retry_p99	tx_count_p99	expected_wcrt_ms	p_timeout	wcrt_p95_ms
0	5	10	10	0.039600000000000003	2.8120001675952111e-07	1.0000002812000168	1	2	0	1	0.281200016759521	0	0.28120000000000001
1	19	20	20	0.039600000000000003	8.4360005365296218e-07	1.0000008436000536	1	2	0	1	0.84360005365296331	0	0.84359999999999991
2	33	1000	1000	0.039600000000000003	1.4772000939499242e-06	1.000001477200094	1	2	0	1	1.4772000939499261	0	1.4772000000000001
3	6	10	10	0.041599999999999998	3.2280001988448151e-07	1.0000003228000198	1	2	0	1	0.3228000198844812	0	0.32279999999999998
5	0	1	1	0.039600000000000003	8.3200004958720387e-08	1.0000000832000049	1	2	0	1	0.083200004958720306	0	0.083199999999999996
8	7	10	10	0.039600000000000003	3.6240002232384144e-07	1.0000003624000222	1	2	0	1	0.36240002232384144	0	0.3624
11	34	1000	1000	0.039600000000000003	1.5168000964684867e-06	1.0000015168000964	1	2	0	1	1.5168000964684865	0	1.5168000000000001
12	23	50	50	0.039600000000000003	1.0020001430855693e-06	1.0000010020001431	1	2	0	1	1.0020001430855692	0	1.0019999999999998
14	24	50	50	0.039600000000000003	1.1208000719490188e-06	1.0000011208000719	1	2	0	1	1.1208000712828898	1.1102230246251565e-16	1.1207999999999998
15	8	10	10	0.039600000000000003	4.0200002476320163e-07	1.0000004020000248	1	2	0	1	0.40200002476320157	0	0.40200000000000002
16	9	10	10	0.039600000000000003	4.4160002786869606e-07	1.0000004416000279	1	2	0	1	0.44160002720256281	1.1102230246251565e-16	0.44160000000000005
17	25	100	100	0.039600000000000003	1.1604000738014459e-06	1.0000011604000738	1	2	0	1	1.1604000738014444	0	1.1603999999999997
18	10	10	10	0.039600000000000003	4.8120002964192206e-07	1.0000004812000296	1	2	0	1	0.48120002964192193	0	0.48120000000000007
20	11	10	10	0.039600000000000003	5.2080003208128198e-07	1.000000520800032	1	2	0	1	0.52080003208128212	0	0.52080000000000015
21	12	10	10	0.039600000000000003	5.6040003452064212e-07	1.0000005604000346	1	2	0	1	0.56040003452064224	0	0.56040000000000012
22	26	100	100	0.039600000000000003	1.2000000763200031e-06	1.0000012000000764	1	2	0	1	1.2000000763200045	0	1.1999999999999995
23	13	10	10	0.041599999999999998	6.0200003708320208e-07	1.0000006020000372	1	2	0	1	0.60200003708320238	0	0.60200000000000009
25	27	100	100	0.039600000000000003	1.2396000788385641e-06	1.0000012396000788	1	2	0	1	1.2396000788385648	0	1.2395999999999996
26	1	1	1	0.039600000000000003	1.2280000731888047e-07	1.0000001228000073	1	2	0	1	0.12280000731888042	0	0.12279999999999999
27	14	10	10	0.039600000000000003	6.4160003952256275e-07	1.0000006416000395	1	2	0	1	0.6416000395225625	0	0.64159999999999995
28	15	10	10	0.039600000000000003	6.8120004196192278e-07	1.0000006812000419	1	2	0	1	0.68120004196192263	0	0.68120000000000003
30	28	100	100	0.041599999999999998	1.2792000813571243e-06	1.0000012792000814	1	2	0	1	1.2792000813571247	0	1.2791999999999994
31	16	10	10	0.039600000000000003	7.2080004440128366e-07	1.0000007208000443	1	2	0	1	0.72080004440128265	0	0.72079999999999989
32	20	20	20	0.039600000000000003	8.8320005617152339e-07	1.0000008832000562	1	2	0	1	0.88320005617152375	0	0.88319999999999999
33	29	100	100	0.039600000000000003	1.3188000845418199e-06	1.0000013188000845	1	2	0	1	1.3188000838756959	1.1102230246251565e-16	1.3187999999999998
35	17	10	10	0.041599999999999998	7.624000469638433e-07	1.0000007624000469	1	2	0	1	0.76240004696384289	0	0.76239999999999997
36	3	5	5	0.039600000000000003	2.0200001203920098e-07	1.0000002020000121	1	2	0	1	0.20200001203920073	0	0.20200000000000001
37	30	100	100	0.039600000000000003	1.3584000863942463e-06	1.0000013584000864	1	2	0	1	1.3584000863942454	0	1.3583999999999998
38	21	20	20	0.039600000000000003	9.2280005869012166e-07	1.0000009228000586	1	2	0	1	0.92280005869012205	0	0.92279999999999984
39	22	20	20	0.039600000000000003	9.6240006120868583e-07	1.0000009624000612	1	2	0	1	0.96240006120868538	0	0.96239999999999992
40	2	2	2	0.039600000000000003	1.6240000967904059e-07	1.0000001624000097	1	2	0	1	0.16240000967904059	0	0.16239999999999999
43	31	100	100	0.039600000000000003	1.3980000889128058e-06	1.0000013980000888	1	2	0	1	1.3980000889128057	0	1.3979999999999999
44	4	5	5	0.039600000000000003	2.4160001439936078e-07	1.0000002416000144	1	2	0	1	0.24160001439936088	0	0.24160000000000001
47	18	10	10	0.0436	8.0400005113440298e-07	1.0000008040000512	1	2	0	1	0.8040000511344032	0	0.80399999999999983
49	35	1000	1000	0.039600000000000003	1.5564000989870466e-06	1.000001556400099	1	2	0	1	1.5564000989870466	0	1.5564000000000002
50	32	100	100	0.039600000000000003	1.4376000914313655e-06	1.0000014376000914	1	2	0	1	1.437600091431366	0	1.4376
51	36	1000	1000	0.039600000000000003	1.5564000989870466e-06	1.000001556400099	1	2	0	1	1.5564000989870466	0	1.5564000000000002

[frame_retry_distribution]
frame_id	retry_count	probability
0	0	0.99999971880003957
0	1	2.8119990416705642e-07
0	2	5.6296217458990138e-14
0	3	9.9169821048538745e-21
0	4	1.6436573123522427e-27
0	5	2.6372304004255293e-34
1	0	0.99999915640035586
1	1	8.435992346864259e-07
1	2	4.0948304247366953e-13
1	3	1.5043950480129553e-19
1	4	4.6529869923804696e-26
1	5	1.6484320644622272e-32
2	0	0.99999852280109114
2	1	1.4771977239319917e-06
2	2	1.1850079387717391e-12
2	3	6.8498240624839231e-19
2	4	3.1957296838299705e-25
2	5	1.2785234958007104e-31
3	0	0.99999967720005212
3	1	3.2279987591570411e-07
3	2	7.1984367894964908e-14
3	3	1.3861980451656954e-20
3	4	2.4803713789658114e-27
3	5	4.2591093345541114e-34
5	0	0.99999991680000355
5	1	8.3199988119040938e-08
5	2	8.4198382958245477e-15
5	3	9.5186321727846881e-22
5	4	1.153081661296875e-28
5	5	1.4640419460841994e-35
8	0	0.99999963760006572
8	1	3.6239984634243264e-07
8	2	8.7990677271716863e-14
8	3	1.8085431639649153e-20
8	4	3.4072234351089483e-27
8	5	6.1001809777016323e-34
11	0	0.99999848320115048
11	1	1.5167976028511747e-06
11	2	1.2468075502467072e-12
11	3	7.3713769499059849e-19
11	4	3.5117138437438265e-25
11	5	1.4325219528808148e-31
12	0	0.99999899800050207
12	1	1.0019988529110565e-06
12	2	6.4508682047661494e-13
12	3	2.9059806715902267e-19
12	4	1.0720805700435901e-25
12	5	3.4517298905555553e-32
14	0	0.99999887920062802
14	1	1.1207986725252665e-06
14	2	6.9937832717530319e-13
14	3	3.213506023242736e-19
14	4	1.214545738064288e-25
14	5	4.002653893211976e-32
