# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.518703	0.587611	46	1
always_on_tmr	0.530451	0.530451	46	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.485231	5.03	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	209863025	3	0	5.55556e-14
on_demand_tmr	213090925	3	0	5.55556e-14
on_demand_tmr	245643824	3	0	2.77778e-14
on_demand_tmr	559448305	3	0	2.77778e-13
on_demand_tmr	1616806818	3	0	1.38889e-14
on_demand_tmr	1626524508	3	0	2.77778e-14
always_on_tmr	209863025	3	0	5.55556e-14
always_on_tmr	213090925	3	0	5.55556e-14
always_on_tmr	245643824	3	0	2.77778e-14
always_on_tmr	559448305	3	0	2.77778e-13
always_on_tmr	1616806818	3	0	1.38889e-14
always_on_tmr	1626524508	3	0	2.77778e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	209863025	20	20	2.563	3.5374	0	0.7052	2.7014	0.01	0	2.573	6.964	1
on_demand_tmr	213090925	20	20	2.8656	3.84	0	0.824	2.0376	0.01	0	2.8756	6.7216	1
on_demand_tmr	245643824	10	10	2.4698	3.4442	0	0.4676	2.9744	0.01	0	2.4798	6.9062	1
on_demand_tmr	559448305	100	100	4.7608	6.524	0	0.9428	4.4884	0.01	0	4.7708	11.9752	1
on_demand_tmr	1616806818	5	5	0.5848	1.5592	0	0.4022	1.6028	0.01	0	0.5948	3.5842	1
on_demand_tmr	1626524508	10	10	2.563	3.5374	0	0.5864	2.446	0.01	0	2.573	6.5898	1
always_on_tmr	209863025	20	20	0	0	2.9724	0	0	0.01	0	2.9824	2.9824	1
always_on_tmr	213090925	20	20	0	0	3.024	0	0	0.01	0	3.034	3.034	1
always_on_tmr	245643824	10	10	0	0	1.749	0	0	0.01	0	1.759	1.759	1
always_on_tmr	559448305	100	100	0	0	4.7072	0	0	0.01	0	4.7172	4.7172	1
always_on_tmr	1616806818	5	5	0	0	0.6144	0	0	0.01	0	0.6244	0.6244	1
always_on_tmr	1626524508	10	10	0	0	2.4274	0	0	0.01	0	2.4374	2.4374	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	209863025	0	3	1	1	3	20	20	2	1	2.45616e-15	5.55556e-14	2.446
