# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.419293	0.563041	50	1
always_on_tmr	0.468201	0.468201	50	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.397736	3.7536	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	63165833	3	0	5.55556e-14
on_demand_tmr	87045489	3	0	5.55556e-14
on_demand_tmr	107296005	3	0	2.77778e-13
on_demand_tmr	107983957	3	0	5.55556e-14
on_demand_tmr	132324339	3	0	2.77778e-13
on_demand_tmr	186211101	3	0	2.77778e-14
on_demand_tmr	196332671	3	0	2.77778e-14
on_demand_tmr	221033664	3	0	5.55556e-15
always_on_tmr	63165833	3	0	5.55556e-14
always_on_tmr	87045489	3	0	5.55556e-14
always_on_tmr	107296005	3	0	2.77778e-13
always_on_tmr	107983957	3	0	5.55556e-14
always_on_tmr	132324339	3	0	2.77778e-13
always_on_tmr	186211101	3	0	2.77778e-14
always_on_tmr	196332671	3	0	2.77778e-14
always_on_tmr	221033664	3	0	5.55556e-15

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	63165833	20	20	1.9572	3.6824	0	0.83	3.3636	0.01	0	1.9672	7.896	1
on_demand_tmr	87045489	20	20	2.0384	3.7636	0	0.9488	3.722	0.01	0	2.0484	8.4544	1
on_demand_tmr	107296005	100	100	2.71	4.6332	0	1.3292	5.0352	0.01	0	2.72	11.0176	1
on_demand_tmr	107983957	20	20	2.0384	3.7636	0	1.2104	3.2428	0.01	0	2.0484	8.2368	1
on_demand_tmr	132324339	100	100	3.4132	5.6136	0	1.448	5.574	0.01	0	3.4232	12.6556	1
on_demand_tmr	186211101	10	10	1.476	3.2012	0	0.5924	1.7668	0.01	0	1.486	5.5804	1
on_demand_tmr	196332671	10	10	1.1848	2.7672	0	0.7112	1.7668	0.01	0	1.1948	5.2652	1
on_demand_tmr	221033664	2	2	0.3396	0.3752	0	0.508	0.4684	0.01	0	0.3496	1.3716	1
always_on_tmr	63165833	20	20	0	0	1.9136	0	0	0.01	0	1.9236	1.9236	1
always_on_tmr	87045489	20	20	0	0	2.5456	0	0	0.01	0	2.5556	2.5556	1
always_on_tmr	107296005	100	100	0	0	3.8032	0	0	0.01	0	3.8132	3.8132	1
always_on_tmr	107983957	20	20	0	0	2.5456	0	0	0.01	0	2.5556	2.5556	1
always_on_tmr	132324339	100	100	0	0	3.526	0	0	0.01	0	3.536	3.536	1
always_on_tmr	186211101	10	10	0	0	1.7156	0	0	0.01	0	1.7256	1.7256	1
always_on_tmr	196332671	10	10	0	0	1.7156	0	0	0.01	0	1.7256	1.7256	1
always_on_tmr	221033664	2	2	0	0	0.4664	0	0	0.01	0	0.4764	0.4764	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	63165833	0	3	1	2	0	20	20	2	1	1.73056e-15	5.55556e-14	2.8088
on_demand_tmr	63165833	1	3	2	1	0	20	20	2	1	1.56816e-15	5.55556e-14	3.6824
on_demand_tmr	63165833	2	3	2	4	0	20	20	2	1	1.64736e-15	5.55556e-14	3.3636
on_demand_tmr	87045489	0	3	1	2	4	20	20	2	1	1.56816e-15	5.55556e-14	3.522
on_demand_tmr	87045489	1	3	2	1	4	20	20	2	1	1.64736e-15	5.55556e-14	3.7636
on_demand_tmr	87045489	2	3	2	3	4	20	20	2	1	1.64736e-15	5.55556e-14	3.722
on_demand_tmr	107296005	0	3	1	4	0	100	100	2	1	1.56816e-15	2.77778e-13	4.0012
on_demand_tmr	107296005	1	3	2	1	0	100	100	2	1	1.56816e-15	2.77778e-13	4.6332
on_demand_tmr	107296005	2	3	2	2	0	100	100	2	1	1.56816e-15	2.77778e-13	5.0352
on_demand_tmr	107983957	0	3	1	2	4	20	20	2	1	1.56816e-15	5.55556e-14	3.522
on_demand_tmr	107983957	1	3	2	1	4	20	20	2	1	1.64736e-15	5.55556e-14	3.7636
on_demand_tmr	107983957	2	3	2	0	4	20	20	2	1	1.64736e-15	5.55556e-14	3.2428
on_demand_tmr	132324339	0	3	1	3	1	100	100	2	1	1.80576e-15	2.77778e-13	4.9164
on_demand_tmr	132324339	1	3	2	0	1	100	100	2	1	1.56816e-15	2.77778e-13	5.6136
on_demand_tmr	132324339	2	3	2	2	1	100	100	2	1	1.56816e-15	2.77778e-13	5.574
on_demand_tmr	186211101	0	3	1	2	1	10	10	2	1	1.64736e-15	2.77778e-14	2.7672
on_demand_tmr	186211101	1	3	2	4	1	10	10	2	1	1.64736e-15	2.77778e-14	3.2012
on_demand_tmr	186211101	2	3	2	0	1	10	10	2	1	1.64736e-15	2.77778e-14	1.7668
on_demand_tmr	196332671	0	3	1	3	1	10	10	2	1	1.64736e-15	2.77778e-14	1.848
on_demand_tmr	196332671	1	3	2	2	1	10	10	2	1	1.64736e-15	2.77778e-14	2.7672
on_demand_tmr	196332671	2	3	2	0	1	10	10	2	1	1.64736e-15	2.77778e-14	1.7668
on_demand_tmr	221033664	0	3	1	1	2	2	2	2	1	1.56816e-15	5.55556e-15	0.3752
on_demand_tmr	221033664	1	3	2	0	2	2	2	2	1	1.56816e-15	5.55556e-15	0.2564
on_demand_tmr	221033664	2	3	2	3	2	2	2	2	1	1.56816e-15	5.55556e-15	0.4684
on_demand_tmr	221034497	0	3	0	2	0	2	2	2	1	3.30176e-15	5.55556e-15	0.4288
on_demand_tmr	240132710	0	3	0	2	0	10	10	2	1	1.73056e-15	2.77778e-14	2.8088
on_demand_tmr	3955016487	0	2	0	0	2	10	10	2	1	1.80576e-15	2.77778e-13	1.9332
on_demand_tmr	4004512939	0	2	0	2	1	20	20	2	1	1.64736e-15	5.55556e-13	2.7672
on_demand_tmr	4017581285	0	2	0	4	1	10	10	2	1	1.64736e-15	2.77778e-13	3.2012
on_demand_tmr	4032794841	0	2	0	0	2	10	10	2	1	1.80576e-15	2.77778e-13	1.9332
on_demand_tmr	4121374786	0	2	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	4.956
on_demand_tmr	4158087547	0	2	0	1	2	2	2	2	1	1.56816e-15	5.55556e-14	0.3752
on_demand_tmr	4183316169	0	2	0	1	2	5	5	2	1	1.56816e-15	1.38889e-13	1.6856
on_demand_tmr	4208928075	0	2	0	3	1	20	20	2	1	1.64736e-15	5.55556e-13	1.848
on_demand_tmr	4287109985	0	2	0	4	0	10	10	2	1	1.64736e-15	2.77778e-13	3.3636
on_demand_tmr	3501256027	0	1	0	3	1	100	100	2	1	1.80576e-15	2.77778e-12	4.9164
on_demand_tmr	3515603938	0	1	0	4	3	50	50	2	1	1.56816e-15	1.38889e-12	3.8824
on_demand_tmr	3585295033	0	1	0	2	3	20	20	2	1	1.64736e-15	5.55556e-13	3.6032
on_demand_tmr	3588012013	0	1	0	0	4	20	20	2	1	1.64736e-15	5.55556e-13	3.2428
on_demand_tmr	3607713676	0	1	0	0	3	100	100	2	1	1.56816e-15	2.77778e-12	5.4156
on_demand_tmr	3627026413	0	1	0	1	0	100	100	2	1	1.56816e-15	2.77778e-12	4.6332
on_demand_tmr	3667342345	0	1	0	0	4	10	10	2	1	1.64736e-15	2.77778e-13	3.2428
on_demand_tmr	3763364155	0	1	0	3	0	1000	1000	2	1	1.56816e-15	2.77778e-11	5.8908
on_demand_tmr	3773590255	0	1	0	1	2	20	20	2	1	1.56816e-15	5.55556e-13	3.5616
on_demand_tmr	3811463179	0	1	0	3	4	20	20	2	1	1.64736e-15	5.55556e-13	3.722
on_demand_tmr	3831998477	0	1	0	4	2	100	100	2	1	1.56816e-15	2.77778e-12	5.4552
on_demand_tmr	3833070745	0	1	0	1	4	20	20	2	1	1.64736e-15	5.55556e-13	3.7636
on_demand_tmr	3861216289	0	1	0	4	2	10	10	2	1	1.56816e-15	2.77778e-13	2.6048
on_demand_tmr	3863906044	0	1	0	0	2	100	100	2	1	1.56816e-15	2.77778e-12	5.5344
on_demand_tmr	3951292871	0	1	0	3	2	1000	1000	2	1	1.56816e-15	2.77778e-11	6.602
on_demand_tmr	242534254	0	0	0	2	1	2	2	1	0	4.16e-08	1	0.1164
on_demand_tmr	253293014	0	0	0	1	0	10	10	1	0	3.96e-08	1	1.5668
