# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.481205	0.749437	54	1
always_on_tmr	0.573325	0.573325	54	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.399677	3.714	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	221033664	0	3	1	1	2	2	2	2	1	1.56816e-15	5.55556e-15	0.4452
on_demand_tmr	221033664	1	3	2	0	2	2	2	2	1	1.56816e-15	5.55556e-15	0.2588
on_demand_tmr	221033664	2	3	2	3	2	2	2	2	1	1.56816e-15	5.55556e-15	0.6852
on_demand_tmr	221034497	0	3	1	2	0	2	2	2	1	3.30176e-15	5.55556e-15	0.4988
on_demand_tmr	221034497	1	3	2	4	0	2	2	2	1	2.87296e-15	5.55556e-15	0.366
on_demand_tmr	221034497	2	3	2	3	0	2	2	2	1	2.87296e-15	5.55556e-15	0.606
on_demand_tmr	240132710	0	3	1	2	0	10	10	2	1	1.64736e-15	2.77778e-14	3.2636
on_demand_tmr	240132710	1	3	2	1	0	10	10	2	1	1.56816e-15	2.77778e-14	1.5832
on_demand_tmr	240132710	2	3	2	4	0	10	10	2	1	1.73056e-15	2.77778e-14	1.8744
on_demand_tmr	3955016487	0	2	0	0	2	10	10	2	1	1.72656e-15	2.77778e-13	1.7912
on_demand_tmr	4004512939	0	2	0	2	1	20	20	2	1	1.64736e-15	5.55556e-13	3.0396
on_demand_tmr	4017581285	0	2	0	4	1	10	10	2	1	1.64736e-15	2.77778e-13	3.432
on_demand_tmr	4032794841	0	2	0	0	2	10	10	2	1	1.56816e-15	2.77778e-13	1.7476
on_demand_tmr	4121374786	0	2	0	0	4	100	100	2	1	1.56816e-15	2.77778e-12	7.3192
on_demand_tmr	4158087547	0	2	0	1	2	2	2	2	1	1.56816e-15	5.55556e-14	0.4452
on_demand_tmr	4183316169	0	2	0	1	2	5	5	2	1	1.56816e-15	1.38889e-13	1.504
on_demand_tmr	4208928075	0	2	0	3	1	20	20	2	1	1.64736e-15	5.55556e-13	1.6644
on_demand_tmr	4287109985	0	2	0	4	0	10	10	2	1	1.73056e-15	2.77778e-13	1.8744
on_demand_tmr	3501256027	0	1	0	3	1	100	100	2	1	1.80576e-15	2.77778e-12	6.9388
on_demand_tmr	3515603938	0	1	0	4	3	50	50	2	1	1.56816e-15	1.38889e-12	5.8092
on_demand_tmr	3585295033	0	1	0	2	3	20	20	2	1	1.72656e-15	5.55556e-13	3.9488
on_demand_tmr	3588012013	0	1	0	0	4	20	20	2	1	1.56816e-15	5.55556e-13	1.9932
on_demand_tmr	3607713676	0	1	0	0	3	100	100	2	1	1.56816e-15	2.77778e-12	7.6756
on_demand_tmr	3627026413	0	1	0	1	0	100	100	2	1	1.56816e-15	2.77778e-12	5.9676
on_demand_tmr	3667342345	0	1	0	0	4	10	10	2	1	1.56816e-15	2.77778e-13	1.9932
on_demand_tmr	3763364155	0	1	0	3	0	1000	1000	2	1	1.56816e-15	2.77778e-11	9.2984
on_demand_tmr	3773590255	0	1	0	1	2	20	20	2	1	1.56816e-15	5.55556e-13	4.9536
on_demand_tmr	3811463179	0	1	0	3	4	20	20	2	1	1.64736e-15	5.55556e-13	5.0328
on_demand_tmr	3831998477	0	1	0	4	2	100	100	2	1	1.56816e-15	2.77778e-12	7.3984
on_demand_tmr	3833070745	0	1	0	1	4	20	20	2	1	1.56816e-15	5.55556e-13	5.4132
on_demand_tmr	3861216289	0	1	0	4	2	10	10	2	1	1.56816e-15	2.77778e-13	2.9584
on_demand_tmr	3863906044	0	1	0	0	2	100	100	2	1	1.56816e-15	2.77778e-12	7.018
on_demand_tmr	3951292871	0	1	0	3	2	1000	1000	2	1	1.56816e-15	2.77778e-11	9.3776
on_demand_tmr	242534254	0	0	0	2	1	2	2	1	0	4.16e-08	1	0.1208
on_demand_tmr	253293014	0	0	0	1	0	10	10	1	0	3.96e-08	1	1.3852
on_demand_tmr	289872052	0	0	0	2	0	20	20	1	0	4.16e-08	1	3.224
on_demand_tmr	307913434	0	0	0	2	0	1	1	1	0	6.16e-08	1	0.1824
on_demand_tmr	310505557	0	0	0	0	1	10	10	1	0	3.96e-08	1	1.914
on_demand_tmr	319009755	0	0	0	2	0	10	10	1	0	3.96e-08	1	3.2636
on_demand_tmr	344158993	0	0	0	2	1	10	10	1	0	4.16e-08	1	3.0396
on_demand_tmr	418362064	0	0	0	2	3	20	20	1	0	4.36e-08	1	1.708
on_demand_tmr	451291709	0	0	0	2	3	20	20	1	0	4.36e-08	1	1.708
on_demand_tmr	472802683	0	0	0	1	3	10	10	1	0	4.76e-08	1	3.3508
on_demand_tmr	475596745	0	0	0	1	3	100	100	1	0	3.96e-08	1	7.834
on_demand_tmr	509859607	0	0	0	4	0	20	20	1	0	4.16e-08	1	1.8744
on_demand_tmr	583982512	0	0	0	3	1	10	10	1	0	4.16e-08	1	1.6248
on_demand_tmr	586264305	0	0	0	3	2	100	100	1	0	3.96e-08	1	7.7944
on_demand_tmr	588594998	0	0	0	0	2	2	2	1	0	3.96e-08	1	0.2588
on_demand_tmr	663897628	0	0	0	3	4	20	20	1	0	4.16e-08	1	3.5132
on_demand_tmr	665443160	0	0	0	0	1	100	100	1	0	3.96e-08	1	5.8488
on_demand_tmr	673384407	0	0	0	3	1	100	100	1	0	4.56e-08	1	6.0132
on_demand_tmr	710783580	0	0	0	1	2	20	20	1	0	3.96e-08	1	4.9536
on_demand_tmr	728873904	0	0	0	3	0	10	10	1	0	3.96e-08	1	3.5528
on_demand_tmr	761999746	0	0	0	0	2	5	5	1	0	3.96e-08	1	1.4248
on_demand_tmr	807007958	0	0	0	3	1	20	20	1	0	3.96e-08	1	1.6644
on_demand_tmr	833022785	0	0	0	0	1	5	5	1	0	3.96e-08	1	1.5436
on_demand_tmr	881830297	0	0	0	4	3	1000	1000	1	0	3.96e-08	1	9.0368
on_demand_tmr	897701779	0	0	0	0	4	20	20	1	0	3.96e-08	1	1.9932
on_demand_tmr	908252023	0	0	0	3	4	50	50	1	0	3.96e-08	1	5.8884
on_demand_tmr	910455970	0	0	0	3	2	100	100	1	0	3.96e-08	1	7.7944
on_demand_tmr	949712711	0	0	0	3	0	100	100	1	0	3.96e-08	1	7.7152
on_demand_tmr	951492246	0	0	0	2	1	1	1	1	0	4.16e-08	1	0.1208
on_demand_tmr	983302243	0	0	0	4	0	20	20	1	0	4.16e-08	1	1.8744
on_demand_tmr	1077161720	0	0	0	4	0	50	50	1	0	3.96e-08	1	5.73
on_demand_tmr	1114946308	0	0	0	0	4	10	10	1	0	3.96e-08	1	1.9536
on_demand_tmr	1127467368	0	0	0	1	0	5	5	1	0	3.96e-08	1	1.3852
on_demand_tmr	1203357075	0	0	0	2	3	1000	1000	1	0	3.96e-08	1	8.9972
on_demand_tmr	1205064814	0	0	0	4	1	20	20	1	0	4.16e-08	1	3.432
on_demand_tmr	1205730352	0	0	0	3	1	1000	1000	1	0	3.96e-08	1	8.9576
on_demand_tmr	1219688133	0	0	0	4	0	10	10	1	0	4.16e-08	1	1.8744
on_demand_tmr	1240119751	0	0	0	3	0	100	100	1	0	3.96e-08	1	7.7548
on_demand_tmr	1308397904	0	0	0	2	1	1	1	1	0	4.16e-08	1	0.1208
on_demand_tmr	1324869979	0	0	0	2	0	20	20	1	0	4.16e-08	1	3.224
