# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_11249\retry_probability_reports\E12S150_12ecu_150signals_003.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.57495279999999938	0.57495279999999938	150	37	1
baseline1	0.57507279999999938	0.57507279999999938	150	56	1
baseline2	0.43795406242149559	0.43795359999999994	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.1361475539823388	0.30156000000005745
foundation	B	15	0.18889237333336836	0.29760000000005676
foundation	C	15	0.1323398133333574	0.24722000000004413
foundation	D	7	0.13939428571433685	0.23138000000004127
baseline1	A	113	0.12832559292039064	0.29760000000005676
baseline1	B	15	0.24198832000004533	0.32532000000006178
baseline1	C	15	0.13773885333335875	0.27384000000005243
baseline1	D	7	0.16137142857148448	0.265920000000051
baseline2	A	113	0.098142000000000021	0.23168000000000011
baseline2	B	15	0.12555544000000005	0.23564000000000013
baseline2	C	15	0.088469946666666743	0.17772000000000016
baseline2	D	7	0.12280857142857145	0.1724

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	3.9900884158429648e-08	5.3599998563520031e-08
foundation	B	15	1.5681599379008662e-15	1.5681599379008662e-15
foundation	C	15	1.6135999349786901e-15	2.1705598988519072e-15
foundation	D	7	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	A	113	3.3153981910487717e-08	5.3599998563520031e-08
baseline1	B	15	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	C	15	1.6254932675246528e-15	2.2657598921498278e-15
baseline1	D	7	1.5681599379008662e-15	1.5681599379008662e-15
baseline2	A	113	1.5719972030090712e-17	2.2204460492503131e-16
baseline2	B	15	2.9605947323337507e-17	1.1102230246251565e-16
baseline2	C	15	1.4802973661668754e-17	1.1102230246251565e-16
baseline2	D	7	1.5860328923216521e-17	1.1102230246251565e-16

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	19
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	876444188	D	3	0	1	0	1	2	1	1.5681599379008662e-15	2.7777777777777776e-15	0.18800000000021555	1.5543122344752192e-15	0.18800000000021555	0.18800000000021555
foundation	594835721	D	3	0	5	0	2	2	1	1.5681599379008662e-15	1.388888888888889e-14	0.51480000000009341	1.5543122344752192e-15	0.51480000000009341	0.51480000000009341
foundation	1191116949	D	3	0	5	1	2	2	1	1.5681599379008662e-15	1.388888888888889e-14	0.35640000000006467	1.5543122344752192e-15	0.35640000000006467	0.35640000000006467
foundation	529421585	D	3	0	10	1	7	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.3464000000002443	1.5543122344752192e-15	1.3464000000002443	1.3464000000002443
foundation	3965678465	D	3	0	10	2	8	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.5840000000002874	1.5543122344752192e-15	1.5840000000002874	1.5840000000002874
foundation	133902398	D	3	0	20	11	9	2	1	1.5681599379008662e-15	5.5555555555555561e-14	4.6276000000008253	1.5543122344752192e-15	4.6276000000008253	4.6276000000008253
foundation	333047151	D	3	0	20	6	3	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.7820000000003233	1.5543122344752192e-15	1.7820000000003233	1.7820000000003233
foundation	3933045662	C	2	0	5	2	1	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.43560000000007904	1.5543122344752192e-15	0.43560000000007904	0.43560000000007904
foundation	519492036	C	2	0	10	10	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.2672000000002299	1.5543122344752192e-15	1.2672000000002299	1.2672000000002299
foundation	3502092860	C	2	0	10	6	10	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.0296000000001868	1.5543122344752192e-15	1.0296000000001868	1.0296000000001868
foundation	221307518	C	2	0	20	0	6	2	1	1.5681599379008662e-15	5.5555555555555559e-13	4.2968000000008146	1.5543122344752192e-15	4.2968000000008146	4.2968000000008146
foundation	1107692907	C	2	0	20	4	11	2	1	2.1705598988519072e-15	5.5555555555555559e-13	4.5880000000008181	2.2204460492503131e-15	4.5880000000008181	4.5880000000008181
foundation	1165476310	C	2	0	20	2	10	2	1	1.5681599379008662e-15	5.5555555555555559e-13	4.376000000000829	1.5543122344752192e-15	4.376000000000829	4.376000000000829
foundation	1773949723	C	2	0	20	2	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.728400000000704	1.5543122344752192e-15	3.728400000000704	3.728400000000704
foundation	3464043688	C	2	0	20	11	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	4.9444000000008828	1.5543122344752192e-15	4.9444000000008828	4.9444000000008828
foundation	3686196620	C	2	0	20	3	5	2	1	1.5681599379008662e-15	5.5555555555555559e-13	4.7464000000008468	1.5543122344752192e-15	4.7464000000008468	4.7464000000008468
foundation	192352183	C	2	0	100	2	5	2	1	1.5681599379008662e-15	2.7777777777777777e-12	6.3700000000011414	1.5543122344752192e-15	6.3700000000011414	6.3700000000011414
foundation	1058576685	C	2	0	100	9	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	6.80760000000123	1.5543122344752192e-15	6.80760000000123	6.80760000000123
foundation	1926448753	C	2	0	100	1	8	2	1	1.6473599331171859e-15	2.7777777777777777e-12	6.5304000000011797	1.5543122344752192e-15	6.5304000000011797	6.5304000000011797
foundation	3672504754	C	2	0	100	11	10	2	1	1.5681599379008662e-15	2.7777777777777777e-12	6.488800000001163	1.5543122344752192e-15	6.488800000001163	6.488800000001163
foundation	4230159632	C	2	0	100	11	10	2	1	1.5681599379008662e-15	2.7777777777777777e-12	6.488800000001163	1.5543122344752192e-15	6.488800000001163	6.488800000001163
foundation	2674273332	C	2	0	1000	5	0	2	1	1.5681599379008662e-15	2.7777777777777777e-11	7.4412000000000118	1.5543122344752192e-15	7.4412000000000118	7.4412000000000118
foundation	862694650	B	1	0	10	1	10	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.021600000000376	1.5543122344752192e-15	2.021600000000376	2.021600000000376
foundation	1005000473	B	1	0	10	8	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.9760000000005675	1.5543122344752192e-15	2.9760000000005675	2.9760000000005675
foundation	1549844653	B	1	0	10	0	5	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.702800000000309	1.5543122344752192e-15	1.702800000000309	1.702800000000309
foundation	2299485852	B	1	0	10	4	7	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.7920000000001437	1.5543122344752192e-15	0.7920000000001437	0.7920000000001437
foundation	3377283947	B	1	0	10	4	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.8176000000005388	1.5543122344752192e-15	2.8176000000005388	2.8176000000005388
foundation	3598853136	B	1	0	10	6	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.7820000000003233	1.5543122344752192e-15	1.7820000000003233	1.7820000000003233
foundation	3774210128	B	1	0	10	10	7	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.8612000000003377	1.5543122344752192e-15	1.8612000000003377	1.8612000000003377
foundation	3894674761	B	1	0	10	0	10	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.4176000000004478	1.5543122344752192e-15	2.4176000000004478	2.4176000000004478
foundation	4279928516	B	1	0	10	4	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.8176000000005388	1.5543122344752192e-15	2.8176000000005388	2.8176000000005388
foundation	578010007	B	1	0	20	7	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	4.0196000000007643	1.5543122344752192e-15	4.0196000000007643	4.0196000000007643
foundation	1662428325	B	1	0	20	3	7	2	1	1.5681599379008662e-15	5.5555555555555559e-13	4.7068000000008396	1.5543122344752192e-15	4.7068000000008396	4.7068000000008396
foundation	3140387943	B	1	0	20	7	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.4908000000006609	1.5543122344752192e-15	3.4908000000006609	3.4908000000006609
foundation	4226273757	B	1	0	20	3	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	4.5404000000008296	1.5543122344752192e-15	4.5404000000008296	4.5404000000008296
foundation	1822547068	B	1	0	100	10	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	6.9264000000012516	1.5543122344752192e-15	6.9264000000012516	6.9264000000012516
foundation	1827448835	B	1	0	1000	3	11	2	1	1.5681599379008662e-15	2.7777777777777777e-11	7.4016000000000117	1.5543122344752192e-15	7.4016000000000117	7.4016000000000117
foundation	224454120	A	0	0	1	2	1	1	0	3.9599999215920021e-08	1	0.10880000000020118	3.95999991686935e-08	0.10880000000020118	0.10880000000020118
