# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_11249\retry_probability_reports\E8S150_8ecu_150signals_005.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.48945280000000002	0.48945280000000002	150	37	1
baseline1	0.50009280000000023	0.50009280000000023	150	76	1
baseline2	0.34196543943270985	0.34196520000000002	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.1012949486726069	0.27520000000026812
foundation	B	15	0.15198506666671138	0.2661600000000533
foundation	C	15	0.11278346666671765	0.27520000000026812
foundation	D	7	0.054872400000010771	0.15228000000003022
baseline1	A	113	0.10728057699120881	0.27788000000006152
baseline1	B	15	0.18087653333340575	0.28160000000053742
baseline1	C	15	0.12562186666675859	0.28160000000053742
baseline1	D	7	0.054513885714298396	0.13288000000003422
baseline2	A	113	0.071044739823008893	0.22600000000000001
baseline2	B	15	0.090941066666666653	0.16755999999999999
baseline2	C	15	0.074961066666666687	0.22600000000000001
baseline2	D	7	0.034054228571428584	0.086359999999999992

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.06265478412155e-08	6.1599998102720045e-08
foundation	B	15	1.5681599379008662e-15	1.5681599379008662e-15
foundation	C	15	1.6262399338120342e-15	2.4393598765683887e-15
foundation	D	7	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	A	113	2.6569911578091275e-08	4.9599998769920027e-08
baseline1	B	15	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	C	15	1.7490665911460503e-15	3.7945597662551131e-15
baseline1	D	7	1.5681599379008662e-15	1.5681599379008662e-15
baseline2	A	113	1.4737473778210044e-17	1.1102230246251565e-16
baseline2	B	15	0	0
baseline2	C	15	1.4802973661668754e-17	1.1102230246251565e-16
baseline2	D	7	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	39
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	3240766619	D	3	0	10	3	1	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.5228000000003021	1.5543122344752192e-15	1.5228000000003021	1.5228000000003021
foundation	436323131	D	3	0	100	0	7	2	1	1.5681599379008662e-15	2.7777777777777779e-13	3.6556000000007316	1.5543122344752192e-15	3.6556000000007316	3.6556000000007316
foundation	1109378208	D	3	0	100	1	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	4.0120000000007963	1.5543122344752192e-15	4.0120000000007963	4.0120000000007963
foundation	2449842567	D	3	0	100	7	5	2	1	1.5681599379008662e-15	2.7777777777777779e-13	4.570400000000916	1.5543122344752192e-15	4.570400000000916	4.570400000000916
foundation	3044927264	D	3	0	100	4	7	2	1	1.5681599379008662e-15	2.7777777777777779e-13	4.9664000000009878	1.5543122344752192e-15	4.9664000000009878	4.9664000000009878
foundation	3181667874	D	3	0	100	4	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	5.4060000000010859	1.5543122344752192e-15	5.4060000000010859	5.4060000000010859
foundation	2597166050	D	3	0	1000	6	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.7228000000000083	1.5543122344752192e-15	5.7228000000000083	5.7228000000000083
foundation	2901908113	C	2	0	1	1	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.19600000000025375	1.5543122344752192e-15	0.19600000000025375	0.19600000000025375
foundation	4011403789	C	2	0	1	0	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.27520000000026812	1.5543122344752192e-15	0.27520000000026812	0.27520000000026812
foundation	223305058	C	2	0	10	4	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.3844000000004826	1.5543122344752192e-15	2.3844000000004826	2.3844000000004826
foundation	327913577	C	2	0	10	7	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.63760000000013406	1.5543122344752192e-15	0.63760000000013406	0.63760000000013406
foundation	574286673	C	2	0	10	3	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.0336000000002059	1.5543122344752192e-15	1.0336000000002059	1.0336000000002059
foundation	1520114901	C	2	0	10	3	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.43960000000009813	1.5543122344752192e-15	0.43960000000009813	0.43960000000009813
foundation	1922124008	C	2	0	10	6	5	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.7032000000003222	1.5543122344752192e-15	1.7032000000003222	1.7032000000003222
foundation	3455037287	C	2	0	10	7	3	2	1	2.4393598765683887e-15	2.7777777777777779e-13	1.6240000000003079	2.4424906541753444e-15	1.6240000000003079	1.6240000000003079
foundation	2259830972	C	2	0	20	1	7	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.8200000000005616	1.5543122344752192e-15	2.8200000000005616	2.8200000000005616
foundation	3305391842	C	2	0	20	7	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	0.63760000000013406	1.5543122344752192e-15	0.63760000000013406	0.63760000000013406
foundation	154566074	C	2	0	50	7	1	2	1	1.5681599379008662e-15	1.3888888888888889e-12	3.7744000000007532	1.5543122344752192e-15	3.7744000000007532	3.7744000000007532
foundation	68107247	C	2	0	100	5	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.4120000000008872	1.5543122344752192e-15	4.4120000000008872	4.4120000000008872
foundation	400959318	C	2	0	100	4	7	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.9664000000009878	1.5543122344752192e-15	4.9664000000009878	4.9664000000009878
foundation	926700275	C	2	0	100	1	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.7684000000009519	1.5543122344752192e-15	4.7684000000009519	4.7684000000009519
foundation	2220646396	C	2	0	100	0	6	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.8476000000009662	1.5543122344752192e-15	4.8476000000009662	4.8476000000009662
foundation	1935636997	B	1	0	1	1	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.19600000000025375	1.5543122344752192e-15	0.19600000000025375	0.19600000000025375
foundation	896625377	B	1	0	10	4	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.83560000000016998	1.5543122344752192e-15	0.83560000000016998	0.83560000000016998
foundation	1166787281	B	1	0	10	6	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.75640000000015561	1.5543122344752192e-15	0.75640000000015561	0.75640000000015561
foundation	1328647633	B	1	0	10	5	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.6616000000005329	1.5543122344752192e-15	2.6616000000005329	2.6616000000005329
foundation	2132544797	B	1	0	10	1	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.9052000000003773	1.5543122344752192e-15	1.9052000000003773	1.9052000000003773
foundation	2461593696	B	1	0	10	2	5	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.95440000000019154	1.5543122344752192e-15	0.95440000000019154	0.95440000000019154
foundation	2801891611	B	1	0	10	0	5	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.5428000000005113	1.5543122344752192e-15	2.5428000000005113	2.5428000000005113
foundation	3646474565	B	1	0	10	4	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.0240000000003988	1.5543122344752192e-15	2.0240000000003988	2.0240000000003988
foundation	187738960	B	1	0	20	1	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.0180000000005975	1.5543122344752192e-15	3.0180000000005975	3.0180000000005975
foundation	359721088	B	1	0	20	2	7	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.4576000000006957	1.5543122344752192e-15	3.4576000000006957	3.4576000000006957
foundation	2301642720	B	1	0	20	7	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.7012000000005401	1.5543122344752192e-15	2.7012000000005401	2.7012000000005401
foundation	2525184081	B	1	0	20	4	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.4972000000007029	1.5543122344752192e-15	3.4972000000007029	3.4972000000007029
foundation	3537402959	B	1	0	20	7	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.7012000000005401	1.5543122344752192e-15	2.7012000000005401	2.7012000000005401
foundation	2355377916	B	1	0	50	6	5	2	1	1.5681599379008662e-15	1.3888888888888889e-12	3.6952000000007388	1.5543122344752192e-15	3.6952000000007388	3.6952000000007388
foundation	3923409778	B	1	0	50	0	7	2	1	1.5681599379008662e-15	1.3888888888888889e-12	3.6556000000007316	1.5543122344752192e-15	3.6556000000007316	3.6556000000007316
foundation	2091248875	A	0	0	1	2	0	1	0	4.3599999049520024e-08	1	0.077200000000232194	4.3599999055565775e-08	0.077200000000232194	0.077200000000232194
foundation	2881711216	A	0	0	1	0	2	1	0	3.9599999215920021e-08	1	0.27520000000026812	3.95999991686935e-08	0.27520000000026812	0.27520000000026812
foundation	3169175290	A	0	0	1	0	1	1	0	3.9599999215920021e-08	1	0.11680000000023938	3.95999991686935e-08	0.11680000000023938	0.11680000000023938
foundation	108958586	A	0	0	2	0	2	1	0	3.9599999215920021e-08	1	0.23560000000026093	3.95999991686935e-08	0.23560000000026093	0.23560000000026093
foundation	276360678	A	0	0	2	0	2	1	0	3.9599999215920021e-08	1	0.23560000000026093	3.95999991686935e-08	0.23560000000026093	0.23560000000026093
foundation	2502495075	A	0	0	2	2	0	1	0	4.3599999049520024e-08	1	0.077200000000232194	4.3599999055565775e-08	0.077200000000232194	0.077200000000232194
foundation	2785192997	A	0	0	2	1	2	1	0	3.9599999215920021e-08	1	0.15640000000024656	3.95999991686935e-08	0.15640000000024656	0.15640000000024656
foundation	3039928190	A	0	0	2	0	2	1	0	3.9599999215920021e-08	1	0.23560000000026093	3.95999991686935e-08	0.23560000000026093	0.23560000000026093
foundation	1496821938	A	0	0	5	0	2	1	0	3.9599999215920021e-08	1	0.32680000000107157	3.95999991686935e-08	0.32680000000107157	0.32680000000107157
foundation	2827818648	A	0	0	5	0	2	1	0	3.9599999215920021e-08	1	0.32680000000107157	3.95999991686935e-08	0.32680000000107157	0.32680000000107157
foundation	3477561606	A	0	0	5	2	0	1	0	3.9599999215920021e-08	1	0.28720000000106438	3.95999991686935e-08	0.28720000000106438	0.28720000000106438
foundation	3912103208	A	0	0	5	0	2	1	0	3.9599999215920021e-08	1	0.32680000000107157	3.95999991686935e-08	0.32680000000107157	0.32680000000107157
foundation	4068142033	A	0	0	5	2	0	1	0	3.9599999215920021e-08	1	0.28720000000106438	3.95999991686935e-08	0.28720000000106438	0.28720000000106438
foundation	28561221	A	0	0	10	4	0	1	0	3.9599999215920021e-08	1	2.3844000000004826	3.95999991686935e-08	2.3844000000004826	2.3844000000004826
foundation	46216546	A	0	0	10	2	3	1	0	3.9599999215920021e-08	1	2.4240000000004898	3.95999991686935e-08	2.4240000000004898	2.4240000000004898
foundation	49426645	A	0	0	10	0	4	1	0	4.3599999049520024e-08	1	1.7468000000003485	4.3599999055565775e-08	1.7468000000003485	1.7468000000003485
foundation	51461419	A	0	0	10	2	5	1	0	3.9599999215920021e-08	1	0.95440000000019154	3.95999991686935e-08	0.95440000000019154	0.95440000000019154
