# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_11249\retry_probability_reports\E12S200_12ecu_200signals_005.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.69389039999999791	0.69389039999999791	200	50	1
baseline1	0.70499039999999913	0.70499039999999913	200	74	1
baseline2	0.48945268268625164	0.48945200000000022	200	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	150	0.18472845600008861	0.43876000000000293
foundation	B	20	0.17008654000001561	0.39104000000000277
foundation	C	20	0.20015900000011921	0.39896000000000276
foundation	D	10	0.18654948000016386	0.32622000000006041
baseline1	A	150	0.17881291466676982	0.45660000000000311
baseline1	B	20	0.2539311000000129	0.46056000000000308
baseline1	C	20	0.2536554000001372	0.40036000000000288
baseline1	D	10	0.18796776000024945	0.36868000000000284
baseline2	A	150	0.11843082933333332	0.28040000000000015
baseline2	B	20	0.10962656000000004	0.27248000000000022
baseline2	C	20	0.12545860000000003	0.27644000000000013
baseline2	D	10	0.099255080000000023	0.22496000000000005

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	150	3.9693332545437222e-08	4.3599999049520024e-08
foundation	B	20	1.5937199362648823e-15	2.0793599051811871e-15
foundation	C	20	1.6333999333062903e-15	2.8729598460093496e-15
foundation	D	10	1.5839999369282903e-15	1.7265599281751066e-15
baseline1	A	150	3.3330666262840976e-08	4.1599999134720006e-08
baseline1	B	20	1.6018399357702744e-15	2.0793599051811871e-15
baseline1	C	20	1.6333999333062903e-15	2.8729598460093496e-15
baseline1	D	10	1.6014399358225942e-15	1.9009599171181472e-15
baseline2	A	150	1.5543122344752193e-17	1.1102230246251565e-16
baseline2	B	20	5.551115123125783e-18	1.1102230246251565e-16
baseline2	C	20	0	0
baseline2	D	10	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	150	0
foundation	B	20	20
foundation	C	20	20
foundation	D	10	10
baseline1	A	150	24
baseline1	B	20	20
baseline1	C	20	20
baseline1	D	10	10
baseline2	A	150	0
baseline2	B	20	0
baseline2	C	20	0
baseline2	D	10	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	2629073161	D	3	0	1	2	0	2	1	1.5681599379008662e-15	2.7777777777777776e-15	0.11840000000131568	1.5543122344752192e-15	0.11840000000131568	0.11840000000131568
foundation	58197052	D	3	0	2	0	1	2	1	1.5681599379008662e-15	5.5555555555555552e-15	0.35440000000039618	1.5543122344752192e-15	0.35440000000039618	0.35440000000039618
foundation	330244780	D	3	0	10	8	5	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.69280000000001962	1.5543122344752192e-15	0.69280000000001962	0.69280000000001962
foundation	2457060749	D	3	0	10	3	4	2	1	1.5681599379008662e-15	2.7777777777777781e-14	2.9976000000000251	1.5543122344752192e-15	2.9976000000000251	2.9976000000000251
foundation	2915868650	D	3	0	10	6	5	2	1	1.5681599379008662e-15	2.7777777777777781e-14	2.7996000000000247	1.5543122344752192e-15	2.7996000000000247	2.7996000000000247
foundation	3385666091	D	3	0	10	3	7	2	1	1.7265599281751066e-15	2.7777777777777781e-14	2.7204000000000246	1.6653345369377348e-15	2.7204000000000246	2.7204000000000246
foundation	444897804	D	3	0	20	3	11	2	1	1.5681599379008662e-15	5.5555555555555561e-14	6.5244000000012079	1.5543122344752192e-15	6.5244000000012079	6.5244000000012079
foundation	3687916267	D	3	0	20	1	2	2	1	1.5681599379008662e-15	5.5555555555555561e-14	5.9680000000010978	1.5543122344752192e-15	5.9680000000010978	5.9680000000010978
foundation	3404202847	D	3	0	1000	10	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	9.8076000000000167	1.5543122344752192e-15	9.8076000000000167	9.8076000000000167
foundation	4093195343	D	3	0	1000	6	9	2	1	1.5681599379008662e-15	2.7777777777777777e-12	14.427200000000029	1.5543122344752192e-15	14.427200000000029	14.427200000000029
foundation	2130928031	C	2	0	1	2	1	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.23920000000134678	1.5543122344752192e-15	0.23920000000134678	0.23920000000134678
foundation	2866499848	C	2	0	2	2	0	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.11840000000131568	1.5543122344752192e-15	0.11840000000131568	0.11840000000131568
foundation	285031039	C	2	0	10	6	7	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.3680000000000216	1.5543122344752192e-15	1.3680000000000216	1.3680000000000216
foundation	325308045	C	2	0	10	9	8	2	1	1.5681599379008662e-15	2.7777777777777779e-13	3.3164000000000264	1.5543122344752192e-15	3.3164000000000264	3.3164000000000264
foundation	1927736388	C	2	0	10	1	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.8392000000000248	1.5543122344752192e-15	2.8392000000000248	2.8392000000000248
foundation	2341706533	C	2	0	10	3	5	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.89080000000002002	1.5543122344752192e-15	0.89080000000002002	0.89080000000002002
foundation	2805563949	C	2	0	10	2	5	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.97000000000002018	1.5543122344752192e-15	0.97000000000002018	0.97000000000002018
foundation	3171619974	C	2	0	10	0	8	2	1	1.5681599379008662e-15	2.7777777777777779e-13	3.9896000000000278	1.5543122344752192e-15	3.9896000000000278	3.9896000000000278
foundation	3551491481	C	2	0	10	10	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.6848000000000223	1.5543122344752192e-15	1.6848000000000223	1.6848000000000223
foundation	3834899968	C	2	0	10	7	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.566000000000022	1.5543122344752192e-15	1.566000000000022	1.566000000000022
foundation	850684684	C	2	0	20	10	11	2	1	1.5681599379008662e-15	5.5555555555555559e-13	6.3660000000011792	1.5543122344752192e-15	6.3660000000011792	6.3660000000011792
foundation	2339230956	C	2	0	20	4	8	2	1	1.5681599379008662e-15	5.5555555555555559e-13	5.7700000000010618	1.5543122344752192e-15	5.7700000000010618	5.7700000000010618
foundation	2653556561	C	2	0	20	7	8	2	1	1.5681599379008662e-15	5.5555555555555559e-13	4.9760000000009086	1.5543122344752192e-15	4.9760000000009086	4.9760000000009086
foundation	3171411528	C	2	0	20	6	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	4.4612000000008152	1.5543122344752192e-15	4.4612000000008152	4.4612000000008152
foundation	3187766447	C	2	0	20	10	7	2	1	1.5681599379008662e-15	5.5555555555555559e-13	6.6432000000012295	1.5543122344752192e-15	6.6432000000012295	6.6432000000012295
foundation	3436443770	C	2	0	20	9	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	5.6116000000010331	1.5543122344752192e-15	5.6116000000010331	5.6116000000010331
foundation	4061953262	C	2	0	20	10	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.7640000000000224	1.5543122344752192e-15	1.7640000000000224	1.7640000000000224
foundation	3103527894	C	2	0	100	5	8	2	1	1.5681599379008662e-15	2.7777777777777777e-12	8.8272000000016533	1.5543122344752192e-15	8.8272000000016533	8.8272000000016533
foundation	3602482938	C	2	0	100	4	1	2	1	2.8729598460093496e-15	2.7777777777777777e-12	9.4512000000017906	2.886579864025407e-15	9.4512000000017906	9.4512000000017906
foundation	3951411155	C	2	0	100	3	6	2	1	1.5681599379008662e-15	2.7777777777777777e-12	7.9916000000014833	1.5543122344752192e-15	7.9916000000014833	7.9916000000014833
foundation	1999902101	B	1	0	5	1	2	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.44320000000001869	1.5543122344752192e-15	0.44320000000001869	0.44320000000001869
foundation	423693656	B	1	0	10	0	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	3.9104000000000276	1.5543122344752192e-15	3.9104000000000276	3.9104000000000276
foundation	1069637065	B	1	0	10	4	3	2	1	2.0793599051811871e-15	2.7777777777777779e-13	0.57400000000001938	2.1094237467877974e-15	0.57400000000001938	0.57400000000001938
foundation	2272153144	B	1	0	10	5	9	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.8828000000000227	1.5543122344752192e-15	1.8828000000000227	1.8828000000000227
foundation	2545666915	B	1	0	10	11	8	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.6768000000000249	1.5543122344752192e-15	2.6768000000000249	2.6768000000000249
foundation	2767852871	B	1	0	10	10	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.7640000000000224	1.5543122344752192e-15	1.7640000000000224	1.7640000000000224
foundation	3238169211	B	1	0	10	3	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.5580000000000247	1.5543122344752192e-15	2.5580000000000247	2.5580000000000247
foundation	379647124	B	1	0	20	6	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	6.6036000000012223	1.5543122344752192e-15	6.6036000000012223	6.6036000000012223
foundation	464434149	B	1	0	20	4	7	2	1	1.5681599379008662e-15	5.5555555555555559e-13	4.8176000000008798	1.5543122344752192e-15	4.8176000000008798	4.8176000000008798
foundation	1075146539	B	1	0	20	11	6	2	1	1.5681599379008662e-15	5.5555555555555559e-13	4.8968000000008942	1.5543122344752192e-15	4.8968000000008942	4.8968000000008942
foundation	1139606042	B	1	0	20	5	6	2	1	1.5681599379008662e-15	5.5555555555555559e-13	5.6512000000010403	1.5543122344752192e-15	5.6512000000010403	5.6512000000010403
foundation	1436945351	B	1	0	20	8	5	2	1	1.5681599379008662e-15	5.5555555555555559e-13	0.69280000000001962	1.5543122344752192e-15	0.69280000000001962	0.69280000000001962
foundation	2349838925	B	1	0	20	7	2	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.566000000000022	1.5543122344752192e-15	1.566000000000022	1.566000000000022
foundation	3132956020	B	1	0	20	10	11	2	1	1.5681599379008662e-15	5.5555555555555559e-13	6.3660000000011792	1.5543122344752192e-15	6.3660000000011792	6.3660000000011792
foundation	3849954456	B	1	0	20	11	8	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.6768000000000249	1.5543122344752192e-15	2.6768000000000249	2.6768000000000249
foundation	4037023660	B	1	0	20	11	8	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.6768000000000249	1.5543122344752192e-15	2.6768000000000249	2.6768000000000249
foundation	2738390711	B	1	0	100	10	8	2	1	1.5681599379008662e-15	2.7777777777777777e-12	8.5084000000015862	1.5543122344752192e-15	8.5084000000015862	8.5084000000015862
foundation	2946239659	B	1	0	100	11	5	2	1	1.5681599379008662e-15	2.7777777777777777e-12	7.4372000000013827	1.5543122344752192e-15	7.4372000000013827	7.4372000000013827
foundation	1330297745	B	1	0	1000	8	3	2	1	1.5681599379008662e-15	2.7777777777777777e-11	9.7284000000000166	1.5543122344752192e-15	9.7284000000000166	9.7284000000000166
foundation	1848056127	B	1	0	1000	8	6	2	1	1.5681599379008662e-15	2.7777777777777777e-11	9.926400000000017	1.5543122344752192e-15	9.926400000000017	9.926400000000017
foundation	82110263	A	0	0	1	2	1	1	0	3.9599999215920021e-08	1	0.23920000000134678	3.95999991686935e-08	0.23920000000134678	0.23920000000134678
foundation	2230379952	A	0	0	1	2	1	1	0	3.9599999215920021e-08	1	0.23920000000134678	3.95999991686935e-08	0.23920000000134678	0.23920000000134678
foundation	2388634734	A	0	0	1	1	0	1	0	4.1599999134720006e-08	1	0.16000000000133241	4.1599999112129638e-08	0.16000000000133241	0.16000000000133241
foundation	2986935848	A	0	0	1	1	0	1	0	4.1599999134720006e-08	1	0.16000000000133241	4.1599999112129638e-08	0.16000000000133241	0.16000000000133241
foundation	3380218230	A	0	0	1	1	2	1	0	3.9599999215920021e-08	1	0.27880000000135396	3.95999991686935e-08	0.27880000000135396	0.27880000000135396
foundation	3452956006	A	0	0	1	1	0	1	0	4.1599999134720006e-08	1	0.16000000000133241	4.1599999112129638e-08	0.16000000000133241	0.16000000000133241
foundation	2566470519	A	0	0	2	2	1	1	0	3.9599999215920021e-08	1	0.19960000000133959	3.95999991686935e-08	0.19960000000133959	0.19960000000133959
foundation	3240092213	A	0	0	2	2	0	1	0	3.9599999215920021e-08	1	0.07880000000130849	3.95999991686935e-08	0.07880000000130849	0.07880000000130849
foundation	3240382414	A	0	0	2	1	0	1	0	4.1599999134720006e-08	1	0.16000000000133241	4.1599999112129638e-08	0.16000000000133241	0.16000000000133241
foundation	4001763201	A	0	0	2	1	2	1	0	3.9599999215920021e-08	1	0.27880000000135396	3.95999991686935e-08	0.27880000000135396	0.27880000000135396
foundation	467860762	A	0	0	5	0	2	1	0	3.9599999215920021e-08	1	0.48280000000001877	3.95999991686935e-08	0.48280000000001877	0.48280000000001877
foundation	673926238	A	0	0	5	2	1	1	0	3.9599999215920021e-08	1	0.40360000000001861	3.95999991686935e-08	0.40360000000001861	0.40360000000001861
foundation	1923085482	A	0	0	5	2	1	1	0	3.9599999215920021e-08	1	0.40360000000001861	3.95999991686935e-08	0.40360000000001861	0.40360000000001861
foundation	2132164392	A	0	0	5	1	2	1	0	3.9599999215920021e-08	1	0.36400000000001853	3.95999991686935e-08	0.36400000000001853	0.36400000000001853
foundation	2786493545	A	0	0	5	1	2	1	0	3.9599999215920021e-08	1	0.44320000000001869	3.95999991686935e-08	0.44320000000001869	0.44320000000001869
foundation	20355177	A	0	0	10	8	4	1	0	3.9599999215920021e-08	1	1.4868000000000219	3.95999991686935e-08	1.4868000000000219	1.4868000000000219
foundation	67696654	A	0	0	10	3	2	1	0	3.9599999215920021e-08	1	3.4352000000000267	3.95999991686935e-08	3.4352000000000267	3.4352000000000267
foundation	107749504	A	0	0	10	4	10	1	0	3.9599999215920021e-08	1	4.3876000000000293	3.95999991686935e-08	4.3876000000000293	4.3876000000000293
foundation	270232584	A	0	0	10	11	10	1	0	3.9599999215920021e-08	1	2.9580000000000251	3.95999991686935e-08	2.9580000000000251	2.9580000000000251
foundation	317387677	A	0	0	10	5	6	1	0	3.9599999215920021e-08	1	3.7916000000000274	3.95999991686935e-08	3.7916000000000274	3.7916000000000274
foundation	371563620	A	0	0	10	10	8	1	0	3.9599999215920021e-08	1	2.7600000000000247	3.95999991686935e-08	2.7600000000000247	2.7600000000000247
foundation	688562830	A	0	0	10	7	1	1	0	3.9599999215920021e-08	1	3.8312000000000275	3.95999991686935e-08	3.8312000000000275	3.8312000000000275
