# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_11249\retry_probability_reports\E8S120_8ecu_120signals_002.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.52966199999999986	0.52966199999999986	120	30	1
baseline1	0.53502200000000011	0.53502200000000011	120	48	1
baseline2	0.33899023607111589	0.33899000000000007	120	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	90	0.10196137777780433	0.26920000000023947
foundation	B	12	0.12239700000003688	0.193000000000211
foundation	C	12	0.13902333333341416	0.26920000000023947
foundation	D	6	0.12580600000002287	0.16702000000003067
baseline1	A	90	0.10847269777781804	0.27320000000059963
baseline1	B	12	0.12056833333338586	0.25604000000004701
baseline1	C	12	0.13991633333351949	0.27320000000059963
baseline1	D	6	0.12520666666668961	0.17752000000003249
baseline2	A	90	0.070106568888888915	0.1704
baseline2	B	12	0.058353666666666686	0.13207999999999995
baseline2	C	12	0.093529000000000015	0.1704
baseline2	D	6	0.077566666666666687	0.11950000000000008

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	90	3.9844443650128824e-08	4.7599998867120025e-08
foundation	B	12	1.5681599379008662e-15	1.5681599379008662e-15
foundation	C	12	1.5681599379008662e-15	1.5681599379008662e-15
foundation	D	6	1.6526932658113196e-15	2.0753599053635875e-15
baseline1	A	90	3.1791110817287955e-08	4.1599999134720006e-08
baseline1	B	12	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	C	12	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	D	6	1.7505599253527066e-15	2.6625598626119082e-15
baseline2	A	90	1.6036554800141149e-17	1.1102230246251565e-16
baseline2	B	12	0	0
baseline2	C	12	9.2518585385429707e-18	1.1102230246251565e-16
baseline2	D	6	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	90	0
foundation	B	12	12
foundation	C	12	12
foundation	D	6	6
baseline1	A	90	18
baseline1	B	12	12
baseline1	C	12	12
baseline1	D	6	6
baseline2	A	90	0
baseline2	B	12	0
baseline2	C	12	0
baseline2	D	6	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	435601725	D	3	0	5	0	2	2	1	1.5681599379008662e-15	1.388888888888889e-14	0.51480000000009341	1.5543122344752192e-15	0.51480000000009341	0.51480000000009341
foundation	1161173856	D	3	0	10	3	5	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.3484000000002538	1.5543122344752192e-15	1.3484000000002538	1.3484000000002538
foundation	68958805	D	3	0	20	7	2	2	1	2.0753599053635875e-15	5.5555555555555561e-14	3.3404000000006135	1.9984014443252818e-15	3.3404000000006135	3.3404000000006135
foundation	216095811	D	3	0	20	0	1	2	1	1.5681599379008662e-15	5.5555555555555561e-14	2.7028000000004795	1.5543122344752192e-15	2.7028000000004795	2.7028000000004795
foundation	3778001667	D	3	0	20	1	4	2	1	1.5681599379008662e-15	5.5555555555555561e-14	3.2968000000005873	1.5543122344752192e-15	3.2968000000005873	3.2968000000005873
foundation	2507192105	D	3	0	100	7	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	5.0036000000009153	1.5543122344752192e-15	5.0036000000009153	5.0036000000009153
foundation	1808314529	C	2	0	1	2	1	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.26920000000023947	1.5543122344752192e-15	0.26920000000023947	0.26920000000023947
foundation	3066745408	C	2	0	1	1	2	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.1900000000002251	1.5543122344752192e-15	0.1900000000002251	0.1900000000002251
foundation	3467871238	C	2	0	1	2	0	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.11080000000021073	1.5543122344752192e-15	0.11080000000021073	0.11080000000021073
foundation	2108123888	C	2	0	2	2	1	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.26920000000023947	1.5543122344752192e-15	0.26920000000023947	0.26920000000023947
foundation	813383882	C	2	0	10	3	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.7128000000002999	1.5543122344752192e-15	1.7128000000002999	1.7128000000002999
foundation	1949456341	C	2	0	10	6	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.388000000000261	1.5543122344752192e-15	1.388000000000261	1.388000000000261
foundation	1970908883	C	2	0	10	2	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.7920000000003142	1.5543122344752192e-15	1.7920000000003142	1.7920000000003142
foundation	2268818131	C	2	0	10	7	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.0316000000001964	1.5543122344752192e-15	1.0316000000001964	1.0316000000001964
foundation	3635450515	C	2	0	10	6	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.388000000000261	1.5543122344752192e-15	1.388000000000261	1.388000000000261
foundation	1715109797	C	2	0	20	4	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.6236000000004651	1.5543122344752192e-15	2.6236000000004651	2.6236000000004651
foundation	831095045	C	2	0	100	3	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.6076000000008435	1.5543122344752192e-15	4.6076000000008435	4.6076000000008435
foundation	1470417332	C	2	0	100	2	6	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.5184000000010087	1.5543122344752192e-15	5.5184000000010087	5.5184000000010087
foundation	2451241063	B	1	0	2	1	0	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.38600000000042201	1.5543122344752192e-15	0.38600000000042201	0.38600000000042201
