# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_11249\retry_probability_reports\E12S150_12ecu_150signals_001.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.6356855999999983	0.6356855999999983	150	37	1
baseline1	0.64760559999999934	0.64760559999999934	150	53	1
baseline2	0.4482396705378231	0.44823920000000012	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.14911423362839804	0.29720000000005486
foundation	B	15	0.15521144000015394	0.34076000000006273
foundation	C	15	0.14144016000010945	0.3084000000013134
foundation	D	7	0.18647108571449916	0.33284000000006131
baseline1	A	113	0.15698596814163754	0.35028000000007181
baseline1	B	15	0.22606258666673348	0.35028000000007181
baseline1	C	15	0.17638650666671579	0.29840000000006056
baseline1	D	7	0.17639051428577926	0.27068000000005554
baseline2	A	113	0.10547772389380537	0.22792000000000007
baseline2	B	15	0.098671973333333357	0.19208000000000006
baseline2	C	15	0.086554186666666727	0.214
baseline2	D	7	0.10802874285714285	0.16811999999999999

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	3.9812388586978325e-08	5.3599998563520031e-08
foundation	B	15	1.5681599379008662e-15	1.5681599379008662e-15
foundation	C	15	1.5681599379008662e-15	1.5681599379008662e-15
foundation	D	7	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	A	113	3.4205309276895511e-08	5.3599998563520031e-08
baseline1	B	15	1.5789866039080554e-15	1.7305599280087053e-15
baseline1	C	15	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	D	7	1.5681599379008662e-15	1.5681599379008662e-15
baseline2	A	113	1.2772477274448703e-17	1.1102230246251565e-16
baseline2	B	15	7.4014868308343768e-18	1.1102230246251565e-16
baseline2	C	15	1.4802973661668754e-17	1.1102230246251565e-16
baseline2	D	7	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	16
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	247798536	D	3	0	1	0	2	2	1	1.5681599379008662e-15	2.7777777777777776e-15	0.11040000000127748	1.5543122344752192e-15	0.11040000000127748	0.11040000000127748
foundation	14416924	D	3	0	10	8	11	2	1	1.5681599379008662e-15	2.7777777777777781e-14	2.6136000000004742	1.5543122344752192e-15	2.6136000000004742	2.6136000000004742
foundation	1151890705	D	3	0	10	10	11	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.9008000000003449	1.5543122344752192e-15	1.9008000000003449	1.9008000000003449
foundation	1332564380	D	3	0	10	0	9	2	1	1.5681599379008662e-15	2.7777777777777781e-14	3.3284000000006131	1.5543122344752192e-15	3.3284000000006131	3.3284000000006131
foundation	3556460127	D	3	0	10	0	1	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.5444000000002802	1.5543122344752192e-15	1.5444000000002802	1.5444000000002802
foundation	2994708180	D	3	0	20	1	6	2	1	1.5681599379008662e-15	5.5555555555555561e-14	4.9520000000009077	1.5543122344752192e-15	4.9520000000009077	4.9520000000009077
foundation	1907752589	D	3	0	1000	0	7	2	1	1.5681599379008662e-15	2.7777777777777777e-12	8.5776000000000145	1.5543122344752192e-15	8.5776000000000145	8.5776000000000145
foundation	2635461892	C	2	0	1	2	0	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.3084000000013134	1.5543122344752192e-15	0.3084000000013134	0.3084000000013134
foundation	262614082	C	2	0	10	9	7	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.4652000000002658	1.5543122344752192e-15	1.4652000000002658	1.4652000000002658
foundation	310932339	C	2	0	10	11	9	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.0196000000003664	1.5543122344752192e-15	2.0196000000003664	2.0196000000003664
foundation	424333301	C	2	0	10	2	11	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.7920000000001437	1.5543122344752192e-15	0.7920000000001437	0.7920000000001437
foundation	1416051404	C	2	0	10	7	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.9324000000005412	1.5543122344752192e-15	2.9324000000005412	2.9324000000005412
foundation	3413315738	C	2	0	10	3	10	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.5344000000004598	1.5543122344752192e-15	2.5344000000004598	2.5344000000004598
foundation	3620257936	C	2	0	20	8	4	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.7640000000006921	1.5543122344752192e-15	3.7640000000006921	3.7640000000006921
foundation	3988936570	C	2	0	20	4	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.4868000000006418	1.5543122344752192e-15	3.4868000000006418	3.4868000000006418
foundation	614117843	C	2	0	50	9	1	2	1	1.5681599379008662e-15	1.3888888888888889e-12	5.8292000000010376	1.5543122344752192e-15	5.8292000000010376	5.8292000000010376
foundation	1702406415	C	2	0	100	0	5	2	1	1.5681599379008662e-15	2.7777777777777777e-12	7.7044000000013853	1.5543122344752192e-15	7.7044000000013853	7.7044000000013853
foundation	1727483576	C	2	0	100	4	10	2	1	1.5681599379008662e-15	2.7777777777777777e-12	7.3876000000013278	1.5543122344752192e-15	7.3876000000013278	7.3876000000013278
foundation	1919930774	C	2	0	100	10	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	6.7144000000012056	1.5543122344752192e-15	6.7144000000012056	6.7144000000012056
foundation	2295386688	C	2	0	100	1	10	2	1	1.5681599379008662e-15	2.7777777777777777e-12	6.8728000000012344	1.5543122344752192e-15	6.8728000000012344	6.8728000000012344
foundation	2940248339	C	2	0	100	0	11	2	1	1.5681599379008662e-15	2.7777777777777777e-12	6.5024000000011597	1.5543122344752192e-15	6.5024000000011597	6.5024000000011597
foundation	2997738455	C	2	0	1000	3	2	2	1	1.5681599379008662e-15	2.7777777777777777e-11	7.9024000000000134	1.5543122344752192e-15	7.9024000000000134	7.9024000000000134
foundation	4211668423	B	1	0	1	0	1	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.22920000000129903	1.5543122344752192e-15	0.22920000000129903	0.22920000000129903
foundation	3315839000	B	1	0	2	0	2	2	1	1.5681599379008662e-15	5.5555555555555549e-14	0.11040000000127748	1.5543122344752192e-15	0.11040000000127748	0.11040000000127748
foundation	1698593805	B	1	0	10	9	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.8116000000005101	1.5543122344752192e-15	2.8116000000005101	2.8116000000005101
foundation	1910974246	B	1	0	10	11	5	2	1	1.5681599379008662e-15	2.7777777777777779e-13	3.4076000000006275	1.5543122344752192e-15	3.4076000000006275	3.4076000000006275
foundation	2094551817	B	1	0	10	8	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.7424000000003161	1.5543122344752192e-15	1.7424000000003161	1.7424000000003161
foundation	2306217207	B	1	0	10	7	0	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.3464000000002443	1.5543122344752192e-15	1.3464000000002443	1.3464000000002443
foundation	3486911906	B	1	0	10	8	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.59400000000010778	1.5543122344752192e-15	0.59400000000010778	0.59400000000010778
foundation	67476790	B	1	0	20	3	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.6848000000006778	1.5543122344752192e-15	3.6848000000006778	3.6848000000006778
foundation	476373360	B	1	0	20	3	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.6848000000006778	1.5543122344752192e-15	3.6848000000006778	3.6848000000006778
foundation	1257958253	B	1	0	20	8	5	2	1	1.5681599379008662e-15	5.5555555555555559e-13	4.0016000000007352	1.5543122344752192e-15	4.0016000000007352	4.0016000000007352
foundation	1723307283	B	1	0	20	2	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.9224000000007209	1.5543122344752192e-15	3.9224000000007209	3.9224000000007209
foundation	3866504022	B	1	0	20	2	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.9224000000007209	1.5543122344752192e-15	3.9224000000007209	3.9224000000007209
foundation	1907110072	B	1	0	100	2	8	2	1	1.5681599379008662e-15	2.7777777777777777e-12	7.6252000000013709	1.5543122344752192e-15	7.6252000000013709	7.6252000000013709
foundation	2979729196	B	1	0	1000	9	11	2	1	1.5681599379008662e-15	2.7777777777777777e-11	8.4984000000000144	1.5543122344752192e-15	8.4984000000000144	8.4984000000000144
