# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_11249\retry_probability_reports\E8S200_8ecu_200signals_003.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.5286675999999999	0.5286675999999999	200	50	1
baseline1	0.55591959999999985	0.55591959999999985	200	96	1
baseline2	0.41909273445479672	0.41909239999999987	200	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	150	0.10434469333337142	0.27108000000005744
foundation	B	20	0.12057914000002481	0.26712000000005676
foundation	C	20	0.14187400000002934	0.20356000000004429
foundation	D	10	0.12551160000004785	0.23920000000005076
baseline1	A	150	0.1281509493333928	0.28852000000006794
baseline1	B	20	0.12636616000002818	0.28852000000006794
baseline1	C	20	0.15005504000003267	0.20396000000004619
baseline1	D	10	0.15886040000005724	0.23960000000005266
baseline2	A	150	0.082815629333333293	0.25960000000000005
baseline2	B	20	0.058218460000000014	0.18240000000000001
baseline2	C	20	0.10198182	0.15823999999999996
baseline2	D	10	0.094670799999999986	0.16219999999999996

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	150	4.0373332514602579e-08	6.1599998102720045e-08
foundation	B	20	1.6081599354765462e-15	1.7305599280087053e-15
foundation	C	20	1.6279599338450261e-15	2.4393598765683887e-15
foundation	D	10	1.5843999369116501e-15	1.7305599280087053e-15
baseline1	A	150	2.7789333307009525e-08	4.7599998867120025e-08
baseline1	B	20	1.6412399334493937e-15	1.7305599280087053e-15
baseline1	C	20	1.7119599273401465e-15	3.7945597662551131e-15
baseline1	D	10	1.6006399359224339e-15	1.7305599280087053e-15
baseline2	A	150	1.3322676295501878e-17	2.2204460492503131e-16
baseline2	B	20	1.1102230246251566e-17	2.2204460492503131e-16
baseline2	C	20	2.2204460492503132e-17	2.2204460492503131e-16
baseline2	D	10	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	150	0
foundation	B	20	20
foundation	C	20	20
foundation	D	10	10
baseline1	A	150	46
baseline1	B	20	20
baseline1	C	20	20
baseline1	D	10	10
baseline2	A	150	0
baseline2	B	20	0
baseline2	C	20	0
baseline2	D	10	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	537173818	D	3	0	2	2	0	2	1	1.5681599379008662e-15	5.5555555555555552e-15	0.31280000000049313	1.5543122344752192e-15	0.31280000000049313	0.31280000000049313
foundation	546101477	D	3	0	10	2	4	2	1	1.5681599379008662e-15	2.7777777777777781e-14	2.3920000000005075	1.5543122344752192e-15	2.3920000000005075	2.3920000000005075
foundation	1909296087	D	3	0	10	2	6	2	1	1.7305599280087053e-15	2.7777777777777781e-14	1.4752000000003136	1.6653345369377348e-15	1.4752000000003136	1.4752000000003136
foundation	2393411962	D	3	0	10	7	4	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.2752000000002681	1.5543122344752192e-15	1.2752000000002681	1.2752000000002681
foundation	3022535396	D	3	0	10	6	3	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.71680000000014843	1.5543122344752192e-15	0.71680000000014843	0.71680000000014843
foundation	3809418673	D	3	0	10	1	6	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.59800000000012687	1.5543122344752192e-15	0.59800000000012687	0.59800000000012687
foundation	3826927385	D	3	0	10	0	7	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.4336000000002969	1.5543122344752192e-15	1.4336000000002969	1.4336000000002969
foundation	4284661143	D	3	0	10	0	6	2	1	1.5681599379008662e-15	2.7777777777777781e-14	2.0356000000004428	1.5543122344752192e-15	2.0356000000004428	2.0356000000004428
foundation	497641813	D	3	0	20	6	1	2	1	1.5681599379008662e-15	5.5555555555555561e-14	0.83760000000017953	1.5543122344752192e-15	0.83760000000017953	0.83760000000017953
foundation	2070888232	D	3	0	100	0	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	6.4196000000012532	1.5543122344752192e-15	6.4196000000012532	6.4196000000012532
foundation	307409875	C	2	0	10	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.9564000000004285	1.5543122344752192e-15	1.9564000000004285	1.9564000000004285
foundation	351000125	C	2	0	10	6	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.83760000000017953	1.5543122344752192e-15	0.83760000000017953	0.83760000000017953
foundation	558008061	C	2	0	10	0	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.0356000000004428	1.5543122344752192e-15	2.0356000000004428	2.0356000000004428
foundation	629738668	C	2	0	10	2	6	2	1	1.7305599280087053e-15	2.7777777777777779e-13	1.4752000000003136	1.6653345369377348e-15	1.4752000000003136	1.4752000000003136
foundation	1748471435	C	2	0	10	1	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.7148000000003663	1.5543122344752192e-15	1.7148000000003663	1.7148000000003663
foundation	2630850754	C	2	0	10	6	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.554400000000328	1.5543122344752192e-15	1.554400000000328	1.554400000000328
foundation	3665031133	C	2	0	10	0	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.0356000000004428	1.5543122344752192e-15	2.0356000000004428	2.0356000000004428
foundation	322107194	C	2	0	20	4	7	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.8812000000007743	1.5543122344752192e-15	3.8812000000007743	3.8812000000007743
foundation	470110465	C	2	0	20	3	1	2	1	2.4393598765683887e-15	5.5555555555555559e-13	3.4852000000007024	2.4424906541753444e-15	3.4852000000007024	3.4852000000007024
foundation	935458830	C	2	1	20	7	6	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.9880000000006248	1.5543122344752192e-15	2.9880000000006248	2.9880000000006248
foundation	981150707	C	2	0	20	4	5	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.3444000000006895	1.5543122344752192e-15	3.3444000000006895	3.3444000000006895
foundation	2412451523	C	2	0	20	5	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.2652000000006751	1.5543122344752192e-15	3.2652000000006751	3.2652000000006751
foundation	3053928594	C	2	0	20	7	3	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.8020000000007599	1.5543122344752192e-15	3.8020000000007599	3.8020000000007599
foundation	3228890866	C	2	0	20	4	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.9604000000007886	1.5543122344752192e-15	3.9604000000007886	3.9604000000007886
foundation	3659391953	C	2	0	20	7	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	3.6832000000007383	1.5543122344752192e-15	3.6832000000007383	3.6832000000007383
foundation	1117690320	C	2	0	100	2	5	2	1	1.5681599379008662e-15	2.7777777777777777e-12	6.0236000000011813	1.5543122344752192e-15	6.0236000000011813	6.0236000000011813
foundation	1166947888	C	2	0	100	5	6	2	1	1.5681599379008662e-15	2.7777777777777777e-12	6.6572000000012963	1.5543122344752192e-15	6.6572000000012963	6.6572000000012963
foundation	2642916400	C	2	0	100	1	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.746400000001131	1.5543122344752192e-15	5.746400000001131	5.746400000001131
foundation	3075249907	C	2	0	100	4	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	6.4988000000012676	1.5543122344752192e-15	6.4988000000012676	6.4988000000012676
foundation	3020512176	C	2	0	1000	1	5	2	1	1.7305599280087053e-15	2.7777777777777777e-11	6.7800000000000091	1.6653345369377348e-15	6.7800000000000091	6.7800000000000091
foundation	526767823	B	1	0	10	6	0	2	1	1.6473599331171859e-15	2.7777777777777779e-13	2.5524000000005458	1.5543122344752192e-15	2.5524000000005458	2.5524000000005458
foundation	1031262099	B	1	0	10	7	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.95840000000021064	1.5543122344752192e-15	0.95840000000021064	0.95840000000021064
foundation	1625620581	B	1	0	10	2	6	2	1	1.7305599280087053e-15	2.7777777777777779e-13	1.4752000000003136	1.6653345369377348e-15	1.4752000000003136	1.4752000000003136
foundation	1693081977	B	1	0	10	5	6	2	1	1.6473599331171859e-15	2.7777777777777779e-13	2.6712000000005673	1.6653345369377348e-15	2.6712000000005673	2.6712000000005673
foundation	3688705594	B	1	0	10	0	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.4712000000005219	1.5543122344752192e-15	2.4712000000005219	2.4712000000005219
foundation	177367880	B	1	0	20	3	7	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.7900000000005889	1.5543122344752192e-15	2.7900000000005889	2.7900000000005889
foundation	1583594404	B	1	0	20	3	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	3.3840000000006967	1.6653345369377348e-15	3.3840000000006967	3.3840000000006967
foundation	2115467974	B	1	0	20	3	4	2	1	1.6473599331171859e-15	5.5555555555555559e-13	3.3840000000006967	1.6653345369377348e-15	3.3840000000006967	3.3840000000006967
foundation	2517560900	B	1	0	20	7	0	2	1	1.6473599331171859e-15	5.5555555555555559e-13	3.604000000000724	1.6653345369377348e-15	3.604000000000724	3.604000000000724
foundation	4055758737	B	1	0	20	7	0	2	1	1.6473599331171859e-15	5.5555555555555559e-13	3.604000000000724	1.6653345369377348e-15	3.604000000000724	3.604000000000724
foundation	3727841610	B	1	0	50	7	0	2	1	1.5681599379008662e-15	1.3888888888888889e-12	4.5544000000008964	1.5543122344752192e-15	4.5544000000008964	4.5544000000008964
foundation	442498686	B	1	0	100	6	7	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.9048000000011598	1.5543122344752192e-15	5.9048000000011598	5.9048000000011598
foundation	456494800	B	1	0	100	4	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	6.4988000000012676	1.5543122344752192e-15	6.4988000000012676	6.4988000000012676
foundation	837983207	B	1	0	100	1	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	6.6968000000013035	1.5543122344752192e-15	6.6968000000013035	6.6968000000013035
foundation	1130617034	B	1	0	100	6	7	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.9048000000011598	1.5543122344752192e-15	5.9048000000011598	5.9048000000011598
foundation	2880484941	B	1	0	100	1	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.6276000000011095	1.5543122344752192e-15	5.6276000000011095	5.6276000000011095
foundation	3220949171	B	1	0	100	6	4	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.5484000000010951	1.5543122344752192e-15	5.5484000000010951	5.5484000000010951
foundation	3344634336	B	1	0	100	7	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	4.5544000000008964	1.5543122344752192e-15	4.5544000000008964	4.5544000000008964
foundation	4248918805	B	1	0	100	1	7	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.4692000000010808	1.5543122344752192e-15	5.4692000000010808	5.4692000000010808
foundation	2470364889	B	1	0	1000	0	5	2	1	1.7305599280087053e-15	2.7777777777777777e-11	7.3068000000000097	1.6653345369377348e-15	7.3068000000000097	7.3068000000000097
foundation	412307345	A	0	0	1	2	1	1	0	3.9599999215920021e-08	1	0.077200000000232194	3.95999991686935e-08	0.077200000000232194	0.077200000000232194
foundation	1080325236	A	0	0	1	1	0	1	0	3.9599999215920021e-08	1	0.15640000000024656	3.95999991686935e-08	0.15640000000024656	0.15640000000024656
foundation	1503153677	A	0	0	1	1	0	1	0	3.9599999215920021e-08	1	0.15640000000024656	3.95999991686935e-08	0.15640000000024656	0.15640000000024656
foundation	2506413878	A	0	0	1	0	1	1	0	3.9599999215920021e-08	1	0.19600000000025375	3.95999991686935e-08	0.19600000000025375	0.19600000000025375
foundation	2751248955	A	0	0	1	0	2	1	0	3.9599999215920021e-08	1	0.11680000000023938	3.95999991686935e-08	0.11680000000023938	0.11680000000023938
foundation	2938381808	A	0	0	1	0	2	1	0	3.9599999215920021e-08	1	0.11680000000023938	3.95999991686935e-08	0.11680000000023938	0.11680000000023938
foundation	3214912815	A	0	0	1	2	1	1	0	3.9599999215920021e-08	1	0.077200000000232194	3.95999991686935e-08	0.077200000000232194	0.077200000000232194
foundation	3687491255	A	0	0	1	2	0	1	0	3.9599999215920021e-08	1	0.23560000000026093	3.95999991686935e-08	0.23560000000026093	0.23560000000026093
foundation	610896694	A	0	0	2	0	2	1	0	3.9599999215920021e-08	1	0.11680000000023938	3.95999991686935e-08	0.11680000000023938	0.11680000000023938
foundation	1165330622	A	0	0	2	0	1	1	0	3.9599999215920021e-08	1	0.19600000000025375	3.95999991686935e-08	0.19600000000025375	0.19600000000025375
foundation	1395922152	A	0	1	2	0	1	1	0	3.9599999215920021e-08	1	0.19600000000025375	3.95999991686935e-08	0.19600000000025375	0.19600000000025375
foundation	2224429004	A	0	0	2	1	2	1	0	3.9599999215920021e-08	1	0.27320000000048594	3.95999991686935e-08	0.27320000000048594	0.27320000000048594
foundation	3534669933	A	0	0	2	1	2	1	0	3.9599999215920021e-08	1	0.27320000000048594	3.95999991686935e-08	0.27320000000048594	0.27320000000048594
foundation	210736373	A	0	0	5	1	2	1	0	4.1599999134720006e-08	1	0.3980000000000814	4.1599999112129638e-08	0.3980000000000814	0.3980000000000814
foundation	667939256	A	0	0	5	1	2	1	0	4.1599999134720006e-08	1	0.3980000000000814	4.1599999112129638e-08	0.3980000000000814	0.3980000000000814
foundation	815858206	A	0	0	5	2	0	1	0	3.9599999215920021e-08	1	0.43760000000008858	3.95999991686935e-08	0.43760000000008858	0.43760000000008858
foundation	1005744789	A	0	0	5	2	0	1	0	3.9599999215920021e-08	1	0.43760000000008858	3.95999991686935e-08	0.43760000000008858	0.43760000000008858
foundation	3131150610	A	0	0	5	2	1	1	0	3.9599999215920021e-08	1	0.31680000000005748	3.95999991686935e-08	0.31680000000005748	0.31680000000005748
foundation	3533075362	A	0	0	5	0	2	1	0	3.9599999215920021e-08	1	0.35640000000006467	3.95999991686935e-08	0.35640000000006467	0.35640000000006467
foundation	27619427	A	0	0	10	6	4	1	0	3.9599999215920021e-08	1	1.554400000000328	3.95999991686935e-08	1.554400000000328	1.554400000000328
foundation	35311735	A	0	0	10	5	7	1	0	4.1599999134720006e-08	1	0.75840000000016516	4.1599999112129638e-08	0.75840000000016516	0.75840000000016516
foundation	149230881	A	0	0	10	0	3	1	0	3.9599999215920021e-08	1	2.4316000000005147	3.95999991686935e-08	2.4316000000005147	2.4316000000005147
foundation	154765775	A	0	0	10	7	0	1	0	4.1599999134720006e-08	1	1.7960000000003902	4.1599999112129638e-08	1.7960000000003902	1.7960000000003902
foundation	233374356	A	0	0	10	4	1	1	0	3.9599999215920021e-08	1	2.592000000000553	3.95999991686935e-08	2.592000000000553	2.592000000000553
foundation	260216312	A	0	0	10	5	2	1	0	3.9599999215920021e-08	1	1.6356000000003519	3.95999991686935e-08	1.6356000000003519	1.6356000000003519
foundation	386705402	A	0	0	10	1	6	1	0	3.9599999215920021e-08	1	0.59800000000012687	3.95999991686935e-08	0.59800000000012687	0.59800000000012687
foundation	448801257	A	0	0	10	3	0	1	0	3.9599999215920021e-08	1	0.99800000000021782	3.95999991686935e-08	0.99800000000021782	0.99800000000021782
foundation	486255746	A	0	0	10	7	5	1	0	3.9599999215920021e-08	1	0.63760000000013406	3.95999991686935e-08	0.63760000000013406	0.63760000000013406
foundation	778125211	A	0	0	10	3	2	1	0	3.9599999215920021e-08	1	1.7544000000003734	3.95999991686935e-08	1.7544000000003734	1.7544000000003734
foundation	1079085215	A	0	0	10	5	7	1	0	4.1599999134720006e-08	1	0.75840000000016516	4.1599999112129638e-08	0.75840000000016516	0.75840000000016516
foundation	1246084134	A	0	0	10	5	2	1	0	3.9599999215920021e-08	1	1.6356000000003519	3.95999991686935e-08	1.6356000000003519	1.6356000000003519
foundation	1267245836	A	0	0	10	1	2	1	0	4.1599999134720006e-08	1	0.3980000000000814	4.1599999112129638e-08	0.3980000000000814	0.3980000000000814
foundation	1486786523	A	0	0	10	7	0	1	0	4.1599999134720006e-08	1	1.7960000000003902	4.1599999112129638e-08	1.7960000000003902	1.7960000000003902
foundation	1630230351	A	0	0	10	1	7	1	0	3.9599999215920021e-08	1	1.3544000000002825	3.95999991686935e-08	1.3544000000002825	1.3544000000002825
foundation	1673319968	A	0	0	10	3	4	1	0	4.1599999134720006e-08	1	0.87920000000019627	4.1599999112129638e-08	0.87920000000019627	0.87920000000019627
foundation	1735292058	A	0	0	10	3	4	1	0	4.1599999134720006e-08	1	0.87920000000019627	4.1599999112129638e-08	0.87920000000019627	0.87920000000019627
foundation	1752795773	A	0	0	10	2	4	1	0	3.9599999215920021e-08	1	2.3524000000005003	3.95999991686935e-08	2.3524000000005003	2.3524000000005003
foundation	1948053161	A	0	0	10	3	7	1	0	3.9599999215920021e-08	1	0.47720000000009577	3.95999991686935e-08	0.47720000000009577	0.47720000000009577
foundation	2033318338	A	0	0	10	7	2	1	0	3.9599999215920021e-08	1	0.91880000000020345	3.95999991686935e-08	0.91880000000020345	0.91880000000020345
foundation	2053119159	A	0	0	10	7	2	1	0	3.9599999215920021e-08	1	0.95840000000021064	3.95999991686935e-08	0.95840000000021064	0.95840000000021064
foundation	2143396481	A	0	0	10	6	1	1	0	3.9599999215920021e-08	1	0.83760000000017953	3.95999991686935e-08	0.83760000000017953	0.83760000000017953
foundation	2155146579	A	0	0	10	6	7	1	0	3.9599999215920021e-08	1	1.8772000000004141	3.95999991686935e-08	1.8772000000004141	1.8772000000004141
foundation	2265983955	A	0	0	10	5	0	1	0	4.1599999134720006e-08	1	1.8376000000004069	4.1599999112129638e-08	1.8376000000004069	1.8376000000004069
foundation	2267734685	A	0	0	10	1	7	1	0	3.9599999215920021e-08	1	1.3544000000002825	3.95999991686935e-08	1.3544000000002825	1.3544000000002825
foundation	2317224358	A	0	0	10	4	3	1	0	3.9599999215920021e-08	1	2.7108000000005745	3.95999991686935e-08	2.7108000000005745	2.7108000000005745
foundation	2356383543	A	0	0	10	6	3	1	0	3.9599999215920021e-08	1	0.71680000000014843	3.95999991686935e-08	0.71680000000014843	0.71680000000014843
