# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_11249\retry_probability_reports\E12S150_12ecu_150signals_004.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.54073199999999977	0.54073199999999977	150	37	1
baseline1	0.54469199999999973	0.54469199999999973	150	54	1
baseline2	0.45824564523851774	0.45824520000000002	150	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	113	0.12595373097356696	0.27900000000005887
foundation	B	15	0.15748381333336611	0.28296000000005961
foundation	C	15	0.10919928000002263	0.25128000000005385
foundation	D	7	0.18702171428575379	0.25920000000005528
baseline1	A	113	0.13616860177002924	0.29088000000006103
baseline1	B	15	0.17775576000003701	0.29088000000006103
baseline1	C	15	0.11994226666669149	0.26316000000005602
baseline1	D	7	0.15345828571431844	0.24336000000005242
baseline2	A	113	0.10928944070796462	0.2636
baseline2	B	15	0.089722880000000033	0.20160000000000006
baseline2	C	15	0.067852986666666684	0.1727800000000001
baseline2	D	7	0.1080617142857143	0.18575999999999998

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	113	4.0254866441792489e-08	6.1599998102720045e-08
foundation	B	15	1.5681599379008662e-15	1.5681599379008662e-15
foundation	C	15	1.5681599379008662e-15	1.5681599379008662e-15
foundation	D	7	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	A	113	3.4297344671775514e-08	6.1599998102720045e-08
baseline1	B	15	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	C	15	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	D	7	1.5681599379008662e-15	1.5681599379008662e-15
baseline2	A	113	7.8599860150453559e-18	1.1102230246251565e-16
baseline2	B	15	7.4014868308343768e-18	1.1102230246251565e-16
baseline2	C	15	7.4014868308343768e-18	1.1102230246251565e-16
baseline2	D	7	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	113	0
foundation	B	15	15
foundation	C	15	15
foundation	D	7	7
baseline1	A	113	17
baseline1	B	15	15
baseline1	C	15	15
baseline1	D	7	7
baseline2	A	113	0
baseline2	B	15	0
baseline2	C	15	0
baseline2	D	7	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	1274871763	D	3	0	10	10	3	2	1	1.5681599379008662e-15	2.7777777777777781e-14	2.592000000000553	1.5543122344752192e-15	2.592000000000553	2.592000000000553
foundation	2114344133	D	3	0	10	7	11	2	1	1.5681599379008662e-15	2.7777777777777781e-14	2.4336000000005242	1.5543122344752192e-15	2.4336000000005242	2.4336000000005242
foundation	2794771457	D	3	0	10	4	11	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.6356000000003519	1.5543122344752192e-15	1.6356000000003519	1.6356000000003519
foundation	3043690780	D	3	0	10	7	8	2	1	1.5681599379008662e-15	2.7777777777777781e-14	2.3148000000005027	1.5543122344752192e-15	2.3148000000005027	2.3148000000005027
foundation	90526868	D	3	0	20	2	8	2	1	1.5681599379008662e-15	5.5555555555555561e-14	4.0276000000008025	1.5543122344752192e-15	4.0276000000008025	4.0276000000008025
foundation	2851117561	D	3	0	20	5	7	2	1	1.5681599379008662e-15	5.5555555555555561e-14	3.027600000000632	1.5543122344752192e-15	3.027600000000632	3.027600000000632
foundation	1913749127	D	3	0	100	5	9	2	1	1.5681599379008662e-15	2.7777777777777779e-13	5.8792000000011626	1.5543122344752192e-15	5.8792000000011626	5.8792000000011626
foundation	874532775	C	2	0	5	1	2	2	1	1.5681599379008662e-15	1.388888888888889e-13	0.36040000000008376	1.5543122344752192e-15	0.36040000000008376	0.36040000000008376
foundation	788778543	C	2	0	10	1	11	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.437600000000316	1.5543122344752192e-15	1.437600000000316	1.437600000000316
foundation	807620453	C	2	0	10	11	9	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.394000000000517	1.5543122344752192e-15	2.394000000000517	2.394000000000517
foundation	3641530922	C	2	0	10	5	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	2.5128000000005386	1.5543122344752192e-15	2.5128000000005386	2.5128000000005386
foundation	3664897090	C	2	0	10	1	8	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.63760000000013406	1.5543122344752192e-15	0.63760000000013406	0.63760000000013406
foundation	10372733	C	2	0	20	11	10	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.9940000000004261	1.5543122344752192e-15	1.9940000000004261	1.9940000000004261
foundation	1968327876	C	2	0	20	0	10	2	1	1.5681599379008662e-15	5.5555555555555559e-13	4.5860000000009222	1.5543122344752192e-15	4.5860000000009222	4.5860000000009222
foundation	4031238993	C	2	0	20	11	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	4.546400000000915	1.5543122344752192e-15	4.546400000000915	4.546400000000915
foundation	833060964	C	2	0	100	4	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.9980000000011842	1.5543122344752192e-15	5.9980000000011842	5.9980000000011842
foundation	2931495421	C	2	0	100	6	1	2	1	1.5681599379008662e-15	2.7777777777777777e-12	6.0376000000011913	1.5543122344752192e-15	6.0376000000011913	6.0376000000011913
foundation	2979660855	C	2	0	100	2	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.8000000000011482	1.5543122344752192e-15	5.8000000000011482	5.8000000000011482
foundation	3207905999	C	2	0	100	4	3	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.9980000000011842	1.5543122344752192e-15	5.9980000000011842	5.9980000000011842
foundation	3333658339	C	2	0	100	6	0	2	1	1.5681599379008662e-15	2.7777777777777777e-12	5.9188000000011698	1.5543122344752192e-15	5.9188000000011698	5.9188000000011698
