# compare_bandwidth_utilization: 用于方案对比的带宽利用率。
# static_bandwidth_utilization: 不考虑重传时，静态打包方案本身的带宽利用率。
# signal_count: 按原始 MessageCode 去重后的信号种类数，不是副本总数。
# total_added_signal_copies: 相比原始 1 份信号，方案中新增的信号副本总数。
# foundation / baseline1 中，同一 code 的多个副本视为一个信号组；WCRT 直接取该组对应报文中最大的帧响应时间。baseline2 基于重传分布。
# foundation / baseline1 的 expected_wcrt_ms、wcrt_p95_ms、threshold_wcrt_ms 在当前口径下相同，都等于对应信号组的最大帧响应时间（单位 ms）。

retry_distribution_report	D:\document\CODE\paper1\storage\analysis\202651_11249\retry_probability_reports\E12S80_12ecu_80signals_003.txt

# 每个方案的总体指标。
[scheme_summary]
scheme	compare_bandwidth_utilization	static_bandwidth_utilization	signal_count	total_added_signal_copies	schedulable
foundation	0.37447839999999999	0.37447839999999999	80	20	1
baseline1	0.38041840000000005	0.38041840000000005	80	26	1
baseline2	0.2889425725827624	0.28894239999999988	80	0	1

# 按 ASIL 分组统计的 WCRT/周期结果。字段名沿用 wcrt_ratio_p95 以兼容现有脚本；foundation / baseline1 实际填入的是信号组最大帧响应时间比值。

[asil_wcrt_ratio_p95]
scheme	asil	signal_count	avg_wcrt_ratio_p95	max_wcrt_ratio_p95
foundation	A	60	0.085135346666694298	0.17028000000003091
foundation	B	8	0.062912000000034135	0.18800000000021555
foundation	C	8	0.088323000000016097	0.12682000000002347
foundation	D	4	0.093684000000017142	0.13464000000002443
baseline1	A	60	0.081475480000026856	0.17424000000003162
baseline1	B	8	0.089444000000038937	0.18800000000021555
baseline1	C	8	0.12776200000002319	0.16632000000003017
baseline1	D	4	0.073859000000013428	0.09504000000001725
baseline2	A	60	0.064135553333333345	0.16039999999999999
baseline2	B	8	0.048053000000000012	0.12079999999999999
baseline2	C	8	0.061569499999999999	0.093160000000000034
baseline2	D	4	0.053887000000000004	0.08335999999999999

# 按 ASIL 分组统计的信号故障概率。

[asil_fault_probability]
scheme	asil	signal_count	avg_fault_probability	max_fault_probability
foundation	A	60	3.9633332547899988e-08	4.1599999134720006e-08
foundation	B	8	1.5681599379008662e-15	1.5681599379008662e-15
foundation	C	8	1.5681599379008662e-15	1.5681599379008662e-15
foundation	D	4	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	A	60	3.5673332783123998e-08	4.1599999134720006e-08
baseline1	B	8	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	C	8	1.5681599379008662e-15	1.5681599379008662e-15
baseline1	D	4	1.5681599379008662e-15	1.5681599379008662e-15
baseline2	A	60	3.7007434154171884e-18	1.1102230246251565e-16
baseline2	B	8	0	0
baseline2	C	8	0	0
baseline2	D	4	0	0

# 按 ASIL 分组统计的新增信号副本数量。

[asil_added_signal_copies]
scheme	asil	signal_count	added_signal_copies
foundation	A	60	0
foundation	B	8	8
foundation	C	8	8
foundation	D	4	4
baseline1	A	60	6
baseline1	B	8	8
baseline1	C	8	8
baseline1	D	4	4
baseline2	A	60	0
baseline2	B	8	0
baseline2	C	8	0
baseline2	D	4	0

# 每个原始信号的明细指标。WCRT 列统一为信号级统计值（单位 ms），不是 WCRT/周期。

[signal_detail]
scheme	code	asil	level	type	period_ms	src_ecu	dst_ecu	signal_instance_count	added_signal_copies	p_fault	p_threshold	expected_wcrt_ms	p_wcrt_over_deadline	wcrt_p95_ms	threshold_wcrt_ms
foundation	1573045738	D	3	0	10	5	6	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.7920000000001437	1.5543122344752192e-15	0.7920000000001437	0.7920000000001437
foundation	2830323698	D	3	0	10	8	9	2	1	1.5681599379008662e-15	2.7777777777777781e-14	1.3464000000002443	1.5543122344752192e-15	1.3464000000002443	1.3464000000002443
foundation	2479180125	D	3	0	20	11	7	2	1	1.5681599379008662e-15	5.5555555555555561e-14	2.457200000000455	1.5543122344752192e-15	2.457200000000455	2.457200000000455
foundation	1031221041	D	3	0	100	10	11	2	1	1.5681599379008662e-15	2.7777777777777779e-13	3.8036000000006993	1.5543122344752192e-15	3.8036000000006993	3.8036000000006993
foundation	1187482092	C	2	0	10	10	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.91080000000016526	1.5543122344752192e-15	0.91080000000016526	0.91080000000016526
foundation	1972856477	C	2	0	10	11	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.0296000000001868	1.5543122344752192e-15	1.0296000000001868	1.0296000000001868
foundation	2106450970	C	2	0	10	5	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.39600000000007185	1.5543122344752192e-15	0.39600000000007185	0.39600000000007185
foundation	3321894421	C	2	0	10	8	7	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.99000000000017963	1.5543122344752192e-15	0.99000000000017963	0.99000000000017963
foundation	194598315	C	2	0	20	5	11	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.5364000000004694	1.5543122344752192e-15	2.5364000000004694	2.5364000000004694
foundation	3565057073	C	2	0	20	6	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.2572000000004095	1.5543122344752192e-15	2.2572000000004095	2.2572000000004095
foundation	4127577545	C	2	0	20	2	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	1.9404000000003521	1.5543122344752192e-15	1.9404000000003521	1.9404000000003521
foundation	3950992320	C	2	0	100	7	8	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.7244000000006849	1.5543122344752192e-15	3.7244000000006849	3.7244000000006849
foundation	3038631641	B	1	0	1	1	0	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.18800000000021555	1.5543122344752192e-15	0.18800000000021555	0.18800000000021555
foundation	969077875	B	1	0	10	6	7	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.55440000000010059	1.5543122344752192e-15	0.55440000000010059	0.55440000000010059
foundation	2490810914	B	1	0	10	0	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.31680000000005748	1.5543122344752192e-15	0.31680000000005748	0.31680000000005748
foundation	4063101378	B	1	0	10	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.95040000000017244	1.5543122344752192e-15	0.95040000000017244	0.95040000000017244
foundation	742895157	B	1	0	100	10	9	2	1	1.5681599379008662e-15	2.7777777777777777e-12	2.9720000000005484	1.5543122344752192e-15	2.9720000000005484	2.9720000000005484
foundation	1591425609	B	1	0	100	7	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.6056000000006634	1.5543122344752192e-15	3.6056000000006634	3.6056000000006634
foundation	1647017661	B	1	0	100	4	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.4472000000006346	1.5543122344752192e-15	3.4472000000006346	3.4472000000006346
foundation	4104634666	B	1	0	100	2	6	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.2888000000006059	1.5543122344752192e-15	3.2888000000006059	3.2888000000006059
foundation	87652752	A	0	0	1	2	1	1	0	3.9599999215920021e-08	1	0.069200000000193995	3.95999991686935e-08	0.069200000000193995	0.069200000000193995
foundation	2381787343	A	0	0	1	1	2	1	0	3.9599999215920021e-08	1	0.10880000000020118	3.95999991686935e-08	0.10880000000020118	0.10880000000020118
foundation	1038440419	A	0	0	2	0	1	1	0	3.9599999215920021e-08	1	0.21760000000040236	3.95999991686935e-08	0.21760000000040236	0.21760000000040236
foundation	3689075334	A	0	0	2	1	0	1	0	3.9599999215920021e-08	1	0.14840000000020837	3.95999991686935e-08	0.14840000000020837	0.14840000000020837
foundation	4145865894	A	0	0	2	1	2	1	0	3.9599999215920021e-08	1	0.10880000000020118	3.95999991686935e-08	0.10880000000020118	0.10880000000020118
foundation	309271129	A	0	0	5	2	0	1	0	3.9599999215920021e-08	1	0.23760000000004311	3.95999991686935e-08	0.23760000000004311	0.23760000000004311
foundation	3887627117	A	0	0	5	0	2	1	0	3.9599999215920021e-08	1	0.2772000000000503	3.95999991686935e-08	0.2772000000000503	0.2772000000000503
foundation	135373528	A	0	0	10	2	5	1	0	3.9599999215920021e-08	1	0.59400000000010778	3.95999991686935e-08	0.59400000000010778	0.59400000000010778
foundation	675840674	A	0	0	10	10	2	1	0	3.9599999215920021e-08	1	0.71280000000012933	3.95999991686935e-08	0.71280000000012933	0.71280000000012933
foundation	819623090	A	0	0	10	0	11	1	0	3.9599999215920021e-08	1	1.6236000000002946	3.95999991686935e-08	1.6236000000002946	1.6236000000002946
foundation	903544761	A	0	0	10	4	7	1	0	3.9599999215920021e-08	1	1.5840000000002874	3.95999991686935e-08	1.5840000000002874	1.5840000000002874
foundation	2126931059	A	0	0	10	0	4	1	0	3.9599999215920021e-08	1	0.95040000000017244	3.95999991686935e-08	0.95040000000017244	0.95040000000017244
foundation	2281462272	A	0	0	10	7	6	1	0	3.9599999215920021e-08	1	0.63360000000011496	3.95999991686935e-08	0.63360000000011496	0.63360000000011496
foundation	2348696038	A	0	0	10	7	10	1	0	3.9599999215920021e-08	1	1.504800000000273	3.95999991686935e-08	1.504800000000273	1.504800000000273
foundation	2742724861	A	0	0	10	1	6	1	0	3.9599999215920021e-08	1	1.2276000000002227	3.95999991686935e-08	1.2276000000002227	1.2276000000002227
foundation	3215140606	A	0	0	10	5	0	1	0	3.9599999215920021e-08	1	1.3860000000002515	3.95999991686935e-08	1.3860000000002515	1.3860000000002515
foundation	3337210852	A	0	0	10	8	2	1	0	3.9599999215920021e-08	1	1.702800000000309	3.95999991686935e-08	1.702800000000309	1.702800000000309
foundation	3368154236	A	0	0	10	9	5	1	0	3.9599999215920021e-08	1	1.2672000000002299	3.95999991686935e-08	1.2672000000002299	1.2672000000002299
foundation	3521290476	A	0	0	10	4	5	1	0	3.9599999215920021e-08	1	1.5444000000002802	3.95999991686935e-08	1.5444000000002802	1.5444000000002802
foundation	3957762744	A	0	0	10	1	11	1	0	3.9599999215920021e-08	1	1.4652000000002658	3.95999991686935e-08	1.4652000000002658	1.4652000000002658
foundation	4011973418	A	0	0	10	10	9	1	0	3.9599999215920021e-08	1	0.43560000000007904	3.95999991686935e-08	0.43560000000007904	0.43560000000007904
foundation	4056788436	A	0	0	10	6	1	1	0	3.9599999215920021e-08	1	1.6632000000003018	3.95999991686935e-08	1.6632000000003018	1.6632000000003018
foundation	4210862979	A	0	0	10	11	7	1	0	3.9599999215920021e-08	1	1.4256000000002587	3.95999991686935e-08	1.4256000000002587	1.4256000000002587
foundation	241744726	A	0	1	20	2	0	1	0	3.9599999215920021e-08	1	1.7820000000003233	3.95999991686935e-08	1.7820000000003233	1.7820000000003233
foundation	318674644	A	0	0	20	3	6	1	0	3.9599999215920021e-08	1	2.6948000000004981	3.95999991686935e-08	2.6948000000004981	2.6948000000004981
foundation	319237285	A	0	0	20	10	5	1	0	3.9599999215920021e-08	1	2.3780000000004407	3.95999991686935e-08	2.3780000000004407	2.3780000000004407
foundation	333643813	A	0	0	20	8	1	1	0	3.9599999215920021e-08	1	2.5760000000004766	3.95999991686935e-08	2.5760000000004766	2.5760000000004766
foundation	441596516	A	0	0	20	6	10	1	0	3.9599999215920021e-08	1	2.6552000000004909	3.95999991686935e-08	2.6552000000004909	2.6552000000004909
foundation	472079695	A	0	0	20	7	4	1	0	3.9599999215920021e-08	1	2.6156000000004838	3.95999991686935e-08	2.6156000000004838	2.6156000000004838
foundation	891962400	A	0	0	20	10	1	1	0	3.9599999215920021e-08	1	1.8216000000003305	3.95999991686935e-08	1.8216000000003305	1.8216000000003305
foundation	1491228609	A	0	0	20	6	1	1	0	3.9599999215920021e-08	1	1.6632000000003018	3.95999991686935e-08	1.6632000000003018	1.6632000000003018
foundation	1701383605	A	0	0	20	8	1	1	0	3.9599999215920021e-08	1	2.5760000000004766	3.95999991686935e-08	2.5760000000004766	2.5760000000004766
foundation	1730636432	A	0	0	20	11	6	1	0	3.9599999215920021e-08	1	1.7424000000003161	3.95999991686935e-08	1.7424000000003161	1.7424000000003161
foundation	1918684752	A	0	0	20	7	10	1	0	3.9599999215920021e-08	1	1.504800000000273	3.95999991686935e-08	1.504800000000273	1.504800000000273
foundation	2172750336	A	0	0	20	1	10	1	0	3.9599999215920021e-08	1	2.4176000000004478	3.95999991686935e-08	2.4176000000004478	2.4176000000004478
foundation	2294095142	A	0	0	20	9	11	1	0	3.9599999215920021e-08	1	2.7740000000005125	3.95999991686935e-08	2.7740000000005125	2.7740000000005125
foundation	2381251629	A	0	0	20	5	3	1	0	3.9599999215920021e-08	1	2.3384000000004335	3.95999991686935e-08	2.3384000000004335	2.3384000000004335
foundation	2622764205	A	0	0	20	1	2	1	0	3.9599999215920021e-08	1	1.8612000000003377	3.95999991686935e-08	1.8612000000003377	1.8612000000003377
foundation	2774290943	A	0	0	20	2	11	1	0	3.9599999215920021e-08	1	2.7344000000005053	3.95999991686935e-08	2.7344000000005053	2.7344000000005053
foundation	2962053159	A	0	0	20	6	8	1	0	3.9599999215920021e-08	1	1.9800000000003593	3.95999991686935e-08	1.9800000000003593	1.9800000000003593
foundation	3821343845	A	0	0	20	8	9	1	0	3.9599999215920021e-08	1	1.3464000000002443	3.95999991686935e-08	1.3464000000002443	1.3464000000002443
foundation	4149264134	A	0	0	20	7	6	1	0	3.9599999215920021e-08	1	0.63360000000011496	3.95999991686935e-08	0.63360000000011496	0.63360000000011496
foundation	4247338948	A	0	0	20	3	7	1	0	4.1599999134720006e-08	1	2.2988000000004263	4.1599999112129638e-08	2.2988000000004263	2.2988000000004263
foundation	4289088373	A	0	0	20	6	7	1	0	3.9599999215920021e-08	1	0.51480000000009341	3.95999991686935e-08	0.51480000000009341	0.51480000000009341
foundation	217230971	A	0	0	50	11	1	1	0	3.9599999215920021e-08	1	2.8136000000005197	3.95999991686935e-08	2.8136000000005197	2.8136000000005197
foundation	698984874	A	0	0	50	0	6	1	0	3.9599999215920021e-08	1	2.8532000000005269	3.95999991686935e-08	2.8532000000005269	2.8532000000005269
foundation	160643170	A	0	0	100	5	3	1	0	3.9599999215920021e-08	1	3.526400000000649	3.95999991686935e-08	3.526400000000649	3.526400000000649
foundation	527375030	A	0	0	100	5	7	1	0	3.9599999215920021e-08	1	3.2096000000005915	3.95999991686935e-08	3.2096000000005915	3.2096000000005915
foundation	618480604	A	0	0	100	11	10	1	0	3.9599999215920021e-08	1	3.8432000000007065	3.95999991686935e-08	3.8432000000007065	3.8432000000007065
foundation	858709617	A	0	0	100	4	5	1	0	3.9599999215920021e-08	1	3.3680000000006203	3.95999991686935e-08	3.3680000000006203	3.3680000000006203
foundation	1193517472	A	0	0	100	3	0	1	0	3.9599999215920021e-08	1	3.6452000000006706	3.95999991686935e-08	3.6452000000006706	3.6452000000006706
foundation	1533306274	A	0	0	100	2	1	1	0	3.9599999215920021e-08	1	3.4868000000006418	3.95999991686935e-08	3.4868000000006418	3.4868000000006418
foundation	2016567434	A	0	0	100	1	8	1	0	3.9599999215920021e-08	1	3.6848000000006778	3.95999991686935e-08	3.6848000000006778	3.6848000000006778
foundation	2752155542	A	0	0	100	8	3	1	0	3.9599999215920021e-08	1	3.3284000000006131	3.95999991686935e-08	3.3284000000006131	3.3284000000006131
foundation	3489473413	A	0	0	100	3	4	1	0	3.9599999215920021e-08	1	3.0116000000005556	3.95999991686935e-08	3.0116000000005556	3.0116000000005556
foundation	3687993149	A	0	0	100	5	7	1	0	3.9599999215920021e-08	1	3.2096000000005915	3.95999991686935e-08	3.2096000000005915	3.2096000000005915
foundation	2119222247	A	0	0	1000	2	5	1	0	3.9599999215920021e-08	1	4.0016000000000052	3.95999991686935e-08	4.0016000000000052	4.0016000000000052
foundation	3452226025	A	0	0	1000	8	5	1	0	3.9599999215920021e-08	1	3.8828000000000054	3.95999991686935e-08	3.8828000000000054	3.8828000000000054
foundation	3603415247	A	0	0	1000	11	1	1	0	3.9599999215920021e-08	1	3.9620000000000055	3.95999991686935e-08	3.9620000000000055	3.9620000000000055
foundation	3895966847	A	0	0	1000	1	4	1	0	3.9599999215920021e-08	1	3.9224000000000054	3.95999991686935e-08	3.9224000000000054	3.9224000000000054
baseline1	1573045738	D	3	0	10	5	6	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.87120000000015807	1.5543122344752192e-15	0.87120000000015807	0.87120000000015807
baseline1	2830323698	D	3	0	10	8	9	2	1	1.5681599379008662e-15	2.7777777777777781e-14	0.95040000000017244	1.5543122344752192e-15	0.95040000000017244	0.95040000000017244
baseline1	2479180125	D	3	0	20	11	7	2	1	1.5681599379008662e-15	5.5555555555555561e-14	1.5444000000002802	1.5543122344752192e-15	1.5444000000002802	1.5444000000002802
baseline1	1031221041	D	3	0	100	10	11	2	1	1.5681599379008662e-15	2.7777777777777779e-13	3.6056000000006634	1.5543122344752192e-15	3.6056000000006634	3.6056000000006634
baseline1	1187482092	C	2	0	10	10	6	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.6632000000003018	1.5543122344752192e-15	1.6632000000003018	1.6632000000003018
baseline1	1972856477	C	2	0	10	11	3	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.5840000000002874	1.5543122344752192e-15	1.5840000000002874	1.5840000000002874
baseline1	2106450970	C	2	0	10	5	1	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.3464000000002443	1.5543122344752192e-15	1.3464000000002443	1.3464000000002443
baseline1	3321894421	C	2	0	10	8	7	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.6236000000002946	1.5543122344752192e-15	1.6236000000002946	1.6236000000002946
baseline1	194598315	C	2	0	20	5	11	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.6136000000004742	1.5543122344752192e-15	2.6136000000004742	2.6136000000004742
baseline1	3565057073	C	2	0	20	6	0	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.4552000000004455	1.5543122344752192e-15	2.4552000000004455	2.4552000000004455
baseline1	4127577545	C	2	0	20	2	1	2	1	1.5681599379008662e-15	5.5555555555555559e-13	2.2572000000004095	1.5543122344752192e-15	2.2572000000004095	2.2572000000004095
baseline1	3950992320	C	2	0	100	7	8	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.4076000000006275	1.5543122344752192e-15	3.4076000000006275	3.4076000000006275
baseline1	3038631641	B	1	0	1	1	0	2	1	1.5681599379008662e-15	2.7777777777777774e-14	0.18800000000021555	1.5543122344752192e-15	0.18800000000021555	0.18800000000021555
baseline1	969077875	B	1	0	10	6	7	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.702800000000309	1.5543122344752192e-15	1.702800000000309	1.702800000000309
baseline1	2490810914	B	1	0	10	0	2	2	1	1.5681599379008662e-15	2.7777777777777779e-13	0.31680000000005748	1.5543122344752192e-15	0.31680000000005748	0.31680000000005748
baseline1	4063101378	B	1	0	10	0	4	2	1	1.5681599379008662e-15	2.7777777777777779e-13	1.7424000000003161	1.5543122344752192e-15	1.7424000000003161	1.7424000000003161
baseline1	742895157	B	1	0	100	10	9	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.8432000000007065	1.5543122344752192e-15	3.8432000000007065	3.8432000000007065
baseline1	1591425609	B	1	0	100	7	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.7244000000006849	1.5543122344752192e-15	3.7244000000006849	3.7244000000006849
baseline1	1647017661	B	1	0	100	4	2	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.8036000000006993	1.5543122344752192e-15	3.8036000000006993	3.8036000000006993
baseline1	4104634666	B	1	0	100	2	6	2	1	1.5681599379008662e-15	2.7777777777777777e-12	3.7640000000006921	1.5543122344752192e-15	3.7640000000006921	3.7640000000006921
baseline1	87652752	A	0	0	1	2	1	1	0	3.9599999215920021e-08	1	0.14840000000020837	3.95999991686935e-08	0.14840000000020837	0.14840000000020837
baseline1	2381787343	A	0	0	1	1	2	1	0	3.9599999215920021e-08	1	0.069200000000193995	3.95999991686935e-08	0.069200000000193995	0.069200000000193995
baseline1	1038440419	A	0	0	2	0	1	1	0	3.9599999215920021e-08	1	0.21760000000040236	3.95999991686935e-08	0.21760000000040236	0.21760000000040236
baseline1	3689075334	A	0	0	2	1	0	2	1	1.5681599379008662e-15	1	0.18800000000021555	1.5543122344752192e-15	0.18800000000021555	0.18800000000021555
baseline1	4145865894	A	0	0	2	1	2	1	0	3.9599999215920021e-08	1	0.069200000000193995	3.95999991686935e-08	0.069200000000193995	0.069200000000193995
baseline1	309271129	A	0	0	5	2	0	1	0	3.9599999215920021e-08	1	0.2772000000000503	3.95999991686935e-08	0.2772000000000503	0.2772000000000503
baseline1	3887627117	A	0	0	5	0	2	2	1	1.5681599379008662e-15	1	0.31680000000005748	1.5543122344752192e-15	0.31680000000005748	0.31680000000005748
baseline1	135373528	A	0	0	10	2	5	1	0	3.9599999215920021e-08	1	0.47520000000008622	3.95999991686935e-08	0.47520000000008622	0.47520000000008622
baseline1	675840674	A	0	0	10	10	2	1	0	3.9599999215920021e-08	1	0.55440000000010059	3.95999991686935e-08	0.55440000000010059	0.55440000000010059
baseline1	819623090	A	0	0	10	0	11	1	0	3.9599999215920021e-08	1	0.67320000000012215	3.95999991686935e-08	0.67320000000012215	0.67320000000012215
baseline1	903544761	A	0	0	10	4	7	1	0	3.9599999215920021e-08	1	1.3860000000002515	3.95999991686935e-08	1.3860000000002515	1.3860000000002515
baseline1	2126931059	A	0	0	10	0	4	2	1	1.5681599379008662e-15	1	1.7424000000003161	1.5543122344752192e-15	1.7424000000003161	1.7424000000003161
baseline1	2281462272	A	0	0	10	7	6	1	0	3.9599999215920021e-08	1	0.51480000000009341	3.95999991686935e-08	0.51480000000009341	0.51480000000009341
baseline1	2348696038	A	0	0	10	7	10	1	0	3.9599999215920021e-08	1	1.3068000000002371	3.95999991686935e-08	1.3068000000002371	1.3068000000002371
baseline1	2742724861	A	0	0	10	1	6	1	0	3.9599999215920021e-08	1	0.75240000000013652	3.95999991686935e-08	0.75240000000013652	0.75240000000013652
baseline1	3215140606	A	0	0	10	5	0	1	0	3.9599999215920021e-08	1	1.0296000000001868	3.95999991686935e-08	1.0296000000001868	1.0296000000001868
baseline1	3337210852	A	0	0	10	8	2	1	0	3.9599999215920021e-08	1	1.4652000000002658	3.95999991686935e-08	1.4652000000002658	1.4652000000002658
baseline1	3368154236	A	0	0	10	9	5	1	0	3.9599999215920021e-08	1	0.91080000000016526	3.95999991686935e-08	0.91080000000016526	0.91080000000016526
