# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.368289	0.550449	0	0
always_on_tmr	0.404029	0.404029	0	0

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	421652406	3	5.21805e-15	5.55556e-14
on_demand_tmr	548855840	3	5.21805e-15	5.55556e-14
on_demand_tmr	852556248	3	5.88418e-15	2.77778e-14
on_demand_tmr	1280587445	3	4.77396e-15	2.77778e-15
always_on_tmr	421652406	3	5.21805e-15	5.55556e-14
always_on_tmr	548855840	3	5.21805e-15	5.55556e-14
always_on_tmr	852556248	3	5.77316e-15	2.77778e-14
always_on_tmr	1280587445	3	4.77396e-15	2.77778e-15

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	548855840	0	3	1	2	3	20	20	1	0	4.16e-08	5.55556e-14	0.9864
on_demand_tmr	548855840	1	3	2	4	3	20	20	1	0	4.16e-08	5.55556e-14	0.7784
on_demand_tmr	548855840	2	3	2	1	3	20	20	1	0	4.16e-08	5.55556e-14	1.028
on_demand_tmr	852556248	0	3	1	0	1	10	10	1	0	4.96e-08	2.77778e-14	1.8084
on_demand_tmr	852556248	1	3	2	4	1	10	10	1	0	4.16e-08	2.77778e-14	1.5508
on_demand_tmr	852556248	2	3	2	3	1	10	10	1	0	4.16e-08	2.77778e-14	1.634
on_demand_tmr	1280587445	0	3	1	2	0	1	1	1	0	3.96e-08	2.77778e-15	0.0716
on_demand_tmr	1280587445	1	3	2	4	0	1	1	1	0	3.96e-08	2.77778e-15	0.1508
on_demand_tmr	1280587445	2	3	2	3	0	1	1	1	0	3.96e-08	2.77778e-15	0.232
on_demand_tmr	2355592559	0	3	0	1	2	10	10	1	0	4.16e-08	2.77778e-14	1.8896
on_demand_tmr	2788748069	0	3	0	2	1	100	100	1	0	3.96e-08	2.77778e-13	3.5292
on_demand_tmr	2907557566	0	3	0	2	0	100	100	1	0	4.56e-08	2.77778e-13	2.7332
on_demand_tmr	3716589440	0	3	0	4	1	10	10	1	0	4.16e-08	2.77778e-14	1.5508
on_demand_tmr	3867264623	0	3	0	0	2	1	1	1	0	3.96e-08	2.77778e-15	0.2716
on_demand_tmr	3872079513	0	3	0	3	4	20	20	1	0	3.96e-08	5.55556e-14	1.5092
on_demand_tmr	119257565	0	2	0	1	4	20	20	1	0	6.16e-08	5.55556e-13	0.7368
on_demand_tmr	223513653	0	2	0	1	2	5	5	1	0	3.96e-08	1.38889e-13	0.6356
on_demand_tmr	487202849	0	2	0	0	3	20	20	1	0	3.96e-08	5.55556e-13	1.4696
on_demand_tmr	500677302	0	2	0	0	1	100	100	1	0	3.96e-08	2.77778e-12	3.5688
on_demand_tmr	731314665	0	2	0	4	1	10	10	1	0	4.16e-08	2.77778e-13	1.5508
on_demand_tmr	962185955	0	2	0	2	0	10	10	1	0	4.36e-08	2.77778e-13	0.822
on_demand_tmr	1174409739	0	2	0	4	2	20	20	1	0	4.16e-08	5.55556e-13	1.5924
on_demand_tmr	1328863053	0	2	0	0	1	1	1	1	0	4.16e-08	2.77778e-14	0.1924
on_demand_tmr	1479319313	0	2	0	0	1	20	20	1	0	4.96e-08	5.55556e-13	1.8084
on_demand_tmr	1816311063	0	2	0	3	4	20	20	1	0	3.96e-08	5.55556e-13	1.5092
on_demand_tmr	2401032246	0	2	0	2	3	20	20	1	0	4.16e-08	5.55556e-13	2.5292
