# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.469792	0.547068	46	1
always_on_tmr	0.508908	0.508908	46	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.422976	4.6574	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	860279088	3	0	2.77778e-14
on_demand_tmr	882943349	3	0	2.77778e-14
on_demand_tmr	1222540896	3	0	2.77778e-13
on_demand_tmr	1606638432	3	0	5.55556e-14
on_demand_tmr	2421357341	3	0	2.77778e-14
on_demand_tmr	2683054691	3	0	2.77778e-13
always_on_tmr	860279088	3	0	2.77778e-14
always_on_tmr	882943349	3	0	2.77778e-14
always_on_tmr	1222540896	3	0	2.77778e-13
always_on_tmr	1606638432	3	0	5.55556e-14
always_on_tmr	2421357341	3	0	2.77778e-14
always_on_tmr	2683054691	3	0	2.77778e-13

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	860279088	10	10	2.8286	3.8568	0	0.23	4.1186	0.01	0	2.8386	8.2254	1
on_demand_tmr	882943349	10	10	2.412	3.4402	0	0.3488	3.343	0.01	0	2.422	7.152	1
on_demand_tmr	1222540896	100	100	4.409	5.8438	0	0.7052	5.6614	0.01	0	4.419	12.2304	1
on_demand_tmr	1606638432	20	20	2.412	3.4402	0	0.5864	3.343	0.01	0	2.422	7.3896	1
on_demand_tmr	2421357341	10	10	2.662	3.6902	0	0.4676	4.3982	0.01	0	2.672	8.576	1
on_demand_tmr	2683054691	100	100	4.409	5.8438	0	0.824	5.6614	0.01	0	4.419	12.3492	1
always_on_tmr	860279088	10	10	0	0	3.1358	0	0	0.01	0	3.1458	3.1458	1
always_on_tmr	882943349	10	10	0	0	2.882	0	0	0.01	0	2.892	2.892	1
always_on_tmr	1222540896	100	100	0	0	4.9738	0	0	0.01	0	4.9838	4.9838	1
always_on_tmr	1606638432	20	20	0	0	3.7962	0	0	0.01	0	3.8062	3.8062	1
always_on_tmr	2421357341	10	10	0	0	3.4254	0	0	0.01	0	3.4354	3.4354	1
always_on_tmr	2683054691	100	100	0	0	4.9738	0	0	0.01	0	4.9838	4.9838	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	860279088	0	3	1	0	4	10	10	2	1	2.77556e-14	2.77778e-14	2.4362
on_demand_tmr	860279088	1	3	2	1	4	10	10	2	1	2.77556e-14	2.77778e-14	3.8568
