# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.535425	0.645593	46	1
always_on_tmr	0.596547	0.596547	46	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.498513	4.9506	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	408270957	0	1	0	1	3	20	20	2	1	2.93216e-15	5.55556e-13	4.5866
on_demand_tmr	825634914	0	1	0	3	2	100	100	2	1	2.66256e-15	2.77778e-12	6.46
on_demand_tmr	911191698	0	1	0	3	4	20	20	2	1	4.28736e-15	5.55556e-13	2.7262
on_demand_tmr	935501785	0	1	0	2	1	1000	1000	2	1	1.56816e-15	2.77778e-11	7.615
on_demand_tmr	1080532763	0	1	0	0	1	100	100	2	1	2.35296e-15	2.77778e-12	6.9054
on_demand_tmr	1305448602	0	1	0	3	2	100	100	2	1	2.66256e-15	2.77778e-12	6.46
on_demand_tmr	1729095088	0	1	0	3	2	10	10	2	1	3.05536e-15	2.77778e-13	3.9278
on_demand_tmr	2689874524	0	1	0	3	2	100	100	2	1	2.66256e-15	2.77778e-12	6.46
on_demand_tmr	2703966436	0	1	0	3	0	10	10	2	1	4.84416e-15	2.77778e-13	4.067
on_demand_tmr	3331127227	0	1	0	4	0	20	20	2	1	2.07536e-15	5.55556e-13	4.8642
on_demand_tmr	3713243217	0	1	0	4	3	20	20	2	1	2.14656e-15	5.55556e-13	4.769
on_demand_tmr	4022829382	0	1	0	0	3	100	100	2	1	1.72656e-15	2.77778e-12	6.9966
on_demand_tmr	4041935391	0	1	0	3	4	10	10	2	1	4.28736e-15	2.77778e-13	2.7262
on_demand_tmr	4241230267	0	1	0	2	0	2	2	2	1	2.07536e-15	5.55556e-14	0.3264
on_demand_tmr	86465372	0	0	0	3	1	1000	1000	1	0	4.56e-08	1	7.4922
on_demand_tmr	94932620	0	0	0	2	1	100	100	1	0	4.96e-08	1	6.6794
on_demand_tmr	108334166	0	0	0	0	1	50	50	1	0	5.16e-08	1	6.5116
on_demand_tmr	121149068	0	0	0	3	1	10	10	1	0	6.16e-08	1	2.4284
on_demand_tmr	125266127	0	0	0	1	0	10	10	1	0	5.36e-08	1	2.3668
on_demand_tmr	146324769	0	0	0	0	2	20	20	1	0	5.36e-08	1	4.9178
on_demand_tmr	166452523	0	0	0	3	4	10	10	1	0	6.16e-08	1	2.49
on_demand_tmr	167763514	0	0	0	2	1	20	20	1	0	4.36e-08	1	1.6508
