# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.723181	0.749041	46	1
always_on_tmr	0.720529	0.720529	46	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.707465	6.9942	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	294386978	3	0	2.77778e-13
on_demand_tmr	474456433	3	0	1.38889e-13
on_demand_tmr	883138483	3	0	5.55556e-14
on_demand_tmr	934019358	3	0	2.77778e-13
on_demand_tmr	1327773718	3	0	5.55556e-14
on_demand_tmr	1386717119	3	0	5.55556e-14
always_on_tmr	294386978	3	0	2.77778e-13
always_on_tmr	474456433	3	0	1.38889e-13
always_on_tmr	883138483	3	0	5.55556e-14
always_on_tmr	934019358	3	0	2.77778e-13
always_on_tmr	1327773718	3	0	5.55556e-14
always_on_tmr	1386717119	3	0	5.55556e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	294386978	100	100	7.5192	8.992	0	1.0292	7.7852	0.01	0	7.5292	17.8264	1
on_demand_tmr	474456433	50	50	5.0196	7.0032	0	0.9104	6.9596	0.01	0	5.0296	14.8932	1
on_demand_tmr	883138483	20	20	4.72	6.6204	0	0.554	3.4904	0.01	0	4.73	10.6848	1
on_demand_tmr	934019358	100	100	6.874	8.7008	0	1.5812	8.8612	0.01	0	6.884	19.1632	1
on_demand_tmr	1327773718	20	20	4.7896	6.69	0	0.6728	5.9698	0.01	0	4.7996	13.3526	1
on_demand_tmr	1386717119	20	20	3.8896	5.79	0	0.7916	3.7604	0.01	0	3.8996	10.362	1
always_on_tmr	294386978	100	100	0	0	7.05	0	0	0.01	0	7.06	7.06	1
always_on_tmr	474456433	50	50	0	0	5.7816	0	0	0.01	0	5.7916	5.7916	1
always_on_tmr	883138483	20	20	0	0	3.6878	0	0	0.01	0	3.6978	3.6978	1
always_on_tmr	934019358	100	100	0	0	7.616	0	0	0.01	0	7.626	7.626	1
always_on_tmr	1327773718	20	20	0	0	4.7576	0	0	0.01	0	4.7676	4.7676	1
always_on_tmr	1386717119	20	20	0	0	4.679	0	0	0.01	0	4.689	4.689	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	294386978	0	3	1	1	2	100	100	2	1	1.98016e-15	2.77778e-13	8.9504
on_demand_tmr	294386978	1	3	2	4	2	100	100	2	1	1.89696e-15	2.77778e-13	8.992
on_demand_tmr	294386978	2	3	2	0	2	100	100	2	1	1.73056e-15	2.77778e-13	7.7852
on_demand_tmr	474456433	0	3	1	2	3	50	50	2	1	2.16256e-15	1.38889e-13	6.8308
on_demand_tmr	474456433	1	3	2	0	3	50	50	2	1	1.98816e-15	1.38889e-13	7.0032
on_demand_tmr	474456433	2	3	2	1	3	50	50	2	1	1.73056e-15	1.38889e-13	6.9596
on_demand_tmr	883138483	0	3	1	3	4	20	20	2	1	3.30176e-15	5.55556e-14	4.666
on_demand_tmr	883138483	1	3	2	0	4	20	20	2	1	3.05536e-15	5.55556e-14	6.6204
on_demand_tmr	883138483	2	3	2	2	4	20	20	2	1	2.07536e-15	5.55556e-14	3.4904
on_demand_tmr	934019358	0	3	1	0	1	100	100	2	1	6.80676e-15	2.77778e-13	8.7008
on_demand_tmr	934019358	1	3	2	2	1	100	100	2	1	2.22976e-15	2.77778e-13	7.6604
on_demand_tmr	934019358	2	3	2	4	1	100	100	2	1	1.56816e-15	2.77778e-13	8.8612
on_demand_tmr	1327773718	0	3	1	4	0	20	20	2	1	8.06436e-15	5.55556e-14	4.7686
on_demand_tmr	1327773718	1	3	2	2	0	20	20	2	1	6.02736e-15	5.55556e-14	6.69
on_demand_tmr	1327773718	2	3	2	3	0	20	20	2	1	6.80676e-15	5.55556e-14	5.9698
on_demand_tmr	1386717119	0	3	1	2	3	20	20	2	1	3.31296e-15	5.55556e-14	4.951
on_demand_tmr	1386717119	1	3	2	0	3	20	20	2	1	2.80896e-15	5.55556e-14	5.79
on_demand_tmr	1386717119	2	3	2	4	3	20	20	2	1	2.80896e-15	5.55556e-14	3.7604
on_demand_tmr	2463098239	0	3	0	4	3	1000	1000	2	1	1.89696e-15	2.77778e-12	9.7204
on_demand_tmr	2763281189	0	3	0	0	1	100	100	2	1	6.80676e-15	2.77778e-13	8.7008
on_demand_tmr	3093338952	0	3	0	3	2	100	100	2	1	1.88496e-15	2.77778e-13	9.0316
on_demand_tmr	3925167139	0	3	0	3	4	10	10	2	1	3.30176e-15	2.77778e-14	4.666
on_demand_tmr	351802684	0	2	0	3	1	20	20	2	1	3.30176e-15	5.55556e-13	5.8436
on_demand_tmr	406646465	0	2	0	4	1	20	20	2	1	2.55136e-15	5.55556e-13	3.7148
on_demand_tmr	667122630	0	2	0	0	1	5	5	2	1	2.46016e-15	1.38889e-13	1.8468
on_demand_tmr	1232863289	0	2	0	0	1	1	1	2	1	1.05268e-14	2.77778e-14	0.3636
on_demand_tmr	2669961588	0	2	0	4	1	10	10	2	1	2.55136e-15	2.77778e-13	3.7148
on_demand_tmr	3322796881	0	2	0	2	4	100	100	2	1	2.46016e-15	2.77778e-12	7.926
on_demand_tmr	3370205416	0	2	0	2	3	20	20	2	1	3.31296e-15	5.55556e-13	4.951
on_demand_tmr	3436333610	0	2	0	0	1	10	10	2	1	2.46016e-15	2.77778e-13	1.8468
on_demand_tmr	3509755928	0	2	0	4	3	20	20	2	1	2.80896e-15	5.55556e-13	3.7604
on_demand_tmr	165425268	0	1	0	3	1	20	20	2	1	3.30176e-15	5.55556e-13	5.8436
on_demand_tmr	277948423	0	1	0	0	1	20	20	2	1	1.56816e-15	5.55556e-13	5.8832
on_demand_tmr	521951717	0	1	0	4	1	20	20	2	1	2.55136e-15	5.55556e-13	3.7148
on_demand_tmr	610698068	0	1	0	1	2	10	10	2	1	2.65856e-15	2.77778e-13	3.9748
on_demand_tmr	1381819887	0	1	0	0	2	10	10	2	1	3.79456e-15	2.77778e-13	4.0364
on_demand_tmr	1849910479	0	1	0	1	4	10	10	2	1	2.24976e-15	2.77778e-13	4.8638
on_demand_tmr	1929597552	0	1	0	0	2	1	1	2	1	1.89696e-15	2.77778e-14	0.1584
on_demand_tmr	1953170447	0	1	0	4	0	10	10	2	1	8.06436e-15	2.77778e-13	4.7686
on_demand_tmr	2502318658	0	1	0	4	1	10	10	2	1	2.55136e-15	2.77778e-13	3.7148
on_demand_tmr	2897557591	0	1	0	0	4	20	20	2	1	3.05536e-15	5.55556e-13	6.6204
on_demand_tmr	3001981172	0	1	0	2	4	100	100	2	1	2.46016e-15	2.77778e-12	7.926
on_demand_tmr	3809576098	0	1	0	2	4	10	10	2	1	2.07536e-15	2.77778e-13	3.4904
on_demand_tmr	3840858393	0	1	0	2	3	20	20	2	1	3.31296e-15	5.55556e-13	4.951
on_demand_tmr	4087272596	0	1	0	1	4	10	10	2	1	2.24976e-15	2.77778e-13	4.8638
on_demand_tmr	4232485382	0	1	0	0	2	10	10	2	1	3.79456e-15	2.77778e-13	4.0364
on_demand_tmr	22567409	0	0	0	1	2	50	50	1	0	4.76e-08	1	6.7376
on_demand_tmr	31506841	0	0	0	2	0	2	2	1	0	6.16e-08	1	0.4252
on_demand_tmr	42739513	0	0	0	0	1	2	2	1	0	3.96e-08	1	0.5746
on_demand_tmr	139440724	0	0	0	3	4	20	20	1	0	5.36e-08	1	4.666
