# algorithm2: 按需三模冗余 + 功能路内同源通信副本。
# 正常模式带宽只统计 comm_id=0/1 的功能路；故障模式带宽统计全量功能路与事件触发控制报文。
# 事件报文集合 F_evt={f_act,f_iso,f_hang}，统一取 1 byte 负载，MIT 取对应功能簇原始信号周期。

[scheme_summary]
scheme	normal_bandwidth_utilization	fault_bandwidth_utilization	total_added_signal_copies	schedulable
on_demand_tmr	0.5562	0.596992	46	1
always_on_tmr	0.559396	0.559396	46	1

[foundation_summary]
scheme	bandwidth_utilization	max_wcrt_ms	total_added_signal_copies	schedulable
homo_only_foundation	0.539264	5.6124	34	1

[cluster_summary]
scheme	code	route_count	p_function_fault	p_threshold
on_demand_tmr	190967450	3	0	5.55556e-14
on_demand_tmr	343887054	3	0	5.55556e-14
on_demand_tmr	723674885	3	0	2.77778e-13
on_demand_tmr	888327578	3	0	2.77778e-13
on_demand_tmr	1053459951	3	0	2.77778e-14
on_demand_tmr	1307183052	3	0	2.77778e-14
always_on_tmr	190967450	3	0	5.55556e-14
always_on_tmr	343887054	3	0	5.55556e-14
always_on_tmr	723674885	3	0	2.77778e-13
always_on_tmr	888327578	3	0	2.77778e-13
always_on_tmr	1053459951	3	0	2.77778e-14
always_on_tmr	1307183052	3	0	2.77778e-14

[cluster_wcrt_summary]
scheme	code	period_ms	deadline_ms	normal_main_route_wcrt_ms	fault_main_route_wcrt_ms	tmr_all_route_wcrt_ms	activation_wcrt_ms	backup_route_wcrt_ms	compare_time_ms	backup_compute_time_ms	end_to_end_normal_wcrt_ms	end_to_end_fault_wcrt_ms	meets_deadline
on_demand_tmr	190967450	20	20	3.459	4.6238	0	0.6816	4.0296	0.01	0	3.469	9.355	1
on_demand_tmr	343887054	20	20	3.459	4.6238	0	0.8004	4.0296	0.01	0	3.469	9.4738	1
on_demand_tmr	723674885	100	100	4.5394	5.7182	0	0.9192	4.8974	0.01	0	4.5494	11.5548	1
on_demand_tmr	888327578	100	100	4.7078	5.9262	0	1.038	5.839	0.01	0	4.7178	12.8232	1
on_demand_tmr	1053459951	10	10	2.8368	3.7796	0	0.444	1.746	0.01	0	2.8468	5.9896	1
on_demand_tmr	1307183052	10	10	1.541	2.6582	0	0.5628	3.0394	0.01	0	1.551	6.2804	1
always_on_tmr	190967450	20	20	0	0	3.415	0	0	0.01	0	3.425	3.425	1
always_on_tmr	343887054	20	20	0	0	3.4766	0	0	0.01	0	3.4866	3.4866	1
always_on_tmr	723674885	100	100	0	0	4.8086	0	0	0.01	0	4.8186	4.8186	1
always_on_tmr	888327578	100	100	0	0	4.8958	0	0	0.01	0	4.9058	4.9058	1
always_on_tmr	1053459951	10	10	0	0	2.9376	0	0	0.01	0	2.9476	2.9476	1
always_on_tmr	1307183052	10	10	0	0	1.9954	0	0	0.01	0	2.0054	2.0054	1

[route_summary]
scheme	code	comm_id	level	type	src_ecu	dst_ecu	period_ms	deadline_ms	signal_instance_count	added_signal_copies	p_comm_fault	p_threshold	max_wcrt_ms
on_demand_tmr	190967450	0	3	1	2	0	20	20	2	1	4.46856e-15	5.55556e-14	4.5622
on_demand_tmr	190967450	1	3	2	3	0	20	20	2	1	4.28736e-15	5.55556e-14	4.6238
on_demand_tmr	190967450	2	3	2	4	0	20	20	2	1	3.31296e-15	5.55556e-14	4.0296
on_demand_tmr	343887054	0	3	1	1	0	20	20	2	1	3.05536e-15	5.55556e-14	3.982
on_demand_tmr	343887054	1	3	2	3	0	20	20	2	1	4.28736e-15	5.55556e-14	4.6238
on_demand_tmr	343887054	2	3	2	4	0	20	20	2	1	3.31296e-15	5.55556e-14	4.0296
on_demand_tmr	723674885	0	3	1	0	1	100	100	2	1	2.04336e-15	2.77778e-13	5.7182
on_demand_tmr	723674885	1	3	2	3	1	100	100	2	1	2.16256e-15	2.77778e-13	4.9926
on_demand_tmr	723674885	2	3	2	4	1	100	100	2	1	2.07536e-15	2.77778e-13	4.8974
on_demand_tmr	888327578	0	3	1	3	0	100	100	2	1	1.90096e-15	2.77778e-13	5.9262
on_demand_tmr	888327578	1	3	2	4	0	100	100	2	1	2.45616e-15	2.77778e-13	4.8062
on_demand_tmr	888327578	2	3	2	2	0	100	100	2	1	1.64736e-15	2.77778e-13	5.839
on_demand_tmr	1053459951	0	3	1	0	4	10	10	2	1	2.45616e-15	2.77778e-14	3.7796
on_demand_tmr	1053459951	1	3	2	3	4	10	10	2	1	3.17856e-15	2.77778e-14	3.3826
on_demand_tmr	1053459951	2	3	2	1	4	10	10	2	1	3.17856e-15	2.77778e-14	1.746
on_demand_tmr	1307183052	0	3	1	2	3	10	10	2	1	2.80896e-15	2.77778e-14	2.6582
on_demand_tmr	1307183052	1	3	2	4	3	10	10	2	1	4.28736e-15	2.77778e-14	2.551
on_demand_tmr	1307183052	2	3	2	0	3	10	10	2	1	3.05536e-15	2.77778e-14	3.0394
on_demand_tmr	1668619512	0	3	0	3	0	20	20	2	1	4.28736e-15	5.55556e-14	4.6238
on_demand_tmr	1970822585	0	3	0	0	2	100	100	2	1	1.73056e-15	2.77778e-13	5.627
on_demand_tmr	2060724313	0	3	0	2	0	10	10	2	1	2.35296e-15	2.77778e-14	2.7098
on_demand_tmr	3212125574	0	3	0	1	4	10	10	2	1	3.17856e-15	2.77778e-14	1.746
on_demand_tmr	90960235	0	2	0	0	3	100	100	2	1	1.72656e-15	2.77778e-12	6.4574
on_demand_tmr	809321948	0	2	0	2	0	2	2	2	1	2.06336e-15	5.55556e-14	0.453
on_demand_tmr	1486133242	0	2	0	2	0	20	20	2	1	4.46856e-15	5.55556e-13	4.5622
on_demand_tmr	1498869933	0	2	0	2	3	20	20	2	1	3.17856e-15	5.55556e-13	2.0154
on_demand_tmr	1724141137	0	2	0	1	2	100	100	2	1	1.72656e-15	2.77778e-12	6.5406
on_demand_tmr	2059665862	0	2	0	0	4	20	20	2	1	2.45616e-15	5.55556e-13	3.7796
on_demand_tmr	3272922370	0	2	0	2	3	100	100	2	1	1.89696e-15	2.77778e-12	5.5398
on_demand_tmr	3620538857	0	2	0	3	1	20	20	2	1	2.36096e-15	5.55556e-13	1.6328
on_demand_tmr	3788728064	0	2	0	0	1	2	2	2	1	2.07936e-15	5.55556e-14	0.4114
on_demand_tmr	420021244	0	1	0	3	2	20	20	2	1	1.72656e-15	5.55556e-13	4.6634
on_demand_tmr	744267552	0	1	0	2	0	20	20	2	1	4.46856e-15	5.55556e-13	4.5622
on_demand_tmr	1137599732	0	1	0	3	1	10	10	2	1	2.36096e-15	2.77778e-13	1.6328
on_demand_tmr	1347788662	0	1	0	0	1	1000	1000	2	1	5.59936e-15	2.77778e-11	6.8812
on_demand_tmr	1496533834	0	1	0	2	1	10	10	2	1	2.55136e-15	2.77778e-13	2.8746
on_demand_tmr	1696443973	0	1	0	0	2	1	1	2	1	1.73056e-15	2.77778e-14	0.2344
on_demand_tmr	2175402814	0	1	0	4	3	20	20	2	1	4.28736e-15	5.55556e-13	2.551
on_demand_tmr	2345756750	0	1	0	4	0	50	50	2	1	2.45616e-15	1.38889e-12	4.8062
on_demand_tmr	2514784719	0	1	0	1	0	20	20	2	1	3.05536e-15	5.55556e-13	3.982
on_demand_tmr	2842763832	0	1	0	4	3	10	10	2	1	4.28736e-15	2.77778e-13	2.551
on_demand_tmr	2921120927	0	1	0	0	2	20	20	2	1	3.60256e-15	5.55556e-13	4.4756
on_demand_tmr	3056090477	0	1	0	0	4	1000	1000	2	1	1.56816e-15	2.77778e-11	7.2696
on_demand_tmr	3918236074	0	1	0	4	1	50	50	2	1	2.07536e-15	1.38889e-12	4.8974
on_demand_tmr	4053535759	0	1	0	0	1	2	2	2	1	2.07936e-15	5.55556e-14	0.4114
on_demand_tmr	4083066212	0	1	0	0	3	20	20	2	1	3.05536e-15	5.55556e-13	3.0394
on_demand_tmr	43078936	0	0	0	1	2	20	20	1	0	6.96e-08	1	3.4522
on_demand_tmr	55221878	0	0	0	3	0	10	10	1	0	6.96e-08	1	2.7794
on_demand_tmr	63301837	0	0	0	2	4	10	10	1	0	1.666e-07	1	3.6188
on_demand_tmr	64578309	0	0	0	0	1	20	20	1	0	6.16e-08	1	2.6126
on_demand_tmr	99232991	0	0	0	0	4	20	20	1	0	5.16e-08	1	3.732
on_demand_tmr	198676429	0	0	0	4	0	100	100	1	0	5.16e-08	1	4.8062
on_demand_tmr	204557069	0	0	0	3	1	50	50	1	0	4.36e-08	1	4.707
on_demand_tmr	227888006	0	0	0	1	2	1	1	1	0	5.36e-08	1	0.3812
on_demand_tmr	245833245	0	0	0	0	1	20	20	1	0	6.16e-08	1	2.6126
on_demand_tmr	275026195	0	0	0	4	1	10	10	1	0	5.36e-08	1	2.9282
on_demand_tmr	335063518	0	0	0	4	0	10	10	1	0	6.96e-08	1	1.8156
on_demand_tmr	347392694	0	0	0	2	0	1	1	1	0	4.96e-08	1	0.284
on_demand_tmr	361817947	0	0	0	1	0	20	20	1	0	6.16e-08	1	3.982
on_demand_tmr	392432911	0	0	0	1	4	10	10	1	0	5.16e-08	1	1.6844
on_demand_tmr	457416509	0	0	0	4	1	20	20	1	0	5.36e-08	1	2.9282
on_demand_tmr	531070316	0	0	0	0	1	10	10	1	0	6.16e-08	1	2.6126
on_demand_tmr	536559449	0	0	0	1	4	20	20	1	0	6.16e-08	1	1.746
on_demand_tmr	620380848	0	0	0	3	1	100	100	1	0	4.96e-08	1	4.9926
on_demand_tmr	631011948	0	0	0	1	2	1	1	1	0	5.36e-08	1	0.3812
on_demand_tmr	678768475	0	0	0	4	0	10	10	1	0	6.96e-08	1	1.8156
on_demand_tmr	693707715	0	0	0	2	4	10	10	1	0	6.16e-08	1	3.6804
on_demand_tmr	704078336	0	0	0	3	4	10	10	1	0	6.16e-08	1	3.3826
on_demand_tmr	731036160	0	0	0	2	0	20	20	1	0	8.66e-08	1	4.5622
on_demand_tmr	771890044	0	0	0	1	0	1000	1000	1	0	3.96e-08	1	6.705
on_demand_tmr	778036538	0	0	0	2	4	20	20	1	0	6.16e-08	1	3.6804
